12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Wed 12 Jan 2022 01:44:12 AM CST
timestamp: 1641923052
Solution value, local machine time, standardized time
4149.8 12.135 12.020
4149.7 12.138 12.023
4135.8 12.149 12.034
4124.6 12.207 12.091
4123.5 12.208 12.092
4114.4 12.209 12.093
4113.8 12.210 12.094
4110.0 12.211 12.095
4100.2 12.211 12.095
4095.0 12.212 12.096
4094.9 12.213 12.097
4085.4 12.214 12.098
4085.1 12.214 12.098
4067.5 12.216 12.100
4061.5 12.218 12.102
4057.5 12.219 12.103
4054.9 12.228 12.112
4052.3 12.231 12.115
4050.5 12.246 12.130
4047.1 12.255 12.139
4043.9 12.260 12.144
4040.0 12.261 12.145
4038.9 13.381 13.254
4038.3 13.381 13.254
4038.1 13.382 13.255
4036.4 13.382 13.255
4033.8 13.383 13.256
4033.1 13.383 13.256
4033.0 13.383 13.256
4032.2 13.384 13.257
4005.9 13.398 13.271
4005.3 13.398 13.271
4004.6 13.399 13.272
4004.0 13.399 13.272
4003.2 13.399 13.272
3999.9 13.400 13.273
3999.4 13.522 13.394
3998.9 13.796 13.665
3965.2 13.799 13.668
3964.9 13.799 13.668
3963.0 13.802 13.671
3958.0 13.884 13.752
3954.5 13.884 13.752
3952.7 13.884 13.752
3951.5 13.885 13.753
3950.6 13.885 13.753
3947.7 14.005 13.872
3944.3 14.006 13.873
3939.7 14.006 13.873
3939.5 14.008 13.875
3938.7 14.010 13.877
3937.9 14.178 14.043
3933.7 14.187 14.052
3932.7 14.188 14.053
3932.1 14.188 14.053
3931.4 14.210 14.075
3923.3 14.218 14.083
3913.1 14.220 14.085
3912.6 14.250 14.115
3911.0 14.371 14.234
3909.5 14.371 14.234
3906.1 14.372 14.235
3905.0 14.384 14.247
3898.9 14.392 14.255
3895.9 14.392 14.255
3894.7 14.392 14.255
3893.8 14.393 14.256
3886.8 14.510 14.372
3885.8 14.523 14.385
3882.0 14.535 14.397
3880.7 14.535 14.397
3877.0 14.538 14.400
3874.5 14.716 14.576
3874.4 14.720 14.580
3870.0 14.727 14.587
3867.5 14.795 14.654
3867.4 14.805 14.664
3864.6 14.836 14.695
3862.7 14.865 14.724
3862.4 14.869 14.728
3861.6 14.872 14.731
3855.2 14.986 14.844
3853.8 15.095 14.952
3853.3 15.099 14.956
3851.2 15.144 15.000
3850.0 15.195 15.051
3849.8 15.232 15.087
3848.9 15.234 15.089
3847.9 15.261 15.116
3847.3 15.295 15.150
3845.4 15.302 15.157
3843.3 15.303 15.158
3842.7 15.430 15.283
3840.8 15.436 15.289
3838.6 15.519 15.372
3837.7 15.803 15.653
3837.1 15.896 15.745
3836.6 16.867 16.707
3831.4 17.283 17.119
3827.0 17.284 17.120
3825.3 17.284 17.120
3823.1 17.352 17.187
3819.5 17.366 17.201
3814.1 17.367 17.202
3806.6 17.367 17.202
3806.4 17.367 17.202
3805.5 17.368 17.203
3799.9 17.368 17.203
3799.3 21.329 21.126
3798.6 29.735 29.453
3797.8 29.737 29.454
3797.7 29.738 29.455
3797.5 29.738 29.455
3796.4 29.754 29.471
3793.1 30.067 29.781
3788.0 30.422 30.133
3787.3 30.874 30.581
3786.9 32.392 32.084
3786.6 33.549 33.230
3786.2 35.058 34.725
3786.0 35.064 34.731
3785.7 35.065 34.732
3785.2 295.626 292.818
3785.1 295.729 292.920
3784.9 295.814 293.004
3784.8 295.981 293.169
3784.6 298.334 295.500
3783.6 298.806 295.967
3783.3 298.807 295.968
3782.0 1027.861 1018.096
3781.4 1027.861 1018.096
3780.5 1027.902 1018.137
3779.6 1484.130 1470.031
3776.9 1484.328 1470.227
Primal Integral: 0.1886050340
