12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4031.610
BKS: 3665.1
Optimal: 1
Wed 12 Jan 2022 01:42:42 AM CST
timestamp: 1641922962
Solution value, local machine time, standardized time
4030.3 12.211 12.095
4026.4 12.213 12.097
4023.1 12.410 12.292
4019.0 12.410 12.292
4016.4 12.411 12.293
4014.8 12.411 12.293
4008.3 12.412 12.294
4005.5 12.412 12.294
4001.6 12.412 12.294
4001.0 12.413 12.295
3999.3 12.413 12.295
3991.5 12.414 12.296
3990.9 12.414 12.296
3990.7 12.415 12.297
3985.3 12.415 12.297
3982.7 12.416 12.298
3961.9 12.434 12.316
3960.2 12.435 12.317
3954.8 12.435 12.317
3953.6 12.436 12.318
3951.0 12.437 12.319
3949.6 12.439 12.321
3949.0 12.547 12.428
3948.4 12.548 12.429
3945.1 12.548 12.429
3930.1 12.548 12.429
3930.0 12.549 12.430
3928.8 12.549 12.430
3928.3 12.550 12.431
3927.4 12.550 12.431
3920.5 12.550 12.431
3920.3 12.551 12.432
3915.2 12.551 12.432
3914.0 12.551 12.432
3909.0 12.552 12.433
3905.0 12.552 12.433
3894.5 12.554 12.435
3893.1 12.554 12.435
3887.7 12.555 12.436
3875.5 12.794 12.672
3874.9 12.795 12.673
3866.1 12.795 12.673
3864.6 12.877 12.755
3863.4 13.136 13.011
3861.8 13.137 13.012
3859.6 13.138 13.013
3859.3 13.138 13.013
3857.8 13.139 13.014
3855.2 13.139 13.014
3854.5 13.141 13.016
3853.6 13.141 13.016
3853.3 13.143 13.018
3852.4 13.166 13.041
3850.9 13.189 13.064
3849.2 13.196 13.071
3847.5 13.459 13.331
3840.7 13.461 13.333
3839.3 13.585 13.456
3836.8 13.585 13.456
3832.5 13.741 13.610
3831.5 13.741 13.610
3830.0 13.743 13.612
3828.2 13.744 13.613
3828.1 13.967 13.834
3826.9 13.970 13.837
3826.7 13.971 13.838
3826.5 14.052 13.919
3825.9 14.060 13.926
3825.8 14.200 14.065
3825.7 14.360 14.224
3820.6 14.443 14.306
3819.9 14.524 14.386
3819.2 14.666 14.527
3817.2 15.074 14.931
3816.2 15.207 15.063
3815.9 16.810 16.650
3815.4 17.322 17.157
3815.0 17.325 17.160
3814.2 17.325 17.160
3814.1 17.326 17.161
3813.9 17.368 17.203
3808.6 17.370 17.205
3807.8 17.593 17.426
3807.6 17.699 17.531
3806.6 18.708 18.530
3805.9 18.709 18.531
3805.5 18.728 18.550
3804.1 18.882 18.703
3803.9 19.127 18.945
3801.6 19.127 18.945
3801.2 19.128 18.946
3800.9 19.137 18.955
3798.2 19.138 18.956
3797.4 19.138 18.956
3797.3 19.138 18.956
3797.2 19.138 18.956
3796.8 19.154 18.972
3793.8 19.239 19.056
3791.5 19.239 19.056
3790.9 19.240 19.057
3782.8 19.240 19.057
3781.0 24.453 24.221
3775.5 25.152 24.913
3775.3 25.251 25.011
3774.0 25.254 25.014
3773.8 25.255 25.015
3773.0 25.374 25.133
3772.1 25.378 25.137
3769.4 25.384 25.143
3769.0 25.385 25.144
3767.9 25.497 25.255
3767.6 25.499 25.257
3767.2 25.505 25.263
3766.8 25.507 25.265
3763.7 25.583 25.340
3762.9 25.686 25.442
3762.1 25.693 25.449
3760.5 25.743 25.498
3760.1 25.839 25.594
3759.7 25.886 25.640
3758.5 25.907 25.661
3757.8 26.025 25.778
3756.3 26.026 25.779
3755.4 26.026 25.779
3754.5 26.081 25.833
3753.8 26.289 26.039
3751.5 26.325 26.075
3749.9 26.330 26.080
3746.4 26.574 26.322
3742.1 26.609 26.356
3741.8 27.344 27.084
3740.4 28.039 27.773
3739.7 28.079 27.812
3738.5 28.160 27.892
3737.6 28.482 28.211
3736.9 28.538 28.267
3736.4 28.538 28.267
3735.6 29.188 28.911
3733.7 29.188 28.911
3733.3 29.189 28.912
3732.0 29.190 28.913
3723.4 29.190 28.913
3721.0 29.191 28.914
3713.9 29.224 28.946
3712.8 29.252 28.974
3712.3 37.487 37.131
3711.8 37.501 37.145
3706.0 37.523 37.167
3705.2 37.565 37.208
3704.5 37.565 37.208
3701.8 37.569 37.212
3698.7 37.661 37.303
3697.3 37.745 37.386
3697.2 37.746 37.387
3695.7 37.763 37.404
3694.4 37.850 37.490
3692.9 37.851 37.491
3691.5 37.903 37.543
3691.2 37.975 37.614
3691.0 37.989 37.628
3689.4 37.990 37.629
3689.3 38.013 37.652
3689.1 38.042 37.681
3687.6 38.109 37.747
3685.9 40.604 40.218
3684.7 40.604 40.218
3684.5 40.682 40.296
3683.1 40.683 40.297
3682.0 40.684 40.298
3679.9 40.684 40.298
3679.8 46.164 45.725
3677.8 154.337 152.871
3677.5 1167.494 1156.403
3673.9 1167.581 1156.489
3673.8 1167.624 1156.532
3673.5 1254.383 1242.466
3672.0 1254.384 1242.467
3671.6 1267.206 1255.168
3668.7 1286.258 1274.039
3667.0 1287.814 1275.580
3666.7 1330.320 1317.682
3665.1 1330.423 1317.784
Primal Integral: 0.1706725264
