12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7852.680
BKS: 7138.8
Optimal: 1
Wed 12 Jan 2022 01:40:22 AM CST
timestamp: 1641922822
Solution value, local machine time, standardized time
7800.6 0.075 0.074
7800.3 0.075 0.074
7799.3 0.076 0.075
7799.1 0.076 0.075
7797.5 0.077 0.076
7793.5 0.077 0.076
7792.4 0.078 0.077
7792.2 0.078 0.077
7791.2 0.079 0.078
7787.2 0.080 0.079
7785.1 0.091 0.090
7707.3 0.092 0.091
7706.1 0.100 0.099
7635.7 0.102 0.101
7635.4 0.102 0.101
7613.3 5.438 5.386
7612.6 5.447 5.395
7611.0 5.447 5.395
7584.9 5.454 5.402
7583.5 5.459 5.407
7570.6 5.462 5.410
7527.8 5.463 5.411
7487.6 5.464 5.412
7486.7 5.473 5.421
7485.9 5.474 5.422
7485.2 5.477 5.425
7484.3 5.487 5.435
7481.4 5.497 5.445
7472.6 5.498 5.446
7470.0 5.499 5.447
7454.1 5.500 5.448
7453.4 5.504 5.452
7426.7 5.512 5.460
7421.2 5.515 5.463
7417.9 5.518 5.466
7415.0 5.526 5.474
7389.2 5.872 5.816
7349.1 5.873 5.817
7219.1 5.875 5.819
7217.4 5.885 5.829
7216.7 5.888 5.832
7216.0 5.895 5.839
7214.4 5.901 5.845
7213.5 5.913 5.857
7173.8 6.502 6.440
7172.2 6.504 6.442
7171.6 6.509 6.447
7147.4 6.509 6.447
7146.5 6.518 6.456
7146.1 6.528 6.466
7144.8 6.534 6.472
7144.1 6.536 6.474
7144.0 8.143 8.066
7143.9 8.144 8.067
7143.8 8.145 8.068
7143.2 8.145 8.068
7141.2 9.188 9.101
7139.5 9.189 9.102
7138.8 9.190 9.103
Primal Integral: 0.0112114980
