12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4257.990
BKS: 3870.9
Optimal: 1
Wed 12 Jan 2022 01:44:06 AM CST
timestamp: 1641923046
Solution value, local machine time, standardized time
4238.9 12.802 12.680
4238.6 12.803 12.681
4236.2 12.803 12.681
4233.6 12.804 12.682
4233.1 12.804 12.682
4225.9 12.805 12.683
4222.0 12.806 12.684
4221.9 12.806 12.684
4220.8 12.806 12.684
4215.9 12.807 12.685
4212.6 12.807 12.685
4211.0 12.807 12.685
4205.1 12.808 12.686
4203.4 12.809 12.687
4200.4 12.817 12.695
4200.3 12.817 12.695
4199.9 12.824 12.702
4192.8 12.824 12.702
4192.3 12.833 12.711
4189.7 12.836 12.714
4189.4 12.838 12.716
4189.0 12.838 12.716
4187.3 12.839 12.717
4186.3 12.849 12.727
4184.9 12.867 12.745
4184.8 12.881 12.759
4184.6 12.883 12.761
4183.3 14.540 14.402
4183.2 14.541 14.403
4181.9 14.541 14.403
4180.7 14.541 14.403
4176.1 14.542 14.404
4175.4 14.542 14.404
4174.2 14.543 14.405
4164.4 14.543 14.405
4157.0 14.543 14.405
4155.5 14.552 14.414
4146.7 14.651 14.512
4145.4 14.651 14.512
4142.3 14.652 14.513
4136.5 14.663 14.524
4134.4 14.953 14.811
4133.9 14.954 14.812
4131.1 14.954 14.812
4129.0 15.319 15.173
4065.4 15.327 15.181
4062.1 15.328 15.182
4060.9 15.413 15.267
4059.8 15.421 15.275
4057.2 15.600 15.452
4053.6 15.601 15.453
4052.1 15.601 15.453
4046.8 15.842 15.692
4040.4 16.037 15.885
4038.2 16.052 15.900
4031.8 16.109 15.956
4026.2 16.370 16.214
4023.0 16.370 16.214
4015.5 16.371 16.215
4013.0 16.371 16.215
4012.7 16.372 16.216
4011.8 16.372 16.216
4008.6 16.372 16.216
4005.3 16.373 16.217
4001.4 16.373 16.217
3990.0 16.464 16.308
3983.9 16.483 16.326
3976.7 16.712 16.553
3976.6 16.907 16.746
3964.9 16.909 16.748
3961.9 16.968 16.807
3956.2 16.982 16.821
3949.1 17.235 17.071
3940.3 17.374 17.209
3933.3 17.554 17.387
3933.2 17.686 17.518
3933.0 17.687 17.519
3931.9 17.687 17.519
3931.0 17.752 17.583
3929.6 17.753 17.584
3928.3 17.753 17.584
3924.4 17.817 17.648
3920.3 17.817 17.648
3918.0 17.818 17.649
3914.8 17.822 17.653
3912.9 17.910 17.740
3912.1 18.018 17.847
3910.4 18.021 17.850
3909.5 18.022 17.851
3909.2 18.178 18.005
3907.2 18.178 18.005
3906.4 18.179 18.006
3903.0 18.370 18.195
3902.6 18.557 18.381
3900.5 18.563 18.387
3898.5 18.563 18.387
3896.2 19.575 19.389
3892.7 20.120 19.929
3892.5 20.869 20.671
3892.2 20.888 20.690
3891.8 21.054 20.854
3890.2 21.085 20.885
3890.1 21.609 21.404
3889.3 21.610 21.405
3888.9 24.531 24.298
3888.6 24.531 24.298
3888.3 24.584 24.350
3887.0 24.585 24.351
3885.6 24.585 24.351
3885.3 24.585 24.351
3883.0 24.586 24.352
3882.6 24.586 24.352
3881.9 24.587 24.353
3879.2 24.844 24.608
3878.8 24.845 24.609
3876.8 24.845 24.609
3876.5 27.028 26.771
3874.4 27.105 26.848
3873.6 27.773 27.509
3872.8 44.005 43.587
3872.3 91.913 91.040
3871.0 93.486 92.598
3870.9 102.880 101.903
Primal Integral: 0.0450322133
