12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17385.390
BKS: 15804.9
Optimal: 0
Wed 12 Jan 2022 11:52:25 AM CST
timestamp: 1641959545
Solution value, local machine time, standardized time
17384.9 45.861 45.425
17382.9 45.862 45.426
17378.5 45.863 45.427
17378.0 45.863 45.427
17372.0 45.864 45.428
17370.4 45.865 45.429
17368.2 45.866 45.430
17367.2 45.867 45.431
17367.0 45.867 45.431
17366.2 45.868 45.432
17362.4 45.869 45.433
17359.7 45.870 45.434
17357.0 45.870 45.434
17355.7 45.871 45.435
17354.6 45.872 45.436
17353.6 45.873 45.437
17353.4 45.873 45.437
17347.8 45.874 45.438
17346.9 45.875 45.439
17345.7 45.876 45.440
17342.3 45.877 45.441
17342.0 45.878 45.442
17341.8 45.878 45.442
17339.4 45.879 45.443
17339.1 45.880 45.444
17338.0 45.881 45.445
17335.4 45.881 45.445
17334.8 45.882 45.446
17331.9 45.883 45.447
17331.5 45.884 45.448
17330.9 45.885 45.449
17330.4 45.886 45.450
17327.9 45.887 45.451
17326.5 45.888 45.452
17314.6 45.888 45.452
17313.0 45.889 45.453
17312.0 45.890 45.454
17311.0 45.891 45.455
17308.2 45.892 45.456
17307.9 45.893 45.457
17304.4 45.894 45.458
17304.1 45.895 45.459
17299.6 45.897 45.461
17298.7 45.898 45.462
17296.7 45.899 45.463
17296.0 45.900 45.464
17295.7 45.901 45.465
17295.5 45.903 45.467
17293.3 45.904 45.468
17291.8 45.908 45.472
17289.2 45.909 45.473
17263.8 46.426 45.985
17260.8 46.427 45.986
17259.8 46.428 45.987
17257.5 46.429 45.988
17255.6 46.430 45.989
17253.0 46.431 45.990
17251.7 46.432 45.991
17249.0 46.433 45.992
17247.7 46.434 45.993
17244.4 46.435 45.994
17241.9 46.435 45.994
17241.7 46.436 45.995
17241.1 46.437 45.996
17233.3 46.475 46.033
17232.4 47.256 46.807
17209.8 47.257 46.808
17207.1 47.258 46.809
17207.0 47.259 46.810
17205.8 47.260 46.811
17204.9 47.261 46.812
17202.8 47.261 46.812
17201.1 47.262 46.813
17199.7 47.263 46.814
17198.4 47.264 46.815
17197.4 47.803 47.349
17197.0 47.804 47.350
17196.6 47.805 47.351
17196.5 47.806 47.352
17195.6 47.810 47.356
17195.5 47.811 47.357
17192.6 47.812 47.358
17192.0 47.813 47.359
17191.7 47.813 47.359
17191.4 47.814 47.360
17191.2 47.815 47.361
17191.1 47.816 47.362
17184.9 47.817 47.363
17183.5 48.729 48.266
17183.0 48.730 48.267
17134.8 48.737 48.274
17133.0 48.737 48.274
17123.0 48.738 48.275
17122.9 48.739 48.276
17122.6 48.740 48.277
17121.1 48.741 48.278
17119.2 48.742 48.279
17096.6 48.743 48.280
17094.9 48.744 48.281
17091.3 48.745 48.282
17091.1 48.746 48.283
17088.1 50.440 49.961
17081.3 50.441 49.962
17080.7 50.442 49.963
17020.8 50.500 50.020
17019.3 50.501 50.021
17013.7 50.502 50.022
17005.9 50.503 50.023
17000.7 50.504 50.024
16991.4 50.504 50.024
16990.0 50.505 50.025
16984.6 50.506 50.026
16984.4 50.507 50.027
16978.3 50.508 50.028
16978.0 50.509 50.029
16976.5 50.510 50.030
16975.5 50.510 50.030
16975.3 50.511 50.031
16974.0 50.512 50.032
16973.6 50.513 50.033
16973.4 50.514 50.034
16971.9 50.515 50.035
16961.9 50.515 50.035
16959.3 50.516 50.036
16957.1 50.517 50.037
16956.8 50.518 50.038
16954.3 50.519 50.039
16952.5 50.520 50.040
16940.6 50.521 50.041
16938.2 50.522 50.042
16938.0 50.528 50.048
16929.2 50.530 50.050
16928.3 50.532 50.052
16924.9 50.534 50.054
16898.4 51.356 50.868
16879.0 51.357 50.869
16878.1 51.357 50.869
16872.7 51.358 50.870
16870.9 53.925 53.413
16870.7 53.926 53.414
16869.0 53.927 53.415
16865.1 53.928 53.416
16861.5 53.929 53.417
16860.7 55.973 55.441
16860.1 55.974 55.442
16860.0 56.022 55.490
16858.6 56.023 55.491
16858.5 56.037 55.505
16856.8 56.089 55.556
16854.6 56.090 55.557
16852.9 56.091 55.558
16849.9 56.092 55.559
16849.5 56.093 55.560
16848.7 56.093 55.560
16845.4 57.361 56.816
16845.3 57.362 56.817
16844.8 57.363 56.818
16844.7 57.364 56.819
16844.6 57.979 57.428
16841.2 57.983 57.432
16835.2 58.089 57.537
16834.8 58.136 57.584
16829.6 58.137 57.585
16826.6 59.897 59.328
16826.4 59.897 59.328
16825.0 59.898 59.329
16824.5 59.899 59.330
16824.0 59.900 59.331
16823.5 59.901 59.332
16823.4 59.902 59.333
16807.8 60.059 59.488
16807.2 60.060 59.489
16806.8 60.061 59.490
16805.5 60.062 59.491
16804.1 60.063 59.492
16801.6 60.063 59.492
16799.2 60.064 59.493
16797.8 60.065 59.494
16795.5 60.657 60.081
16795.2 60.658 60.082
16791.2 60.659 60.083
16790.4 60.660 60.084
16789.6 60.661 60.085
16785.8 63.125 62.525
16783.4 63.126 62.526
16782.2 63.282 62.681
16780.5 63.287 62.686
16779.0 63.347 62.745
16778.6 63.348 62.746
16778.3 63.349 62.747
16777.5 64.002 63.394
16776.9 64.003 63.395
16776.6 64.007 63.399
16774.9 65.352 64.731
16774.7 65.353 64.732
16772.9 65.354 64.733
16772.1 65.366 64.745
16770.0 65.410 64.789
16769.2 65.411 64.790
16769.0 65.412 64.791
16758.6 65.413 64.792
16757.0 65.414 64.793
16752.9 65.415 64.794
16750.9 65.415 64.794
16749.8 65.416 64.795
16749.6 65.417 64.796
16748.4 65.418 64.797
16747.8 65.419 64.798
16746.9 65.420 64.799
16741.3 65.421 64.800
16729.8 65.421 64.800
16728.7 65.422 64.800
16727.6 65.423 64.801
16727.1 65.424 64.802
16726.3 65.425 64.803
16725.7 65.426 64.804
16724.3 65.427 64.805
16723.4 66.392 65.761
16722.2 66.393 65.762
16718.1 66.427 65.796
16716.9 66.428 65.797
