12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4130.720
BKS: 3755.2
Optimal: 0
Wed 12 Jan 2022 01:43:15 AM CST
timestamp: 1641922995
Solution value, local machine time, standardized time
4129.4 15.995 15.843
4123.8 15.995 15.843
4122.4 15.996 15.844
4121.0 15.996 15.844
4118.7 15.997 15.845
4117.7 15.997 15.845
4115.6 15.998 15.846
4114.8 15.998 15.846
4112.6 15.998 15.846
4111.4 15.999 15.847
4110.0 15.999 15.847
4109.2 16.131 15.978
4108.6 16.133 15.980
4108.5 16.137 15.984
4104.9 16.137 15.984
4101.4 16.138 15.985
4101.1 16.138 15.985
4100.5 16.139 15.986
4098.5 16.148 15.995
4096.6 16.150 15.997
4093.7 16.150 15.997
4092.7 16.151 15.998
4092.3 16.159 16.005
4090.1 16.160 16.006
4064.0 16.765 16.606
4062.0 16.765 16.606
4061.2 16.766 16.607
4057.3 16.766 16.607
4056.4 16.766 16.607
4051.6 16.767 16.608
4040.1 16.767 16.608
4039.7 16.768 16.609
4037.7 16.768 16.609
4035.5 16.768 16.609
4035.4 16.769 16.610
4034.2 16.769 16.610
4027.4 16.773 16.614
4026.0 17.089 16.927
4025.2 17.090 16.928
4022.7 17.093 16.931
4019.8 17.348 17.183
4019.7 17.349 17.184
4016.8 17.349 17.184
4015.6 17.350 17.185
4010.6 17.351 17.186
4008.0 17.351 17.186
4006.6 17.351 17.186
4005.9 17.810 17.641
4002.9 17.820 17.651
3997.2 17.820 17.651
3995.2 17.849 17.679
3988.0 17.850 17.680
3971.8 17.851 17.681
3970.9 17.852 17.682
3970.6 17.853 17.683
3965.9 17.856 17.686
3965.4 17.857 17.687
3962.6 17.857 17.687
3961.8 17.858 17.688
3959.2 18.025 17.854
3948.0 18.026 17.855
3938.6 18.284 18.110
3937.1 18.284 18.110
3934.2 18.285 18.111
3928.7 18.285 18.111
3923.3 18.286 18.112
3922.8 18.286 18.112
3919.9 18.287 18.113
3919.8 18.287 18.113
3918.9 18.287 18.113
3918.5 18.311 18.137
3918.1 18.311 18.137
3912.8 18.312 18.138
3910.2 18.312 18.138
3908.5 18.313 18.139
3907.9 18.313 18.139
3907.8 18.314 18.140
3907.6 18.580 18.403
3907.5 18.581 18.404
3906.6 18.620 18.443
3905.4 18.626 18.449
3903.7 18.633 18.456
3901.9 18.634 18.457
3900.6 18.634 18.457
3900.5 18.635 18.458
3896.9 18.637 18.460
3895.9 18.875 18.696
3890.9 19.139 18.957
3890.7 19.139 18.957
3890.5 19.141 18.959
3890.4 19.142 18.960
3882.1 19.337 19.153
3879.5 19.507 19.322
3876.4 19.508 19.323
3875.7 19.508 19.323
3872.1 19.900 19.711
3871.1 19.917 19.728
3865.1 20.197 20.005
3862.4 20.198 20.006
3861.1 20.511 20.316
3860.6 20.511 20.316
3860.5 20.702 20.505
3860.2 20.702 20.505
3860.1 20.703 20.506
3857.3 20.703 20.506
3856.8 20.808 20.610
3852.3 20.811 20.613
3851.5 20.812 20.614
3849.6 20.812 20.614
3849.0 21.115 20.914
3846.2 21.119 20.918
3845.4 21.134 20.933
3844.9 21.157 20.956
3844.7 21.163 20.962
3844.3 21.163 20.962
3843.5 21.479 21.275
3840.4 21.497 21.293
3838.7 21.614 21.409
3835.4 21.863 21.655
3831.9 21.933 21.725
3831.6 21.994 21.785
3830.0 21.995 21.786
3829.2 22.079 21.869
3827.9 22.245 22.034
3826.7 22.389 22.176
3825.8 22.395 22.182
3824.1 22.507 22.293
3823.9 22.948 22.730
3823.8 22.949 22.731
3823.7 22.949 22.731
3823.6 22.949 22.731
3821.3 22.950 22.732
3820.9 22.950 22.732
3820.8 23.165 22.945
3820.2 23.165 22.945
3817.8 23.166 22.946
3817.7 23.166 22.946
3817.3 23.166 22.946
3816.2 23.167 22.947
3815.6 23.401 23.179
3814.8 23.684 23.459
3813.9 23.767 23.541
3813.7 23.917 23.690
3812.9 24.016 23.788
3810.5 25.360 25.119
3809.0 25.858 25.612
3808.6 25.965 25.718
3802.9 27.584 27.322
3802.5 27.585 27.323
3800.6 27.585 27.323
3800.2 27.586 27.324
3800.0 27.586 27.324
3797.1 27.587 27.325
3796.9 27.629 27.367
3796.7 27.629 27.367
3789.5 28.532 28.261
3788.0 28.896 28.621
3779.7 42.983 42.575
3778.5 42.984 42.576
3778.0 43.231 42.820
3777.1 43.363 42.951
3773.6 43.363 42.951
3772.0 43.364 42.952
3771.0 43.696 43.281
3769.6 44.118 43.699
3768.8 46.848 46.403
3763.8 48.272 47.813
3762.6 48.272 47.813
3762.1 75.408 74.692
3761.8 93.653 92.763
3760.9 93.698 92.808
3760.3 127.845 126.630
3760.0 127.851 126.636
3759.1 145.164 143.785
3758.8 189.684 187.882
3755.9 280.456 277.792
3755.2 282.777 280.091
Primal Integral: 0.0666149573
