12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 51860.380
BKS: 47145.8
Optimal: 0
Wed 12 Jan 2022 09:50:37 AM CST
timestamp: 1641952237
Solution value, local machine time, standardized time
51856.9 83.137 82.347
51831.4 83.177 82.387
51824.5 83.179 82.389
51819.2 83.182 82.392
51816.5 84.143 83.344
51815.2 84.144 83.345
51803.0 84.194 83.394
51797.8 84.196 83.396
51797.4 84.197 83.397
51792.8 84.198 83.398
51786.2 84.199 83.399
51781.6 84.200 83.400
51781.2 84.201 83.401
51778.4 84.202 83.402
51778.2 84.203 83.403
51769.7 84.204 83.404
51769.2 84.205 83.405
51766.9 84.206 83.406
51751.9 84.211 83.411
51750.6 84.213 83.413
51747.0 84.215 83.415
51746.9 84.217 83.417
51736.0 84.218 83.418
51723.2 84.219 83.419
51719.5 84.220 83.420
51714.6 85.410 84.599
51711.0 85.411 84.600
51706.4 85.413 84.602
51691.7 85.484 84.672
51690.9 85.485 84.673
51690.5 85.487 84.675
51687.9 85.488 84.676
51686.7 85.489 84.677
51684.3 85.490 84.678
51665.9 85.491 84.679
51664.8 85.492 84.680
51658.9 86.193 85.374
51654.7 86.270 85.450
51653.1 86.271 85.451
51636.3 86.298 85.478
51628.7 86.299 85.479
51627.5 86.300 85.480
51626.1 86.301 85.481
51603.3 86.302 85.482
51595.5 86.303 85.483
51593.4 86.304 85.484
51593.2 86.305 85.485
51585.0 86.306 85.486
51584.6 86.307 85.487
51584.3 86.308 85.488
51566.0 86.309 85.489
51554.5 86.311 85.491
51535.3 86.312 85.492
51530.7 86.313 85.493
51530.3 86.314 85.494
51528.5 86.318 85.498
