12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12447.930
BKS: 11316.3
Optimal: 0
Wed 12 Jan 2022 05:51:17 AM CST
timestamp: 1641937877
Solution value, local machine time, standardized time
12440.0 23.951 23.723
12438.2 23.957 23.729
12431.8 23.958 23.730
12428.2 23.958 23.730
12426.7 23.959 23.731
12406.7 23.965 23.737
12402.7 23.967 23.739
12340.0 34.601 34.272
12339.1 34.601 34.272
12339.0 34.602 34.273
12332.1 34.603 34.274
12320.4 34.604 34.275
12319.8 34.605 34.276
12305.2 34.605 34.276
12296.3 34.606 34.277
12290.3 34.607 34.278
12290.0 34.608 34.279
12286.0 34.608 34.279
12281.8 34.609 34.280
12280.6 34.610 34.281
12280.1 34.611 34.282
12273.4 34.611 34.282
12273.2 34.612 34.283
12272.8 34.613 34.284
12267.6 34.614 34.285
12266.8 34.614 34.285
12265.6 34.615 34.286
12254.9 34.616 34.287
12254.7 34.617 34.288
12254.6 34.618 34.289
12253.1 34.618 34.289
12252.6 34.619 34.290
12252.4 34.620 34.291
12250.8 34.621 34.292
12249.3 34.621 34.292
12243.7 34.622 34.293
12240.4 34.623 34.294
12234.8 34.624 34.295
12233.6 34.624 34.295
12231.7 34.625 34.296
12231.3 34.626 34.297
12230.0 34.626 34.297
12223.3 34.627 34.298
12219.0 34.628 34.299
12210.9 34.629 34.300
12210.2 34.630 34.301
12208.7 34.631 34.302
12205.7 34.631 34.302
12204.4 34.632 34.303
12197.0 34.633 34.304
12194.1 34.634 34.305
12190.3 34.634 34.305
12181.9 34.636 34.307
12091.2 34.636 34.307
12071.5 34.637 34.308
12071.2 34.638 34.309
12019.7 34.639 34.310
12015.3 34.639 34.310
12013.0 34.642 34.313
12011.3 34.643 34.314
11967.7 34.644 34.315
11939.0 34.645 34.316
11938.7 34.645 34.316
11934.8 34.646 34.317
11929.9 34.647 34.318
11928.9 34.648 34.319
11924.8 34.648 34.319
11921.7 34.649 34.320
11920.4 34.650 34.321
11919.4 34.651 34.322
11918.9 34.651 34.322
11915.6 34.652 34.323
11837.9 34.654 34.325
11833.7 34.654 34.325
11830.9 34.655 34.326
11828.3 34.656 34.327
11821.7 34.657 34.328
11790.4 34.658 34.329
11787.2 34.659 34.330
11784.8 34.660 34.331
11784.0 34.661 34.332
11782.7 34.665 34.336
11782.4 34.666 34.337
11767.3 34.667 34.338
11766.4 34.668 34.339
11763.1 34.674 34.345
11761.8 34.706 34.376
11761.1 34.731 34.401
11698.4 39.139 38.767
11697.4 39.140 38.768
11693.4 39.226 38.853
11686.9 39.227 38.854
11685.9 39.228 38.855
11648.5 39.250 38.877
11645.7 39.251 38.878
11638.3 39.252 38.879
11634.5 39.574 39.198
11634.3 39.581 39.205
11628.7 39.799 39.421
11628.5 39.800 39.422
11620.2 39.801 39.423
11619.9 39.802 39.424
11618.6 39.803 39.425
11616.5 39.901 39.522
11615.1 39.915 39.536
11614.1 39.916 39.537
11611.3 39.917 39.538
11607.2 40.298 39.915
11607.0 40.318 39.935
11606.8 40.319 39.936
11606.5 40.523 40.138
11604.2 40.527 40.142
11601.5 40.631 40.245
11590.9 40.632 40.246
11590.2 40.633 40.247
11584.3 40.633 40.247
11584.0 40.634 40.248
11581.7 40.945 40.556
11580.4 40.949 40.560
11580.1 41.138 40.747
11578.6 41.143 40.752
11578.3 41.160 40.769
11577.6 41.185 40.794
11577.4 41.343 40.950
11576.6 41.345 40.952
11575.1 41.371 40.978
11573.6 41.376 40.983
11573.2 41.403 41.010
11571.1 41.446 41.052
11560.5 41.451 41.057
11558.1 41.451 41.057
