12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48257.660
BKS: 43870.6
Optimal: 0
Wed 12 Jan 2022 10:16:29 AM CST
timestamp: 1641953789
Solution value, local machine time, standardized time
48256.6 58.178 57.625
48249.3 58.207 57.654
48247.1 58.208 57.655
48246.6 58.209 57.656
48244.6 58.210 57.657
48244.5 58.211 57.658
48242.9 58.838 58.279
48242.1 58.839 58.280
48241.6 58.840 58.281
48234.7 58.841 58.282
48231.4 58.842 58.283
48230.4 58.843 58.284
48222.5 58.847 58.288
48222.2 58.848 58.289
48221.6 58.858 58.299
48221.4 58.859 58.300
48217.6 58.860 58.301
48215.8 59.197 58.635
48196.1 59.541 58.975
48182.0 59.563 58.997
48164.0 59.564 58.998
48162.9 59.565 58.999
48160.9 59.566 59.000
48146.1 59.567 59.001
48143.7 59.734 59.167
48130.7 59.754 59.186
48130.0 59.755 59.187
48129.6 59.756 59.188
48129.0 59.757 59.189
48128.3 59.758 59.190
48128.2 59.759 59.191
48127.4 59.760 59.192
48121.0 59.761 59.193
48120.3 59.762 59.194
48112.2 59.764 59.196
48109.6 59.765 59.197
48109.1 59.766 59.198
48108.7 59.767 59.199
48099.3 60.075 59.504
48099.2 60.101 59.530
48099.1 60.154 59.583
48098.9 60.156 59.585
48057.5 60.165 59.593
48045.9 60.361 59.788
48021.6 60.365 59.792
48014.4 60.373 59.799
48011.4 60.374 59.800
47973.9 60.748 60.171
47971.4 60.749 60.172
47968.8 60.750 60.173
47966.9 60.750 60.173
47962.5 60.751 60.174
47957.9 60.752 60.175
47955.0 60.753 60.176
47953.4 60.754 60.177
47952.9 60.755 60.178
47947.3 60.756 60.179
47941.8 60.757 60.180
47940.1 60.758 60.181
47938.3 60.759 60.182
47937.2 60.761 60.184
47931.1 60.761 60.184
47924.9 60.764 60.187
47917.7 60.765 60.188
47912.1 61.282 60.700
47907.1 61.283 60.701
47905.2 61.284 60.702
47892.1 61.285 60.703
47891.8 61.287 60.705
47891.5 61.288 60.706
47868.0 61.290 60.708
47865.9 61.291 60.709
47864.2 61.292 60.710
47863.9 61.294 60.712
47863.1 61.295 60.713
47849.2 61.299 60.717
47848.4 61.300 60.718
47845.1 61.301 60.719
47822.5 61.302 60.720
47822.1 61.303 60.721
47822.0 61.304 60.722
47802.6 61.306 60.724
47802.0 61.307 60.725
47791.2 61.308 60.726
47790.5 61.310 60.728
47789.0 61.313 60.731
47787.9 61.316 60.733
47787.6 61.317 60.734
47755.4 61.318 60.735
47736.9 61.323 60.740
47725.6 61.324 60.741
47720.4 61.325 60.742
47713.5 61.326 60.743
47712.2 61.327 60.744
47705.5 61.328 60.745
47705.1 61.329 60.746
47703.6 61.330 60.747
47702.8 61.331 60.748
47685.3 61.777 61.190
47683.4 61.779 61.192
47682.3 61.793 61.206
47681.2 61.795 61.208
47671.6 61.806 61.219
47669.4 61.807 61.220
47668.6 61.813 61.226
47664.8 62.523 61.929
47663.4 62.524 61.930
47662.9 62.526 61.932
47660.8 62.527 61.933
47655.1 62.595 62.000
47654.2 62.596 62.001
47652.6 62.597 62.002
47629.4 62.599 62.004
47625.6 62.600 62.005
47564.3 62.601 62.006
47561.8 62.908 62.310
47557.6 62.978 62.380
47554.0 62.979 62.381
47552.4 63.629 63.025
47547.9 63.630 63.026
47546.9 63.631 63.027
47546.8 63.632 63.027
47523.5 64.254 63.644
47522.8 64.255 63.645
47522.7 64.519 63.906
47512.2 64.521 63.908
47511.9 64.522 63.909
47511.4 64.523 63.910
47510.5 64.524 63.911
47509.8 64.723 64.108
47509.7 64.724 64.109
47502.4 64.726 64.111
47500.2 64.727 64.112
47499.3 64.728 64.113
47499.1 64.729 64.114
47498.1 64.730 64.115
47491.7 64.731 64.116
47490.6 64.732 64.117
47489.8 64.733 64.118
47489.4 64.734 64.119
47489.2 64.744 64.129
47482.8 64.896 64.279
47434.1 65.332 64.711
47433.6 65.333 64.712
47429.9 65.334 64.713
47428.7 65.335 64.714
47427.6 65.337 64.716
47427.3 65.338 64.717
47425.7 66.016 65.389
47421.7 66.020 65.393
47421.4 66.021 65.394
47385.1 66.046 65.419
47358.8 66.410 65.779
47357.7 66.411 65.780
47356.3 66.413 65.782
47354.3 67.071 66.434
47354.1 67.073 66.436
47353.8 67.074 66.437
47351.9 67.075 66.438
47349.4 67.076 66.439
47337.2 67.085 66.448
47334.9 67.086 66.449
47325.7 67.087 66.450
47325.4 67.088 66.451
47313.1 67.089 66.452
47310.3 67.614 66.972
47309.2 67.891 67.246
47309.1 67.892 67.247
47308.6 67.894 67.249
47308.2 67.895 67.250
47306.6 67.896 67.251
47298.5 68.703 68.050
47295.5 68.704 68.051
47294.3 68.705 68.052
47293.5 68.706 68.053
47292.5 68.707 68.054
47290.2 68.986 68.331
47285.0 69.584 68.923
47282.1 70.230 69.563
47276.2 70.231 69.564
47246.2 70.239 69.572
47245.6 71.061 70.386
47245.3 71.063 70.388
47243.9 71.064 70.389
47243.8 71.065 70.390
47243.0 71.066 70.391
47242.4 71.067 70.392
47242.3 71.068 70.393
47239.8 71.069 70.394
47239.5 71.070 70.395
47227.4 71.102 70.427
47226.5 71.103 70.428
47226.4 71.105 70.430
47222.9 71.106 70.430
47222.5 71.517 70.838
47218.6 71.526 70.847
47217.7 71.771 71.089
47216.8 71.772 71.090
47215.2 71.801 71.119
47214.5 71.803 71.121
47213.4 72.299 71.612
47213.0 72.300 71.613
47211.0 72.302 71.615
47206.1 72.308 71.621
47205.6 72.310 71.623
47205.3 72.311 71.624
47164.1 72.312 71.625
47163.3 72.314 71.627
47162.0 72.768 72.077
47160.0 72.770 72.079
47156.7 72.800 72.108
47156.5 72.802 72.110
47146.5 72.812 72.120
47144.6 72.814 72.122
47143.7 73.076 72.382
47143.4 73.077 72.383
47142.9 73.078 72.384
47142.7 73.079 72.385
47142.0 73.080 72.386
47129.8 73.296 72.600
47107.1 73.461 72.763
47102.0 74.224 73.519
47097.8 74.376 73.669
47096.4 74.410 73.703
47094.6 74.411 73.704
47093.9 74.412 73.705
47093.7 74.413 73.706
47090.1 74.414 73.707
47081.2 74.428 73.721
47077.1 75.132 74.418
47076.8 75.208 74.494
47012.1 75.781 75.061
47011.3 75.782 75.062
47005.5 76.406 75.680
47000.8 76.442 75.716
47000.2 77.433 76.697
46989.9 77.512 76.776
46985.0 77.579 76.842
46983.7 78.167 77.424
46977.1 78.181 77.438
46973.6 78.256 77.513
46970.5 78.257 77.514
46956.1 78.258 77.515
46940.5 78.259 77.516
46935.5 78.406 77.661
46916.2 78.407 77.662
46914.9 78.408 77.663
46904.0 78.903 78.153
46885.3 78.904 78.154
46883.2 78.905 78.155
46883.0 78.906 78.156
46882.9 79.644 78.887
46882.0 79.645 78.888
46881.5 79.646 78.889
46863.3 79.657 78.900
46862.6 79.658 78.901
46860.6 79.661 78.904
46856.0 80.215 79.453
46851.5 80.216 79.454
46847.7 80.244 79.482
46817.7 81.665 80.889
46817.5 82.489 81.705
46809.3 82.490 81.706
46808.8 82.491 81.707
46807.6 82.658 81.873
46806.5 82.682 81.897
46799.9 82.683 81.898
46798.1 82.684 81.899
46761.2 82.685 81.899
46755.4 82.686 81.900
46755.2 82.687 81.901
46754.6 82.688 81.902
46754.4 82.689 81.903
46754.3 82.690 81.904
46750.8 83.294 82.503
46750.2 83.295 82.504
46750.1 83.296 82.505
46744.3 83.980 83.182
46743.2 84.031 83.233
46739.1 84.431 83.629
46729.5 84.432 83.630
46722.8 84.433 83.631
46722.3 84.434 83.632
46719.9 84.435 83.633
46712.5 85.176 84.367
46698.8 85.180 84.371
46682.8 86.768 85.944
46682.4 86.770 85.946
46671.0 86.771 85.947
46666.8 86.773 85.949
46665.3 86.774 85.950
46664.9 86.775 85.951
46659.1 87.197 86.369
46653.8 87.198 86.370
46653.7 87.478 86.647
46632.1 87.547 86.715
46629.3 87.548 86.716
46603.5 87.592 86.760
46601.0 87.593 86.761
46599.5 87.594 86.762
46596.8 87.595 86.763
46595.4 88.165 87.327
46594.3 88.166 87.328
46573.6 88.592 87.750
46573.3 88.593 87.751
46569.4 88.594 87.752
46569.2 88.596 87.754
46568.0 88.649 87.807
46528.0 88.714 87.871
46527.7 89.439 88.589
46527.5 89.442 88.592
46525.7 89.443 88.593
46524.7 89.722 88.870
46517.0 90.082 89.226
46505.3 90.084 89.228
46504.9 90.085 89.229
46502.2 90.087 89.231
46500.1 90.447 89.588
46496.5 90.448 89.589
46495.3 90.822 89.959
46495.0 91.406 90.538
46494.1 91.410 90.542
46492.6 91.411 90.543
46491.6 91.761 90.889
46491.2 91.765 90.893
46490.8 92.143 91.268
46489.4 92.144 91.269
46485.6 92.627 91.747
46484.3 92.628 91.748
46484.1 92.629 91.749
46480.8 92.630 91.750
46478.2 92.631 91.751
46471.6 92.632 91.752
46470.5 92.634 91.754
46470.4 92.635 91.755
46465.4 93.071 92.187
46464.1 93.072 92.188
46463.5 93.073 92.189
46461.7 93.074 92.190
46460.4 93.875 92.983
46454.4 93.876 92.984
46453.3 93.877 92.985
46453.1 93.878 92.986
46453.0 93.879 92.987
46452.3 93.880 92.988
46452.2 93.882 92.990
46452.1 93.882 92.990
46451.8 93.938 93.046
46437.0 94.198 93.303
46436.9 94.199 93.304
46435.8 94.770 93.870
46433.4 94.771 93.871
46424.8 94.793 93.892
46423.2 95.236 94.331
46422.7 95.238 94.333
46419.6 95.239 94.334
46418.5 95.446 94.539
46403.5 96.078 95.165
46402.3 96.081 95.168
46399.5 96.082 95.169
46397.7 96.083 95.170
46396.1 96.085 95.172
46385.6 96.086 95.173
46385.1 96.087 95.174
46371.2 96.088 95.175
46370.9 96.089 95.176
46367.9 96.090 95.177
46367.8 96.091 95.178
46366.8 96.092 95.179
46363.0 96.093 95.180
46357.0 96.095 95.182
46356.1 96.096 95.183
46353.9 96.097 95.184
46353.5 96.098 95.185
46352.0 96.099 95.186
46350.3 96.780 95.861
46349.9 96.781 95.862
46349.0 96.782 95.863
46345.4 96.783 95.864
46342.5 97.105 96.183
46342.4 97.106 96.183
46330.5 97.947 97.017
46329.3 97.949 97.018
46327.9 97.951 97.020
46327.4 97.952 97.021
46327.2 97.953 97.022
46327.1 98.437 97.502
46326.7 98.437 97.502
46325.9 98.438 97.503
46325.2 98.875 97.936
46323.8 98.877 97.938
46320.1 98.878 97.939
46316.7 98.878 97.939
46316.1 99.570 98.624
46314.0 99.590 98.644
46312.5 99.591 98.645
46306.5 99.942 98.993
46306.0 99.943 98.994
46305.9 100.529 99.574
46302.9 100.530 99.575
46302.6 100.531 99.576
46300.6 100.532 99.577
46290.1 100.554 99.599
46284.2 100.555 99.600
46283.6 100.556 99.601
46283.4 100.557 99.602
46281.9 100.558 99.603
46273.9 100.559 99.604
46271.0 100.560 99.605
46270.8 101.067 100.107
46266.9 101.072 100.112
46265.5 101.073 100.113
46265.3 101.074 100.114
46265.1 101.365 100.402
46264.9 101.366 100.403
46264.1 102.017 101.048
46263.8 102.549 101.575
46262.4 102.550 101.576
46262.3 102.551 101.577
46260.5 102.554 101.580
46260.3 102.556 101.582
46257.2 102.996 102.018
46246.2 102.997 102.019
46245.4 102.998 102.020
46243.4 102.999 102.021
46242.8 103.000 102.022
46241.8 103.001 102.022
46234.7 103.002 102.023
46227.6 103.003 102.024
46226.2 103.005 102.026
46225.9 103.006 102.027
46216.3 103.745 102.759
46189.3 104.846 103.850
46188.9 104.847 103.851
46188.6 104.848 103.852
46186.8 104.849 103.853
46186.3 104.850 103.854
46184.4 104.851 103.855
46178.7 105.154 104.155
46175.4 105.155 104.156
46174.2 105.156 104.157
46173.5 105.157 104.158
46161.4 105.528 104.525
46147.2 105.529 104.526
46143.7 105.530 104.527
46138.6 105.531 104.528
46131.7 105.532 104.529
