12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14518.240
BKS: 13198.4
Optimal: 0
Wed 12 Jan 2022 06:48:50 AM CST
timestamp: 1641941330
Solution value, local machine time, standardized time
14517.4 46.206 45.767
14512.0 46.777 46.333
14509.6 46.784 46.340
14500.9 46.785 46.341
14500.6 47.712 47.259
14495.2 47.713 47.260
14493.0 47.714 47.261
14492.4 49.049 48.583
14491.2 49.061 48.595
14487.5 49.063 48.597
14486.5 49.419 48.950
14479.7 49.420 48.951
14479.2 49.420 48.951
14479.1 49.421 48.952
14477.5 49.422 48.952
14475.0 49.422 48.952
14474.6 49.423 48.953
14474.0 49.424 48.954
14473.9 49.424 48.954
14472.5 49.425 48.955
14469.7 50.057 49.581
14463.3 50.057 49.581
14461.5 50.058 49.582
14459.5 50.059 49.583
14455.8 50.059 49.583
14455.6 50.060 49.584
14454.4 50.061 49.585
14453.8 50.061 49.585
14432.9 50.341 49.863
14431.6 50.349 49.871
14428.8 50.425 49.946
14426.4 50.426 49.947
14426.0 50.427 49.948
14420.6 50.427 49.948
14420.4 50.428 49.949
14402.0 51.084 50.599
14401.3 51.085 50.600
14397.9 51.085 50.600
14392.2 51.086 50.601
14380.1 51.087 50.602
14367.7 51.725 51.234
14347.9 51.726 51.235
14343.8 51.749 51.257
14337.5 51.750 51.258
14337.2 51.750 51.258
14336.3 51.751 51.259
14335.9 51.752 51.260
14335.2 51.752 51.260
14333.2 51.753 51.261
14332.4 51.753 51.261
14326.8 52.899 52.396
14323.4 52.900 52.397
14316.9 52.901 52.398
14316.8 52.902 52.399
14308.1 52.903 52.400
14305.4 52.904 52.401
14304.7 52.905 52.402
14304.1 52.906 52.403
14284.2 53.381 52.874
14281.8 53.381 52.874
14280.0 53.382 52.875
14269.8 53.382 52.875
14266.9 53.410 52.903
14265.5 53.411 52.904
14254.6 53.412 52.905
14254.2 54.587 54.068
14251.2 54.590 54.071
14248.5 54.768 54.248
14248.2 54.769 54.249
14247.5 54.770 54.250
14238.5 54.771 54.251
14222.8 54.772 54.252
14219.4 54.773 54.253
14216.1 54.775 54.255
14213.8 54.776 54.256
14210.3 54.777 54.257
14209.8 54.778 54.258
14209.7 54.780 54.260
14203.9 54.784 54.264
14203.5 54.786 54.266
14203.3 54.789 54.269
14202.5 54.801 54.280
14201.6 56.145 55.612
14199.7 56.146 55.613
14199.1 56.148 55.615
14198.7 56.149 55.616
14198.1 56.150 55.617
14197.2 56.259 55.725
14195.5 56.260 55.726
14195.2 56.261 55.727
14195.1 56.262 55.728
14194.1 56.263 55.729
14192.8 56.264 55.729
14189.2 56.268 55.733
14186.1 56.269 55.734
14183.7 56.894 56.354
14172.9 56.895 56.354
14165.2 56.895 56.354
14149.7 56.925 56.384
14149.4 56.925 56.384
14148.9 56.928 56.387
14148.8 56.929 56.388
14148.4 56.931 56.390
14144.0 56.933 56.392
14141.1 56.937 56.396
14133.6 58.407 57.852
14132.7 58.408 57.853
14131.4 59.188 58.626
14130.8 59.189 58.627
14123.9 59.190 58.628
14121.8 59.191 58.629
14120.5 59.258 58.695
14120.4 59.259 58.696
14119.0 59.260 58.697
14106.7 59.261 58.698
14106.0 59.261 58.698
14105.4 59.262 58.699
14097.6 61.442 60.858
14090.3 61.443 60.859
14089.9 61.443 60.859
14088.3 61.444 60.860
14087.4 61.445 60.861
14081.5 61.446 60.862
14081.4 61.446 60.862
14081.3 61.447 60.863
14081.2 61.448 60.864
14079.7 61.449 60.865
14079.0 61.449 60.865
14072.7 62.595 62.000
14072.4 62.596 62.001
14066.1 62.597 62.002
14065.5 62.598 62.003
14063.4 62.598 62.003
14055.4 62.599 62.004
14055.3 62.600 62.005
14054.6 62.600 62.005
14054.5 62.601 62.006
14053.6 62.602 62.007
14053.2 62.603 62.008
14049.9 62.603 62.008
14049.8 62.604 62.009
14046.8 62.605 62.010
14045.1 62.605 62.010
14044.5 62.606 62.011
14043.8 62.607 62.012
14037.7 65.087 64.469
14032.8 65.096 64.478
14032.4 65.098 64.480
14030.7 65.362 64.741
14029.8 65.363 64.742
14028.8 65.363 64.742
14024.2 65.364 64.743
14017.0 65.511 64.889
14016.7 65.512 64.890
14016.6 65.513 64.891
14015.0 65.513 64.891
14013.6 65.514 64.892
14013.2 66.644 66.011
14013.1 66.645 66.012
14013.0 66.646 66.013
14012.6 66.653 66.020
14004.5 66.660 66.027
14000.7 66.661 66.028
13998.0 66.662 66.029
13997.6 66.662 66.029
13997.1 66.663 66.030
13995.9 68.489 67.838
13995.7 68.492 67.841
13989.3 68.545 67.894
13987.3 68.546 67.895
13980.9 68.547 67.896
13980.7 68.549 67.898
13979.9 71.000 70.326
13977.6 71.001 70.326
13977.3 71.002 70.327
13976.7 71.002 70.327
13970.4 71.003 70.328
13969.7 71.950 71.266
13968.0 71.951 71.267
13967.6 71.952 71.268
13967.0 71.952 71.268
13966.7 71.953 71.269
13966.5 71.954 71.270
13965.7 71.955 71.271
13965.6 71.955 71.271
13965.1 71.956 71.272
13964.9 71.957 71.273
13962.6 73.151 72.456
13959.4 73.162 72.467
13959.1 74.338 73.632
13958.7 74.338 73.632
13958.6 74.349 73.643
13958.2 74.350 73.644
13958.1 74.351 73.645
13956.7 74.366 73.660
13955.4 74.367 73.661
13954.8 74.368 73.662
13946.6 74.395 73.688
13946.1 74.397 73.690
13945.2 74.401 73.694
13937.9 74.405 73.698
13935.5 74.406 73.699
13926.2 75.415 74.699
13926.1 76.351 75.626
13924.9 76.352 75.627
13916.1 76.421 75.695
13915.9 76.422 75.696
13915.4 76.423 75.697
13913.9 76.424 75.698
13913.4 78.819 78.070
13912.7 78.820 78.071
13911.5 78.820 78.071
13911.2 79.638 78.881
13911.1 79.646 78.889
13909.8 79.646 78.889
13909.0 79.647 78.890
13907.5 79.648 78.891
13906.7 79.649 78.892
13904.7 79.649 78.892
13904.5 79.650 78.893
13904.4 79.651 78.894
13902.8 79.654 78.897
13896.8 80.836 80.068
13896.7 83.144 82.354
13892.4 83.185 82.395
13884.5 83.327 82.535
13880.4 85.379 84.568
13880.1 85.379 84.568
13877.4 85.380 84.569
13873.3 85.519 84.707
13869.4 86.730 85.906
13868.7 86.750 85.926
13861.3 86.751 85.927
13860.8 86.752 85.928
13860.1 86.753 85.929
13859.1 88.642 87.800
13853.1 88.666 87.824
13853.0 88.666 87.824
13848.0 89.128 88.281
13842.7 89.151 88.304
13839.2 89.898 89.044
13835.2 90.047 89.192
13834.5 90.048 89.193
13832.0 90.048 89.193
13827.6 90.049 89.194
13827.4 90.050 89.195
13826.2 90.051 89.196
13824.8 90.051 89.196
13824.7 90.052 89.197
13823.9 90.053 89.197
13822.6 90.053 89.197
13820.9 90.054 89.198
13818.8 90.055 89.199
13817.3 90.055 89.199
13816.4 90.056 89.200
13815.3 90.057 89.201
13814.5 90.058 89.202
13813.1 90.058 89.202
13812.9 90.059 89.203
13812.4 90.060 89.204
13810.4 90.060 89.204
13809.7 90.998 90.134
13806.5 91.029 90.164
13805.5 92.147 91.272
13804.3 94.568 93.670
13801.4 94.992 94.090
13801.3 96.116 95.203
13801.2 96.117 95.204
13797.6 98.521 97.585
13785.6 98.523 97.587
13784.4 98.524 97.588
13783.1 98.525 97.589
13780.7 98.526 97.590
13779.5 98.527 97.591
13779.4 98.769 97.831
13777.6 98.794 97.855
13776.8 98.795 97.856
13774.9 98.796 97.857
13773.8 98.796 97.857
13773.4 98.797 97.858
13772.6 98.798 97.859
13767.0 98.799 97.860
13765.6 100.191 99.239
13765.5 100.193 99.241
13765.3 101.893 100.925
13765.0 101.894 100.926
13764.2 101.895 100.927
13756.7 103.110 102.130
13753.4 103.111 102.131
13748.8 103.112 102.132
13742.8 104.784 103.789
13740.5 105.230 104.230
13733.5 105.244 104.244
13733.2 105.245 104.245
13731.7 106.763 105.749
13730.5 106.765 105.751
13729.9 106.766 105.752
13727.6 108.478 107.447
13723.3 108.492 107.461
13721.9 108.493 107.462
13721.4 108.494 107.463
13720.8 108.495 107.464
13719.3 108.495 107.464
13717.9 108.496 107.465
13716.8 108.497 107.466
13714.8 108.497 107.466
13714.7 109.898 108.854
13712.2 111.976 110.912
13711.7 111.978 110.914
13708.8 113.128 112.053
13704.9 113.861 112.779
13704.1 113.861 112.779
13703.2 113.863 112.781
13703.1 113.864 112.782
13702.8 113.865 112.783
13702.6 114.557 113.469
13698.7 114.573 113.485
13695.1 114.574 113.486
13694.8 114.575 113.487
13694.7 114.576 113.488
13693.8 117.936 116.816
13692.2 119.034 117.903
13691.2 119.201 118.069
13691.0 120.041 118.901
13689.2 120.047 118.907
13676.0 123.664 122.489
13675.2 123.665 122.490
13674.2 125.611 124.418
13672.5 125.612 124.419
13671.9 125.613 124.420
13671.6 125.613 124.420
13671.5 125.614 124.421
13671.0 126.574 125.372
13669.2 128.290 127.071
13661.8 128.291 127.072
13660.8 128.292 127.073
13660.7 128.297 127.078
13660.6 129.049 127.823
13658.6 129.055 127.829
13658.4 129.055 127.829
13658.1 129.084 127.858
13657.2 129.085 127.859
13657.1 129.086 127.860
13656.8 129.086 127.860
13646.6 129.689 128.457
13645.7 133.348 132.081
13643.1 133.357 132.090
13642.5 133.358 132.091
13642.4 133.359 132.092
13640.5 133.362 132.095
13636.4 134.617 133.338
13636.2 135.067 133.784
13635.5 135.069 133.786
13634.2 136.471 135.175
13631.3 137.007 135.705
13629.2 137.381 136.076
13627.2 137.382 136.077
13624.7 137.383 136.078
13621.0 137.383 136.078
13616.5 140.179 138.847
13616.4 141.915 140.567
13614.2 142.033 140.684
13614.0 143.754 142.388
