12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30628.840
BKS: 27844.4
Optimal: 0
Wed 12 Jan 2022 06:14:07 AM CST
timestamp: 1641939247
Solution value, local machine time, standardized time
30610.1 28.323 28.054
30608.6 28.324 28.055
30607.7 28.326 28.057
30604.5 28.327 28.058
30602.9 28.328 28.059
30600.1 28.329 28.060
30587.8 28.331 28.062
30587.1 28.332 28.063
30584.2 28.333 28.064
30582.5 28.337 28.068
30581.2 28.340 28.071
30579.9 28.343 28.074
30577.8 28.345 28.076
30577.2 28.346 28.077
30576.7 28.348 28.079
30575.6 28.436 28.166
30572.8 28.437 28.167
30570.0 28.490 28.219
30568.4 28.495 28.224
30566.3 28.500 28.229
30565.5 28.503 28.232
30564.5 28.505 28.234
30562.4 28.506 28.235
30561.3 28.507 28.236
30559.9 28.511 28.240
30559.0 28.512 28.241
30556.7 28.517 28.246
30554.9 28.521 28.250
30551.8 28.526 28.255
30551.4 28.536 28.265
30545.6 28.537 28.266
30543.5 28.548 28.277
30539.0 29.910 29.626
30511.6 29.911 29.627
30510.4 29.912 29.628
30509.7 29.913 29.629
30505.3 29.914 29.630
30504.6 29.915 29.631
30504.4 29.916 29.632
30502.1 29.917 29.633
30501.5 29.918 29.634
30500.2 29.919 29.635
30497.7 29.919 29.635
30495.6 29.921 29.637
30494.6 29.921 29.637
30492.0 29.922 29.638
30488.7 29.923 29.639
30488.1 29.924 29.640
30487.4 29.925 29.641
30486.7 29.926 29.642
30483.7 29.927 29.643
30472.6 29.928 29.644
30472.5 29.929 29.645
30472.1 29.929 29.645
30468.8 29.930 29.646
30464.8 29.931 29.647
30461.9 29.932 29.648
30461.5 29.933 29.649
30455.3 29.934 29.650
30450.4 29.959 29.674
30449.2 29.960 29.675
30445.8 29.961 29.676
30442.2 29.962 29.677
30439.9 29.963 29.678
30438.5 31.109 30.813
30430.1 31.110 30.814
30429.0 31.111 30.815
30424.2 31.141 30.845
30422.2 31.142 30.846
30417.1 31.143 30.847
30416.6 31.143 30.847
30401.9 31.144 30.848
30392.0 31.189 30.893
30363.8 31.217 30.920
30360.8 31.218 30.921
30350.6 31.220 30.923
30350.0 31.221 30.924
30346.4 31.222 30.925
30345.0 31.223 30.926
30336.8 32.891 32.579
30335.4 32.899 32.586
30333.3 33.352 33.035
30332.6 33.355 33.038
30331.1 33.356 33.039
30330.7 33.357 33.040
30329.6 33.358 33.041
30310.3 33.504 33.186
30309.5 33.505 33.187
30307.6 33.506 33.188
30297.0 33.507 33.189
30296.1 33.510 33.192
30267.6 33.611 33.292
30261.9 33.613 33.294
30255.2 33.616 33.297
30253.5 33.618 33.299
30253.1 33.619 33.300
30253.0 33.620 33.301
30252.8 33.621 33.302
30252.6 33.622 33.303
30252.1 33.623 33.304
30251.4 33.626 33.307
30249.1 33.629 33.310
30238.5 33.630 33.311
30228.9 33.754 33.433
30213.8 33.755 33.434
30211.8 33.756 33.435
30211.3 33.757 33.436
30205.9 33.758 33.437
30205.3 33.759 33.438
30195.1 33.760 33.439
30192.2 33.761 33.440
30192.0 33.762 33.441
30190.4 33.763 33.442
30190.1 33.764 33.443
30188.7 33.765 33.444
30188.1 33.766 33.445
30187.2 33.767 33.446
30186.7 33.768 33.447
30186.2 33.769 33.448
30183.2 35.094 34.761
30182.4 35.095 34.762
30170.5 35.149 34.815
30151.6 35.150 34.816
30145.7 35.166 34.832
30142.8 35.170 34.836
30132.2 35.582 35.244
30130.2 35.583 35.245
30130.0 35.585 35.247
30128.7 35.587 35.249
30128.3 35.874 35.533
30121.9 35.876 35.535
30097.9 35.877 35.536
30095.7 35.877 35.536
30094.4 35.993 35.651
30085.4 35.994 35.652
30076.6 35.995 35.653
30073.9 36.000 35.658
30071.9 36.004 35.662
30071.7 36.005 35.663
30070.9 36.006 35.664
30070.2 36.006 35.664
30065.2 36.007 35.665
30057.0 36.012 35.670
30045.8 36.839 36.489
30044.2 36.850 36.500
30043.7 36.851 36.501
30041.5 37.983 37.622
30040.9 37.984 37.623
30036.3 37.985 37.624
30032.1 37.987 37.626
30031.3 38.039 37.678
30030.7 38.040 37.679
30030.0 38.041 37.680
30029.4 38.041 37.680
30009.3 38.042 37.681
30009.0 38.043 37.682
30002.9 38.044 37.683
29989.8 38.287 37.923
29989.4 38.574 38.208
29968.9 38.594 38.227
29968.2 38.595 38.228
29966.7 38.596 38.229
29961.5 38.596 38.229
29959.9 39.229 38.856
29959.5 39.230 38.857
29958.8 39.528 39.152
29958.4 39.529 39.153
29957.7 39.530 39.154
29945.2 39.536 39.160
29932.2 39.540 39.164
29931.5 39.541 39.165
29929.2 39.542 39.166
29927.4 39.543 39.167
29926.0 39.544 39.168
29925.1 39.545 39.169
29924.2 39.546 39.170
29923.2 39.547 39.171
29922.5 39.548 39.172
29920.4 40.090 39.709
29916.9 40.091 39.710
29915.9 40.092 39.711
29913.7 40.093 39.712
29911.8 40.093 39.712
29910.2 40.096 39.715
29908.3 40.097 39.716
29898.2 40.099 39.718
29896.3 40.103 39.722
29894.0 40.104 39.723
29892.0 40.590 40.204
29889.7 40.591 40.205
29889.6 40.592 40.206
29888.5 40.593 40.207
29888.1 40.594 40.208
29886.8 41.302 40.910
29885.8 41.303 40.911
29884.5 41.304 40.912
29883.8 41.305 40.913
29881.9 41.306 40.914
29881.0 41.307 40.915
29873.7 41.307 40.915
29870.6 41.308 40.916
29867.0 41.309 40.917
29860.4 41.310 40.918
29855.4 41.311 40.919
29855.3 41.312 40.920
29855.0 41.313 40.921
29853.7 41.314 40.922
29853.6 41.315 40.923
29848.9 42.328 41.926
29848.6 42.332 41.930
29847.3 42.334 41.932
29846.8 42.335 41.933
29841.8 43.403 42.991
29840.7 43.466 43.053
29836.3 43.467 43.054
29836.1 43.468 43.055
29826.5 43.469 43.056
29826.4 43.470 43.057
29825.1 43.496 43.083
29823.5 43.496 43.083
29823.0 43.497 43.084
29821.4 43.498 43.085
29821.3 43.499 43.086
29821.1 43.500 43.087
29820.8 43.501 43.088
29819.8 43.502 43.089
29819.7 43.503 43.090
29819.2 43.504 43.091
29807.6 44.340 43.919
29794.0 44.353 43.932
29792.9 44.354 43.933
29791.7 44.355 43.934
29781.0 44.356 43.935
29780.2 44.357 43.936
29779.7 45.297 44.867
29778.2 45.298 44.868
29775.7 45.299 44.869
29775.5 45.300 44.870
29763.9 45.370 44.939
29755.4 45.373 44.942
29749.5 45.374 44.943
29748.2 45.375 44.944
29747.9 45.376 44.945
29746.7 45.377 44.946
29735.3 45.378 44.947
29728.3 45.379 44.948
29727.7 45.380 44.949
29722.0 45.381 44.950
