12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6762.030
BKS: 6147.3
Optimal: 1
Wed 12 Jan 2022 02:47:05 AM CST
timestamp: 1641926825
Solution value, local machine time, standardized time
6761.7 23.444 23.221
6754.2 23.448 23.225
6740.5 23.497 23.274
6739.8 23.499 23.276
6736.1 23.502 23.279
6726.7 23.504 23.281
6721.2 23.505 23.282
6706.4 23.509 23.286
6705.4 23.517 23.294
6704.1 23.519 23.296
6694.4 23.522 23.299
6663.4 23.529 23.305
6657.2 23.780 23.554
6653.8 23.781 23.555
6653.5 23.781 23.555
6652.0 23.781 23.555
6647.6 23.782 23.556
6637.3 23.782 23.556
6620.2 23.784 23.558
6618.5 24.113 23.884
6617.0 24.120 23.891
6616.9 24.121 23.892
6613.7 24.353 24.122
6613.0 24.354 24.123
6610.0 24.354 24.123
6606.8 24.354 24.123
6568.6 24.514 24.281
6568.5 24.514 24.281
6568.2 24.515 24.282
6567.9 24.516 24.283
6566.3 24.518 24.285
6534.5 24.759 24.524
6506.0 24.779 24.544
6496.7 24.946 24.709
6487.9 24.950 24.713
6477.8 24.954 24.717
6475.7 24.957 24.720
6475.5 24.957 24.720
6473.1 24.958 24.721
6472.8 24.959 24.722
6456.8 24.960 24.723
6435.2 24.969 24.732
6431.8 24.970 24.733
6431.4 25.004 24.766
6424.3 25.013 24.775
6423.4 25.015 24.777
6418.7 25.348 25.107
6418.6 25.349 25.108
6418.5 25.349 25.108
6416.6 25.364 25.123
6415.9 25.364 25.123
6403.4 25.495 25.253
6400.8 25.653 25.409
6397.3 25.679 25.435
6394.9 25.744 25.499
6392.1 25.746 25.501
6391.2 25.746 25.501
6388.3 25.784 25.539
6381.9 25.784 25.539
6381.6 25.784 25.539
6378.4 25.785 25.540
6376.1 25.785 25.540
6375.1 25.799 25.554
6374.6 25.799 25.554
6374.5 25.800 25.555
6374.0 25.841 25.596
6367.7 25.951 25.704
6367.1 26.050 25.803
6366.6 26.094 25.846
6361.8 26.156 25.908
6361.0 26.156 25.908
6360.8 26.157 25.909
6357.8 26.327 26.077
6357.3 26.492 26.240
6353.7 26.504 26.252
6350.1 26.666 26.413
6346.3 26.738 26.484
6346.0 26.974 26.718
6343.5 27.225 26.966
6324.1 27.226 26.967
6323.5 27.226 26.967
6317.6 27.324 27.064
6317.2 27.387 27.127
6316.9 27.388 27.128
6315.5 27.388 27.128
6304.5 27.439 27.178
6304.1 27.680 27.417
6302.1 27.680 27.417
6301.0 27.681 27.418
6300.9 29.118 28.841
6300.8 29.138 28.861
6300.7 29.159 28.882
6298.4 29.176 28.899
6298.2 29.203 28.926
6297.8 29.221 28.943
6297.7 29.324 29.045
6295.0 31.616 31.316
6294.9 32.012 31.708
6293.7 32.043 31.739
6293.3 32.412 32.104
6293.1 32.413 32.105
6292.4 32.613 32.303
6288.9 32.613 32.303
6275.4 33.125 32.810
6270.0 33.126 32.811
6269.4 33.127 32.812
6268.5 33.128 32.813
6264.3 33.192 32.877
6261.7 33.249 32.933
6259.8 33.267 32.951
6258.9 35.540 35.202
6257.7 35.585 35.247
6251.5 36.912 36.561
6249.9 40.963 40.574
6248.9 41.070 40.680
6248.0 48.130 47.673
6246.7 48.167 47.709
6246.6 48.168 47.710
6246.2 48.184 47.726
6246.1 48.303 47.844
6244.9 48.387 47.927
6244.8 48.387 47.927
6243.4 52.388 51.890
6242.2 52.402 51.904
6241.1 52.403 51.905
6239.9 52.492 51.993
6239.6 52.719 52.218
6239.0 52.727 52.226
6237.8 52.800 52.298
6237.4 53.274 52.768
6235.9 84.976 84.169
6232.7 85.160 84.351
6232.1 88.628 87.786
6229.6 88.683 87.841
6226.9 92.518 91.639
6225.0 103.581 102.597
6215.3 103.585 102.601
6212.0 103.655 102.670
6208.8 103.656 102.671
6208.5 103.656 102.671
6207.6 103.663 102.678
6207.2 103.664 102.679
6206.8 103.747 102.761
6203.6 107.554 106.532
6201.8 107.586 106.564
6200.5 107.587 106.565
6199.6 107.587 106.565
6198.6 107.838 106.814
6198.2 108.109 107.082
6198.0 108.110 107.083
6197.9 111.502 110.443
6197.8 111.601 110.541
6195.2 111.602 110.542
6195.1 120.277 119.134
6194.9 139.876 138.547
6194.6 140.063 138.732
6192.2 142.068 140.718
6191.8 142.071 140.721
6190.2 142.105 140.755
6190.1 170.950 169.326
6189.9 175.674 174.005
6189.5 187.694 185.911
6189.2 187.695 185.912
6185.5 187.695 185.912
6185.1 187.710 185.927
6184.9 188.233 186.445
6183.6 188.330 186.541
6183.4 189.459 187.659
6183.1 189.497 187.697
6182.8 189.498 187.698
6182.4 189.550 187.749
6182.1 189.589 187.788
6177.8 329.550 326.419
6177.2 330.159 327.022
6176.2 429.936 425.852
6172.7 429.994 425.909
6169.4 430.046 425.961
6169.3 430.115 426.029
6168.7 430.120 426.034
6168.6 430.291 426.203
6168.5 430.309 426.221
6168.1 431.018 426.923
6167.0 431.035 426.940
6166.4 431.053 426.958
6158.1 431.429 427.330
6157.9 434.339 430.213
6157.5 434.341 430.215
Primal Integral: 0.3019539271
