12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1996.500
BKS: 1815.0
Optimal: 1
Wed 12 Jan 2022 01:13:53 AM CST
timestamp: 1641921233
Solution value, local machine time, standardized time
1995.2 0.065 0.064
1986.2 0.066 0.065
1985.3 0.068 0.067
1976.2 0.078 0.077
1975.5 0.079 0.078
1970.6 0.079 0.078
1958.1 0.080 0.079
1957.9 0.080 0.079
1957.8 0.085 0.084
1956.5 0.086 0.085
1953.5 1.118 1.107
1949.4 1.118 1.107
1948.1 1.118 1.107
1943.0 1.118 1.107
1942.6 1.118 1.107
1942.5 1.119 1.108
1938.6 1.119 1.108
1934.5 1.119 1.108
1933.9 1.119 1.108
1932.3 1.130 1.119
1931.7 1.130 1.119
1906.7 1.132 1.121
1905.9 1.139 1.128
1905.4 1.140 1.129
1904.6 1.140 1.129
1904.2 1.142 1.131
1901.5 1.144 1.133
1901.4 1.145 1.134
1898.4 1.316 1.303
1897.1 1.316 1.303
1894.9 1.317 1.304
1893.9 1.317 1.304
1891.4 1.317 1.304
1887.8 1.317 1.304
1886.4 1.317 1.304
1885.3 1.318 1.305
1884.0 1.318 1.305
1880.4 1.320 1.307
1878.1 1.326 1.313
1877.7 1.327 1.314
1872.0 1.886 1.868
1868.8 1.927 1.909
1867.5 1.927 1.909
1863.0 1.927 1.909
1862.6 1.930 1.912
1861.3 1.930 1.912
1858.7 1.968 1.949
1857.3 1.968 1.949
1854.2 1.968 1.949
1853.3 1.969 1.950
1851.7 1.969 1.950
1841.0 2.029 2.010
1830.8 2.250 2.229
1830.3 2.337 2.315
1830.2 2.658 2.633
1829.7 2.926 2.898
1829.5 2.963 2.935
1825.9 2.964 2.936
1825.5 2.966 2.938
1823.9 4.033 3.995
1823.7 6.167 6.108
1821.6 6.171 6.112
1820.0 6.210 6.151
1819.7 18.329 18.155
1818.7 18.330 18.156
1818.6 18.360 18.186
1816.7 75.670 74.951
1815.0 79.961 79.201
Primal Integral: 0.0164503122
