12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8673.390
BKS: 7884.9
Optimal: 0
Wed 12 Jan 2022 02:43:51 AM CST
timestamp: 1641926631
Solution value, local machine time, standardized time
8672.2 7.084 7.017
8662.3 7.084 7.017
8658.0 7.086 7.019
8652.6 7.086 7.019
8651.0 7.133 7.065
8638.8 7.134 7.066
8629.5 7.143 7.075
8628.7 7.143 7.075
8608.6 7.144 7.076
8607.3 7.144 7.076
8606.2 7.145 7.077
8605.9 7.145 7.077
8604.2 7.146 7.078
8602.9 7.146 7.078
8601.7 7.147 7.079
8600.2 7.147 7.079
8599.8 7.147 7.079
8597.9 7.148 7.080
8590.7 7.149 7.081
8590.4 7.153 7.085
8585.0 7.154 7.086
8584.8 7.155 7.087
8573.6 7.517 7.446
8570.9 7.517 7.446
8570.8 7.518 7.447
8568.5 7.518 7.447
8562.3 7.519 7.448
8562.1 7.519 7.448
8562.0 7.520 7.449
8554.0 7.968 7.892
8553.1 7.969 7.893
8548.9 7.979 7.903
8542.4 7.990 7.914
8524.8 7.991 7.915
8524.1 7.991 7.915
8523.7 7.992 7.916
8522.9 7.992 7.916
8521.2 7.993 7.917
8519.0 8.021 7.945
8518.7 8.021 7.945
8518.3 8.023 7.947
8517.7 8.023 7.947
8515.3 8.024 7.948
8512.6 8.171 8.093
8511.2 8.171 8.093
8506.6 8.172 8.094
8503.9 8.172 8.094
8501.0 8.261 8.183
8495.3 8.262 8.184
8474.5 8.262 8.184
8467.9 8.263 8.185
8466.2 8.263 8.185
8465.1 8.625 8.543
8459.8 8.626 8.544
8457.5 8.626 8.544
8456.4 8.627 8.545
8451.3 8.654 8.572
8450.2 8.655 8.573
8449.7 8.655 8.573
8446.2 8.656 8.574
8445.3 8.657 8.575
8444.8 8.658 8.576
8431.4 8.660 8.578
8428.1 8.906 8.821
8427.4 8.906 8.821
8425.6 8.907 8.822
8425.5 8.908 8.823
8425.4 8.909 8.824
8424.3 8.947 8.862
8423.7 8.948 8.863
8423.2 9.227 9.139
8420.5 9.228 9.140
8418.5 9.300 9.212
8413.6 9.514 9.424
8410.1 9.515 9.425
8405.6 9.563 9.472
8401.4 9.564 9.473
8401.3 9.616 9.525
8399.3 9.616 9.525
8397.0 9.617 9.526
8393.2 9.797 9.704
8386.0 9.798 9.705
8384.4 9.798 9.705
8382.6 9.799 9.706
8379.1 9.801 9.708
8378.2 9.938 9.844
8377.3 9.953 9.858
8377.0 10.124 10.028
8371.2 10.165 10.068
8361.0 10.166 10.069
8357.0 10.169 10.072
8354.3 10.169 10.072
8353.4 10.170 10.073
8352.7 10.268 10.170
8346.7 10.268 10.170
8345.2 10.269 10.171
8343.0 10.269 10.171
8342.5 10.688 10.586
8342.4 10.689 10.587
8342.0 10.700 10.598
8339.3 10.700 10.598
8338.4 10.701 10.599
8338.3 10.702 10.600
8338.0 10.711 10.609
8337.0 10.712 10.610
8336.9 10.713 10.611
8335.2 10.719 10.617
8332.5 10.722 10.620
8327.9 10.933 10.829
8327.5 10.934 10.830
8324.2 10.989 10.885
8324.0 11.043 10.938
8323.1 11.103 10.998
8319.4 11.104 10.999
8313.1 11.105 11.000
8311.7 11.105 11.000
8308.6 11.106 11.000
8306.0 11.325 11.217
8305.5 11.326 11.218
8303.8 11.326 11.218
8302.4 11.583 11.473
8302.2 11.583 11.473
8301.5 11.846 11.733
8295.7 11.956 11.842
8295.6 11.957 11.843
8295.2 12.130 12.015
8291.7 12.131 12.016
8290.7 12.132 12.017
8285.1 12.132 12.017
8283.9 12.133 12.018
8282.5 12.203 12.087
8280.1 12.204 12.088
8278.6 12.251 12.135
8278.4 12.252 12.136
8273.6 12.430 12.312
8273.2 12.430 12.312
8272.0 12.431 12.313
8270.9 12.431 12.313
8270.7 12.432 12.314
8268.9 12.432 12.314
8268.6 12.433 12.315
8263.3 12.660 12.540
8262.4 12.947 12.824
8261.2 12.966 12.843
8259.2 13.146 13.021
8259.1 13.266 13.140
8258.7 13.270 13.144
8258.6 13.271 13.145
