12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2804.340
BKS: 2549.4
Optimal: 1
Wed 12 Jan 2022 01:14:44 AM CST
timestamp: 1641921284
Solution value, local machine time, standardized time
2770.4 1.453 1.439
2769.3 1.455 1.441
2754.5 1.461 1.447
2753.1 2.266 2.244
2727.2 2.270 2.248
2727.1 2.270 2.248
2725.9 2.270 2.248
2706.7 2.270 2.248
2706.0 2.270 2.248
2704.5 2.558 2.534
2700.4 2.558 2.534
2698.5 2.565 2.541
2698.1 2.566 2.542
2697.1 2.566 2.542
2691.2 2.566 2.542
2689.7 2.566 2.542
2686.1 2.567 2.543
2675.8 2.921 2.893
2673.1 2.922 2.894
2669.3 3.058 3.029
2660.8 3.058 3.029
2657.7 3.058 3.029
2654.9 3.058 3.029
2654.3 3.059 3.030
2653.1 3.079 3.050
2643.6 3.159 3.129
2643.5 3.159 3.129
2640.2 3.295 3.264
2638.8 3.295 3.264
2638.0 3.926 3.889
2637.3 4.055 4.016
2630.6 4.056 4.017
2629.7 4.199 4.159
2628.6 4.200 4.160
2625.4 4.239 4.199
2620.7 4.356 4.315
2620.4 4.405 4.363
2616.8 5.624 5.571
2615.9 5.653 5.599
2613.2 5.986 5.929
2612.5 37.228 36.874
2610.4 37.389 37.034
2606.3 37.393 37.038
2603.6 37.551 37.194
2603.4 37.622 37.265
2601.0 37.711 37.353
2600.3 37.712 37.354
2599.7 37.712 37.354
2599.3 37.797 37.438
2588.9 37.798 37.439
2587.2 37.798 37.439
2586.3 37.798 37.439
2583.2 37.799 37.440
2581.5 37.888 37.528
2579.3 37.897 37.537
2578.9 37.901 37.541
2578.8 37.901 37.541
2578.1 37.901 37.541
2564.0 41.701 41.305
2562.2 41.765 41.368
2556.3 51.377 50.889
2555.4 53.765 53.254
2555.0 53.885 53.373
2554.2 53.885 53.373
2553.6 180.220 178.508
2553.3 180.346 178.633
2552.8 181.695 179.969
2551.8 223.386 221.264
2551.3 223.783 221.657
2549.4 223.787 221.661
Primal Integral: 0.0844642347
