12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12247.290
BKS: 11133.9
Optimal: 0
Wed 12 Jan 2022 05:53:08 AM CST
timestamp: 1641937988
Solution value, local machine time, standardized time
12247.1 28.043 27.777
12241.4 28.045 27.779
12232.5 28.046 27.780
12231.8 28.047 27.781
12229.4 28.050 27.784
12179.0 28.050 27.784
12153.6 28.052 27.786
12142.0 28.053 27.786
12141.1 28.054 27.787
12135.4 28.055 27.788
12133.9 28.055 27.788
12131.5 28.056 27.789
12125.1 28.057 27.790
12124.9 28.060 27.793
12114.8 28.061 27.794
12097.7 28.062 27.795
12097.1 28.062 27.795
12096.4 28.063 27.796
12087.1 28.064 27.797
12064.4 28.065 27.798
12064.2 28.065 27.798
12059.8 28.067 27.800
12058.9 28.075 27.808
12051.0 28.095 27.828
12050.2 28.099 27.832
12042.5 28.104 27.837
12042.3 28.136 27.869
12041.9 28.142 27.875
12037.7 28.145 27.878
12035.7 28.153 27.886
12004.5 28.181 27.913
11995.2 28.187 27.919
11994.0 28.188 27.920
11986.4 28.189 27.921
11986.3 28.212 27.944
11980.4 28.213 27.945
11974.8 28.216 27.948
11957.2 28.267 27.998
11955.0 28.303 28.034
11954.6 28.337 28.068
11953.2 28.447 28.177
11952.2 28.448 28.178
11951.1 28.463 28.193
11939.9 31.370 31.072
11929.5 31.371 31.073
11928.1 31.373 31.075
11917.6 31.373 31.075
11913.2 31.374 31.076
11911.6 31.375 31.077
11911.4 31.376 31.078
11909.4 31.376 31.078
11903.5 31.377 31.079
11899.3 31.378 31.080
11899.0 31.381 31.083
11898.7 31.382 31.084
11895.5 31.383 31.085
11893.0 31.383 31.085
11886.3 31.384 31.086
11883.2 31.385 31.087
11882.1 31.386 31.088
11880.7 31.387 31.089
11880.1 31.408 31.110
11879.8 31.439 31.140
11878.5 31.449 31.150
11870.6 31.488 31.189
11870.3 31.529 31.229
11869.6 36.181 35.837
11869.2 36.193 35.849
11867.4 36.340 35.995
11864.7 36.399 36.053
11863.6 36.400 36.054
11862.5 36.401 36.055
11860.9 36.402 36.056
11859.8 36.403 36.057
11859.3 36.404 36.058
11848.1 36.803 36.453
11846.2 36.806 36.456
11842.4 36.807 36.457
11838.0 37.247 36.893
11836.3 37.249 36.895
11770.7 37.559 37.202
11767.4 37.560 37.203
11699.4 37.561 37.204
11698.4 37.562 37.205
11690.0 37.563 37.206
11689.6 37.563 37.206
11688.9 37.564 37.207
11688.1 37.565 37.208
11685.4 37.566 37.209
11676.9 37.566 37.209
11676.2 37.567 37.210
11675.3 37.570 37.213
11675.0 37.572 37.215
11674.2 37.579 37.222
11673.5 37.581 37.224
11673.0 38.156 37.794
11672.6 38.160 37.797
11657.6 38.162 37.799
11657.5 38.166 37.803
11657.1 38.173 37.810
11656.4 38.174 37.811
11650.2 38.175 37.812
11644.0 38.281 37.917
11630.8 38.282 37.918
11629.2 38.283 37.919
11625.6 38.283 37.919
11624.0 38.284 37.920
11621.9 38.285 37.921
11621.3 38.286 37.922
11620.0 38.287 37.923
11618.7 38.287 37.923
11616.9 38.288 37.924
11615.1 38.289 37.925
11610.3 38.290 37.926
11603.4 38.290 37.926
11601.1 38.291 37.927
11600.7 38.296 37.932
11600.0 38.297 37.933
11598.8 38.301 37.937
11593.4 38.630 38.263
11588.9 38.637 38.270
11588.4 38.638 38.271
11588.1 38.639 38.272
11583.4 38.645 38.278
11577.8 39.013 38.642
11573.0 39.046 38.675
11572.7 39.047 38.676
11566.1 39.187 38.815
11565.8 39.188 38.816
11561.4 39.201 38.829
11561.1 39.202 38.830
11559.1 39.311 38.938
11514.3 39.360 38.986
11510.8 39.361 38.987
11510.4 39.544 39.168
11505.4 39.546 39.170
11504.0 39.569 39.193
11503.7 39.571 39.195
