12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7224.690
BKS: 6567.9
Optimal: 0
Wed 12 Jan 2022 01:53:21 AM CST
timestamp: 1641923601
Solution value, local machine time, standardized time
7222.4 9.056 8.970
7222.2 9.057 8.971
7219.0 9.137 9.050
7209.5 9.164 9.077
7202.2 10.164 10.067
7200.6 10.165 10.068
7200.1 10.166 10.069
7197.9 10.168 10.071
7192.1 10.192 10.095
7188.5 10.193 10.096
7187.5 10.196 10.099
7186.6 10.206 10.109
7185.8 10.208 10.111
7185.4 10.208 10.111
7181.1 10.308 10.210
7172.9 10.361 10.263
7169.5 10.361 10.263
7165.1 10.362 10.264
7163.3 10.362 10.264
7156.5 10.363 10.265
7144.7 10.363 10.265
7134.4 10.363 10.265
7132.8 10.809 10.706
7129.6 11.482 11.373
7127.2 11.623 11.513
7125.1 11.624 11.514
7124.5 11.624 11.514
7123.9 11.781 11.669
7112.3 11.792 11.680
7107.3 11.958 11.844
7101.6 12.247 12.131
7098.4 12.439 12.321
7094.6 12.758 12.637
7093.9 12.758 12.637
7093.7 13.044 12.920
7089.1 13.212 13.086
7082.6 13.323 13.196
7080.6 13.324 13.197
7077.4 13.582 13.453
7073.5 13.583 13.454
7071.5 14.282 14.146
7068.5 14.459 14.322
7062.7 14.459 14.322
7053.5 14.550 14.412
7052.5 14.550 14.412
7052.1 14.607 14.468
7041.8 14.628 14.489
7035.7 14.661 14.522
7035.6 14.662 14.523
7033.6 14.961 14.819
7032.9 15.407 15.261
7031.9 15.410 15.264
7031.2 15.609 15.461
7029.2 15.609 15.461
7027.0 15.609 15.461
7024.2 15.674 15.525
7021.7 15.674 15.525
7021.6 15.768 15.618
7019.2 15.769 15.619
7017.2 15.769 15.619
6999.3 15.844 15.693
6996.3 15.849 15.698
6988.7 15.917 15.766
6985.6 18.545 18.369
6985.2 18.565 18.389
6984.8 18.566 18.390
6956.3 18.933 18.753
6954.6 19.414 19.230
6953.1 22.148 21.938
6946.1 22.183 21.972
6944.2 22.237 22.026
6929.5 22.246 22.035
6928.7 22.352 22.140
6923.1 22.370 22.157
6918.6 22.373 22.160
6916.6 22.404 22.191
6916.3 22.405 22.192
6916.2 22.409 22.196
6914.5 22.501 22.287
6911.2 22.504 22.290
6907.9 22.586 22.371
6903.6 22.660 22.445
6899.5 22.802 22.585
6899.2 22.861 22.644
6899.0 22.911 22.693
6898.8 22.924 22.706
6898.5 23.811 23.585
6895.0 23.811 23.585
6894.3 29.562 29.281
6894.1 33.879 33.557
6884.4 33.880 33.558
6874.9 33.880 33.558
6874.2 33.970 33.647
6874.1 34.575 34.247
6872.1 42.796 42.389
6872.0 42.797 42.390
6871.1 45.935 45.499
6870.1 45.936 45.500
6869.6 45.936 45.500
6866.8 45.938 45.502
6863.3 46.085 45.647
6862.3 46.173 45.734
6859.1 46.262 45.823
6857.0 46.308 45.868
6855.9 46.329 45.889
6854.8 46.618 46.175
6852.4 47.024 46.577
6841.9 47.024 46.577
6841.6 47.026 46.579
6840.5 47.267 46.818
6840.3 47.267 46.818
6827.3 47.274 46.825
6824.2 47.274 46.825
6823.9 47.275 46.826
6822.4 47.275 46.826
6818.9 51.955 51.461
6810.9 52.135 51.640
6807.7 52.303 51.806
6807.4 54.132 53.618
6806.2 54.887 54.366
6806.1 59.566 59.000
6805.8 59.566 59.000
6802.5 66.174 65.545
6802.4 66.175 65.546
6802.0 66.232 65.603
6796.9 68.965 68.310
6795.7 69.404 68.745
6795.4 70.447 69.778
6787.3 157.771 156.272
6785.5 157.772 156.273
6783.7 157.800 156.301
6775.4 157.812 156.313
6774.7 157.820 156.321
6774.4 157.821 156.322
6773.5 158.874 157.365
6772.4 158.894 157.385
6772.3 159.095 157.584
6772.0 161.515 159.981
6768.4 161.515 159.981
6768.3 161.516 159.982
6764.5 161.535 160.000
6763.9 161.685 160.149
6756.1 161.687 160.151
6756.0 161.813 160.276
6755.4 162.094 160.554
