12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18975.110
BKS: 17250.1
Optimal: 0
Wed 12 Jan 2022 07:47:49 AM CST
timestamp: 1641944869
Solution value, local machine time, standardized time
18974.2 0.741 0.734
18969.9 0.744 0.737
18957.9 0.838 0.830
18957.8 0.839 0.831
18957.4 0.848 0.840
18956.7 0.876 0.868
18949.0 0.880 0.872
18904.7 55.148 54.624
18904.2 55.810 55.280
18902.4 55.811 55.281
18900.5 55.819 55.289
18879.1 55.822 55.292
18846.7 55.835 55.305
18843.8 55.836 55.306
18837.9 55.837 55.307
18828.2 55.838 55.308
18827.5 55.839 55.309
18824.6 55.844 55.313
18821.7 55.861 55.330
18809.4 55.870 55.339
18799.7 55.884 55.353
18784.2 55.885 55.354
18763.4 55.904 55.373
18753.5 55.905 55.374
18752.6 55.905 55.374
18750.5 55.945 55.414
18732.2 55.953 55.421
18732.1 55.953 55.421
18731.9 55.957 55.425
18728.6 55.958 55.426
18728.0 55.959 55.427
18727.0 55.959 55.427
18726.4 55.980 55.448
18726.2 55.996 55.464
18723.9 55.996 55.464
18723.8 55.997 55.465
18722.8 55.998 55.466
18722.6 55.999 55.467
18721.8 56.000 55.468
18701.2 56.351 55.816
18700.1 56.352 55.817
18699.2 56.355 55.820
18698.9 56.356 55.821
18697.9 56.356 55.821
18697.3 56.357 55.822
18693.9 56.358 55.823
18692.7 56.359 55.824
18690.3 56.359 55.824
18681.1 56.360 55.825
18679.3 56.827 56.287
18663.9 56.846 56.306
18656.7 56.878 56.338
18647.4 56.989 56.448
18631.9 56.995 56.454
18631.0 56.996 56.455
18628.8 56.997 56.456
18625.9 56.998 56.457
18620.6 56.999 56.458
18610.3 57.000 56.459
18609.9 57.002 56.460
18607.5 57.620 57.073
18602.0 57.636 57.088
18601.5 57.637 57.089
18600.2 57.638 57.090
18599.2 57.639 57.091
18597.6 57.640 57.092
18597.4 57.641 57.093
18597.3 57.642 57.094
18597.2 57.644 57.096
18592.9 57.646 57.098
18588.3 57.651 57.103
18532.9 57.771 57.222
18532.8 57.772 57.223
18532.6 57.773 57.224
18531.4 57.774 57.225
18531.2 57.774 57.225
18531.1 57.775 57.226
18507.6 57.777 57.228
18505.0 57.778 57.229
18504.3 57.778 57.229
18503.7 57.779 57.230
18497.3 57.780 57.231
18496.2 57.781 57.232
