12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46689.280
BKS: 42444.8
Optimal: 0
Wed 12 Jan 2022 07:49:29 AM CST
timestamp: 1641944969
Solution value, local machine time, standardized time
46683.2 25.493 25.251
46573.6 25.494 25.252
46524.1 25.495 25.253
46510.0 25.496 25.254
46483.6 25.498 25.256
46474.7 25.499 25.257
46410.8 25.500 25.258
46404.6 25.501 25.259
46404.4 25.502 25.260
46388.5 25.503 25.261
46308.7 25.505 25.263
46302.0 25.506 25.264
46195.5 25.507 25.265
46160.5 25.508 25.266
46160.4 25.509 25.267
46143.9 25.511 25.269
46137.3 25.512 25.270
46062.0 25.513 25.271
45986.1 25.514 25.272
45945.0 25.515 25.273
45794.3 25.516 25.274
45737.7 25.518 25.276
45718.8 25.519 25.277
45699.7 25.520 25.278
45636.8 25.521 25.279
45636.4 25.522 25.280
45481.0 25.523 25.281
45442.2 25.525 25.283
45112.4 25.526 25.284
45085.8 25.527 25.284
44967.0 25.528 25.285
44966.8 25.529 25.286
44695.0 25.530 25.287
44692.5 25.532 25.289
44689.4 25.533 25.290
44573.5 25.534 25.291
44554.7 25.535 25.292
44443.7 25.536 25.293
44421.9 25.537 25.294
44421.1 25.539 25.296
44374.6 25.540 25.297
44374.1 25.541 25.298
44317.0 25.542 25.299
44297.9 25.543 25.300
44245.9 25.544 25.301
44165.7 25.546 25.303
44163.8 25.547 25.304
44162.9 25.548 25.305
44041.9 25.549 25.306
44041.6 25.550 25.307
44040.7 25.552 25.309
44038.7 25.553 25.310
44013.2 25.554 25.311
43920.8 25.555 25.312
43919.1 25.556 25.313
43880.6 25.557 25.314
43879.1 25.559 25.316
43836.4 25.560 25.317
43798.8 25.561 25.318
43798.7 25.562 25.319
43756.9 25.563 25.320
43735.0 25.564 25.321
43734.0 25.566 25.323
43636.8 25.567 25.324
43623.6 25.568 25.325
43623.4 25.569 25.326
43538.4 25.570 25.327
43537.8 25.571 25.328
43427.0 25.572 25.329
43402.8 25.574 25.331
43347.9 25.575 25.332
43321.9 25.576 25.333
43241.1 25.577 25.334
43211.5 25.578 25.335
43189.7 25.579 25.336
43183.7 25.581 25.338
43177.3 25.582 25.339
43099.1 25.583 25.340
43057.3 25.584 25.341
42958.1 25.585 25.342
42715.6 25.586 25.343
42705.9 25.587 25.344
42705.5 25.588 25.345
42703.9 25.590 25.347
42644.5 25.591 25.348
42530.0 25.592 25.349
42505.5 25.593 25.350
42502.1 25.597 25.354
42500.7 25.620 25.377
42496.7 25.639 25.395
42492.1 25.640 25.396
42491.6 25.672 25.428
42491.3 25.673 25.429
42490.0 25.675 25.431
42489.8 25.676 25.432
42489.6 25.691 25.447
42485.7 25.717 25.473
42484.5 25.754 25.509
42481.6 25.755 25.510
42481.1 25.758 25.513
42480.1 25.786 25.541
42479.5 41.285 40.893
42478.1 41.312 40.920
42475.5 41.404 41.011
42474.9 41.405 41.012
42469.5 41.421 41.028
42469.1 59.790 59.222
42464.7 59.791 59.223
42464.5 59.809 59.241
42461.8 59.818 59.250
42459.5 59.874 59.305
42459.3 59.887 59.318
42458.3 59.933 59.364
42454.4 59.978 59.408
42450.3 84.120 83.321
42449.4 84.123 83.324
42449.1 85.221 84.411
42448.9 85.222 84.412
42448.7 85.223 84.413
42448.1 89.452 88.602
42447.4 101.457 100.493
42447.1 104.721 103.726
42446.2 104.847 103.851
42446.1 104.911 103.914
42444.8 106.264 105.254
Primal Integral: 0.0355678545
