12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2729.760
BKS: 2481.6
Optimal: 1
Wed 12 Jan 2022 01:21:39 AM CST
timestamp: 1641921699
Solution value, local machine time, standardized time
2693.5 20.068 19.877
2693.4 20.068 19.877
2687.7 20.429 20.235
2683.5 20.622 20.426
2675.0 20.623 20.427
2673.9 20.623 20.427
2663.2 20.623 20.427
2656.8 20.623 20.427
2655.3 21.304 21.102
2654.2 21.305 21.103
2653.7 21.305 21.103
2643.9 21.308 21.106
2640.1 21.308 21.106
2639.4 21.308 21.106
2638.2 21.309 21.107
2638.0 21.309 21.107
2637.9 21.318 21.115
2636.7 21.355 21.152
2633.3 21.563 21.358
2633.2 21.563 21.358
2632.9 21.600 21.395
2632.5 21.600 21.395
2629.5 21.600 21.395
2629.1 21.600 21.395
2628.8 21.601 21.396
2628.3 21.601 21.396
2600.3 21.628 21.423
2598.7 21.888 21.680
2594.6 21.897 21.689
2594.5 21.897 21.689
2592.2 21.898 21.690
2591.8 21.898 21.690
2586.8 21.898 21.690
2586.6 21.919 21.711
2578.0 21.937 21.729
2577.9 21.937 21.729
2576.6 22.080 21.870
2576.0 22.080 21.870
2574.6 22.282 22.070
2573.9 22.282 22.070
2573.6 22.283 22.071
2573.1 22.294 22.082
2566.0 22.372 22.159
2564.6 22.372 22.159
2562.4 22.373 22.160
2558.6 22.375 22.162
2558.5 22.375 22.162
2558.2 23.349 23.127
2556.3 23.360 23.138
2556.0 23.720 23.495
2550.1 24.255 24.025
2533.4 24.256 24.026
2533.2 24.256 24.026
2527.5 24.256 24.026
2526.0 24.257 24.027
2524.3 24.257 24.027
2508.1 24.307 24.076
2507.0 24.310 24.079
2505.8 24.311 24.080
2505.4 24.324 24.093
2505.1 24.325 24.094
2504.1 24.363 24.132
2503.7 24.448 24.216
2503.4 24.734 24.499
2501.5 24.854 24.618
2501.1 51.736 51.245
2497.3 52.163 51.667
2492.7 52.164 51.668
2491.6 52.164 51.668
2489.5 52.165 51.669
2487.7 52.165 51.669
2486.6 52.165 51.669
2486.5 52.502 52.003
2486.2 52.504 52.005
2485.9 52.516 52.017
2485.4 82.186 81.405
2484.3 82.215 81.434
2483.8 82.215 81.434
2482.5 82.215 81.434
2482.1 82.216 81.435
2481.6 82.232 81.451
Primal Integral: 0.1368805435
