12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27370.750
BKS: 24882.5
Optimal: 0
Wed 12 Jan 2022 05:48:14 AM CST
timestamp: 1641937694
Solution value, local machine time, standardized time
27336.6 40.975 40.586
27336.2 40.978 40.589
27332.8 41.015 40.625
27332.6 41.020 40.630
27321.8 41.037 40.647
27285.1 41.038 40.648
27159.5 41.141 40.750
27159.3 41.141 40.750
27158.6 41.142 40.751
27158.0 41.143 40.752
27157.1 41.143 40.752
27156.8 41.144 40.753
27154.9 41.144 40.753
27150.3 41.145 40.754
27149.4 41.146 40.755
27148.5 41.146 40.755
27148.3 41.147 40.756
27147.7 41.147 40.756
27143.4 41.148 40.757
27141.4 41.149 40.758
27140.9 41.149 40.758
27094.0 41.150 40.759
27093.8 41.150 40.759
27090.3 41.151 40.760
27086.2 41.152 40.761
27084.8 41.152 40.761
27084.5 41.153 40.762
27084.3 41.153 40.762
27084.1 41.154 40.763
27069.6 41.155 40.764
27067.0 41.155 40.764
27066.5 41.156 40.765
27063.5 41.156 40.765
27062.7 41.157 40.766
26986.9 41.158 40.767
26985.7 41.159 40.768
26983.9 41.160 40.769
26983.8 41.161 40.770
26979.3 41.162 40.771
26978.5 41.162 40.771
26966.3 41.165 40.774
26960.9 41.165 40.774
26955.8 41.166 40.775
26954.6 41.167 40.776
26907.4 41.168 40.777
26905.8 41.187 40.796
26905.5 41.189 40.798
26904.8 41.209 40.818
26901.8 41.216 40.824
26899.4 41.219 40.827
26897.7 41.220 40.828
26897.1 41.222 40.830
26895.3 41.223 40.831
26893.6 41.240 40.848
26880.2 41.242 40.850
26879.9 41.245 40.853
26877.2 41.246 40.854
26875.8 41.248 40.856
26874.6 41.250 40.858
26873.0 41.250 40.858
26870.9 41.251 40.859
26870.1 41.253 40.861
26865.9 41.275 40.883
26833.7 41.281 40.889
26817.3 41.303 40.911
26816.4 41.310 40.918
26816.3 41.341 40.948
26815.5 41.343 40.950
26814.0 41.356 40.963
26735.5 41.379 40.986
26733.4 41.386 40.993
26732.7 41.386 40.993
26726.7 41.421 41.028
26726.5 41.422 41.028
26724.9 41.424 41.030
26724.3 41.435 41.041
26714.5 41.473 41.079
26699.4 41.474 41.080
26698.7 41.475 41.081
26697.0 41.476 41.082
26696.2 41.476 41.082
26696.1 41.480 41.086
26695.7 41.483 41.089
26688.0 41.484 41.090
