12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17161.760
BKS: 15601.6
Optimal: 0
Wed 12 Jan 2022 07:48:02 AM CST
timestamp: 1641944882
Solution value, local machine time, standardized time
17158.5 36.865 36.515
17158.4 36.865 36.515
17156.7 36.866 36.516
17155.7 36.866 36.516
17152.6 36.867 36.517
17150.6 36.867 36.517
17148.6 36.868 36.518
17147.4 36.868 36.518
17145.1 36.869 36.519
17144.9 36.869 36.519
17143.5 36.870 36.520
17143.4 36.870 36.520
17143.1 36.871 36.521
17141.9 36.871 36.521
17129.5 36.872 36.522
17129.2 36.872 36.522
17128.6 36.873 36.523
17128.1 36.873 36.523
17127.7 36.874 36.524
17123.8 36.874 36.524
17123.0 36.875 36.525
17121.6 36.875 36.525
17118.9 37.737 37.378
17113.1 37.976 37.615
17111.7 37.977 37.616
17109.6 37.977 37.616
17107.4 37.978 37.617
17106.0 37.979 37.618
17097.9 37.980 37.619
17096.5 37.980 37.619
17087.4 37.981 37.620
17086.4 37.982 37.621
17084.5 37.982 37.621
17084.2 37.983 37.622
17082.2 37.984 37.623
17071.9 37.984 37.623
17067.1 37.985 37.624
17056.7 37.986 37.625
17056.6 37.986 37.625
17052.3 37.987 37.626
17052.2 37.988 37.627
17026.3 37.989 37.628
17018.4 37.989 37.628
17011.4 37.990 37.629
17009.7 37.991 37.630
16970.7 37.991 37.630
16970.3 37.992 37.631
16968.8 37.993 37.632
16961.6 37.993 37.632
16960.2 37.994 37.633
16960.0 37.995 37.634
16947.3 38.003 37.642
16943.6 38.004 37.643
16939.9 38.005 37.644
16938.5 38.006 37.645
16937.3 38.006 37.645
16934.6 38.007 37.646
16934.1 38.008 37.647
16919.7 38.008 37.647
16919.4 38.009 37.648
16915.8 38.010 37.649
16914.7 38.010 37.649
16913.6 38.011 37.650
16913.5 38.012 37.651
16911.2 38.020 37.659
16891.9 38.023 37.662
16885.1 38.024 37.663
16839.6 38.026 37.665
16838.4 38.035 37.674
16787.6 38.037 37.676
16783.1 38.041 37.680
16782.2 38.669 38.302
16781.5 38.671 38.304
16771.3 38.672 38.305
16770.8 38.673 38.306
16770.3 38.673 38.306
16767.1 38.674 38.307
16766.3 38.675 38.308
16766.1 38.676 38.309
16761.6 38.676 38.309
16760.3 38.677 38.310
16757.2 38.678 38.311
16755.6 38.678 38.311
16753.4 38.679 38.312
16753.3 38.680 38.313
16749.4 38.680 38.313
16747.8 38.681 38.314
16741.4 38.682 38.315
16741.0 38.683 38.316
16740.0 38.683 38.316
16739.8 38.684 38.317
16738.6 38.688 38.320
16736.4 38.699 38.331
16733.7 38.702 38.334
16716.8 38.707 38.339
16715.1 38.715 38.347
16710.9 38.855 38.486
16699.5 39.766 39.388
