12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8024.830
BKS: 7295.3
Optimal: 0
Wed 12 Jan 2022 02:44:13 AM CST
timestamp: 1641926653
Solution value, local machine time, standardized time
8017.5 1.858 1.840
8016.3 1.859 1.841
8014.2 1.861 1.843
8011.0 1.861 1.843
8004.8 1.864 1.846
8004.5 1.866 1.848
8004.4 1.867 1.849
8002.2 1.867 1.849
7999.3 1.868 1.850
7997.1 1.871 1.853
7996.4 1.872 1.854
7996.2 1.873 1.855
7992.4 1.873 1.855
7992.3 1.881 1.863
7991.9 1.885 1.867
7988.8 1.887 1.869
7988.7 1.890 1.872
7988.4 1.898 1.880
7987.0 1.899 1.881
7979.7 1.899 1.881
7979.6 1.901 1.883
7978.8 1.902 1.884
7977.4 1.903 1.885
7977.1 1.905 1.887
7976.8 1.907 1.889
7975.2 1.909 1.891
7974.5 1.916 1.898
7966.4 1.917 1.899
7965.6 1.920 1.902
7959.2 1.921 1.903
7955.3 1.927 1.909
7955.1 1.927 1.909
7954.8 1.929 1.911
7949.5 1.929 1.911
7947.9 1.930 1.912
7945.1 1.931 1.913
7944.0 1.932 1.914
7942.0 1.934 1.916
7940.2 1.936 1.918
7927.0 1.948 1.929
7910.1 1.950 1.931
7906.9 1.955 1.936
7906.6 1.962 1.943
7906.4 1.969 1.950
7894.7 1.977 1.958
7894.5 1.989 1.970
7892.2 1.992 1.973
7889.7 1.993 1.974
7879.3 1.995 1.976
7874.8 1.998 1.979
7872.6 1.999 1.980
7871.8 2.001 1.982
7871.6 2.002 1.983
7869.0 2.003 1.984
7868.7 2.003 1.984
7866.8 2.004 1.985
7866.2 2.005 1.986
7865.9 2.006 1.987
7865.0 2.007 1.988
7864.5 2.008 1.989
7861.4 2.008 1.989
7861.0 2.009 1.990
7850.1 2.009 1.990
7849.7 2.010 1.991
7849.3 2.010 1.991
7848.3 2.011 1.992
7847.4 2.011 1.992
7846.9 2.012 1.993
7844.6 2.016 1.997
7844.1 2.016 1.997
7843.6 2.017 1.998
7842.8 2.017 1.998
7842.1 2.018 1.999
7842.0 2.018 1.999
7837.0 2.019 2.000
7836.9 2.021 2.002
7831.0 2.022 2.003
7828.0 2.023 2.004
7825.8 2.026 2.007
7825.6 2.041 2.022
7822.8 2.045 2.026
