12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43439.990
BKS: 39490.9
Optimal: 0
Wed 12 Jan 2022 07:50:33 AM CST
timestamp: 1641945033
Solution value, local machine time, standardized time
43436.6 41.307 40.915
43436.4 41.308 40.916
43434.2 41.309 40.917
43432.8 41.311 40.919
43431.9 41.354 40.961
43429.3 41.355 40.962
43426.4 41.356 40.963
43423.7 41.357 40.964
43422.5 41.358 40.965
43421.9 41.360 40.967
43419.7 41.361 40.968
43418.3 41.362 40.969
43417.9 41.363 40.970
43417.7 41.364 40.971
43415.7 41.365 40.972
43413.3 41.366 40.973
43413.1 41.368 40.975
43412.7 41.369 40.976
43412.5 41.370 40.977
43411.7 41.371 40.978
43350.5 41.390 40.997
43350.4 41.391 40.998
43349.6 41.392 40.999
43347.1 41.393 41.000
43346.1 41.394 41.001
43341.1 41.395 41.002
43340.5 41.396 41.003
43333.9 41.408 41.015
43332.4 41.419 41.026
43330.2 41.420 41.027
43323.8 41.421 41.028
43323.5 41.422 41.028
43323.3 41.424 41.030
43322.7 41.425 41.031
43321.1 41.426 41.032
43321.0 41.427 41.033
43299.3 41.428 41.034
43298.0 41.429 41.035
43277.6 41.430 41.036
43271.5 41.431 41.037
43264.6 41.433 41.039
43256.9 41.434 41.040
43256.8 41.435 41.041
43255.2 41.436 41.042
43254.2 41.437 41.043
43252.9 41.438 41.044
43252.2 41.439 41.045
43247.0 41.440 41.046
43245.2 41.441 41.047
43244.6 41.443 41.049
43244.5 41.444 41.050
43243.6 41.445 41.051
43242.4 41.446 41.052
43240.8 41.447 41.053
43240.7 41.448 41.054
43238.7 41.449 41.055
43237.0 41.450 41.056
43236.9 41.451 41.057
43232.9 41.452 41.058
43228.3 41.454 41.060
43227.0 41.455 41.061
43226.8 41.456 41.062
43226.6 41.457 41.063
43223.1 41.458 41.064
43222.2 41.459 41.065
43218.0 41.460 41.066
43205.0 41.461 41.067
43202.1 41.462 41.068
43197.1 41.463 41.069
43197.0 41.465 41.071
43195.7 42.593 42.188
43171.9 42.621 42.216
43171.8 42.622 42.217
43171.1 42.623 42.218
43169.4 42.624 42.219
43167.6 42.626 42.221
43139.5 42.627 42.222
43138.1 42.628 42.223
43122.0 42.629 42.224
43121.8 42.630 42.225
43121.7 42.631 42.226
43117.0 42.632 42.227
43113.5 42.633 42.228
43112.6 42.717 42.311
43111.7 42.742 42.336
43105.3 42.744 42.338
43088.5 42.745 42.339
43088.0 42.746 42.340
43087.9 42.747 42.341
43067.3 42.748 42.342
43053.5 42.749 42.343
43047.1 42.750 42.344
43045.8 42.751 42.345
43014.1 42.752 42.346
43013.1 42.754 42.348
43012.1 42.755 42.349
43010.0 42.756 42.350
43009.8 42.757 42.351
42999.8 42.758 42.352
42999.6 42.759 42.353
42997.8 42.760 42.354
42996.9 42.761 42.355
42996.8 42.762 42.356
42996.6 42.764 42.358
42993.6 42.765 42.359
42992.9 42.766 42.360
42992.8 42.767 42.361
42990.0 42.768 42.362
42989.2 42.769 42.363
42988.9 42.770 42.364
42968.1 42.771 42.365
42966.7 42.772 42.366
42964.8 42.773 42.367
42964.5 42.775 42.369
42963.3 42.776 42.370
42962.8 42.777 42.371
42961.7 42.778 42.372
42960.5 42.779 42.373
42959.6 42.780 42.374
42959.0 42.781 42.375
42957.1 42.782 42.376
42955.2 42.783 42.377
42953.6 42.785 42.379
42952.8 42.786 42.380
42950.8 42.787 42.381
42948.1 42.788 42.382
42946.0 42.789 42.383
42940.0 42.790 42.383
42939.7 42.791 42.384
42939.5 42.792 42.385
42937.1 42.794 42.387
42936.9 42.795 42.388
42936.7 42.796 42.389
42934.3 42.797 42.390
42931.2 42.798 42.391
42930.6 42.799 42.392
42928.7 42.800 42.393
42927.7 42.801 42.394
42926.8 42.802 42.395
42923.3 42.803 42.396
42922.4 42.804 42.397
42921.6 42.805 42.398
42917.5 42.807 42.400
42916.1 43.549 43.135
42915.2 43.550 43.136
42912.3 43.551 43.137
42912.0 43.552 43.138
42910.7 43.553 43.139
42909.8 43.554 43.140
42905.9 43.555 43.141
42904.1 43.556 43.142
42902.8 43.557 43.143
42885.5 43.558 43.144
42885.1 43.560 43.146
42884.9 43.561 43.147
42884.1 43.562 43.148
42881.7 44.037 43.619
42881.6 44.038 43.620
42865.8 44.054 43.635
42861.3 44.058 43.639
42860.5 44.059 43.640
42858.7 44.060 43.641
42858.2 44.068 43.649
42857.4 44.069 43.650
42856.4 44.070 43.651
42855.1 44.071 43.652
42848.3 44.072 43.653
42847.1 44.073 43.654
42847.0 44.074 43.655
42845.9 44.075 43.656
42844.9 44.076 43.657
42844.3 44.078 43.659
42843.8 44.079 43.660
42843.0 44.080 43.661
42841.9 44.081 43.662
42841.4 44.082 43.663
42837.4 44.083 43.664
42816.5 44.103 43.684
42816.4 44.104 43.685
42811.1 44.105 43.686
42809.4 44.106 43.687
42808.9 44.108 43.689
42798.0 44.109 43.690
42797.0 44.110 43.691
42796.9 44.751 44.326
42796.8 44.768 44.343
42796.6 44.769 44.344
42762.6 44.770 44.345
42762.4 44.786 44.361
42747.0 44.788 44.363
42746.8 44.789 44.364
42745.3 44.790 44.364
42745.0 44.792 44.366
42742.5 44.793 44.367
42704.4 44.794 44.368
42703.9 45.346 44.915
42699.0 45.354 44.923
42697.9 45.355 44.924
42697.2 45.432 45.000
42697.1 45.433 45.001
42693.9 45.434 45.002
42693.6 45.435 45.003
42692.5 45.436 45.004
42691.5 45.559 45.126
42685.2 45.560 45.127
42683.1 45.561 45.128
42682.4 45.562 45.129
42681.7 45.564 45.131
42681.5 45.565 45.132
42660.6 45.566 45.133
42659.9 45.567 45.134
42659.3 45.568 45.135
42657.9 45.569 45.136
42657.7 45.570 45.137
42657.2 45.571 45.138
42656.0 45.829 45.394
42651.6 46.253 45.814
42649.1 46.254 45.815
42640.5 46.317 45.877
42632.9 46.319 45.879
42632.8 46.320 45.880
42632.0 46.321 45.881
42630.0 46.322 45.882
42627.0 46.323 45.883
42626.8 46.324 45.884
42626.5 46.326 45.886
42624.3 46.327 45.887
42621.2 46.328 45.888
42619.6 46.329 45.889
42618.9 46.330 45.890
42617.8 46.551 46.109
