12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3957.690
BKS: 3597.9
Optimal: 0
Wed 12 Jan 2022 02:47:32 AM CST
timestamp: 1641926852
Solution value, local machine time, standardized time
3955.5 6.823 6.758
3955.4 6.824 6.759
3954.8 6.824 6.759
3952.9 6.825 6.760
3950.8 6.826 6.761
3948.9 7.356 7.286
3948.3 7.357 7.287
3947.5 7.357 7.287
3946.7 7.391 7.321
3934.1 7.392 7.322
3932.1 7.392 7.322
3930.3 7.393 7.323
3929.0 7.393 7.323
3928.8 7.393 7.323
3928.3 7.394 7.324
3927.4 7.394 7.324
3924.8 7.395 7.325
3923.5 7.395 7.325
3923.4 7.395 7.325
3922.5 7.396 7.326
3922.3 7.396 7.326
3920.2 7.397 7.327
3920.0 7.397 7.327
3919.9 7.397 7.327
3902.7 8.612 8.530
3896.5 8.612 8.530
3894.6 8.722 8.639
3891.8 8.722 8.639
3891.2 8.723 8.640
3890.6 8.723 8.640
3890.5 8.723 8.640
3890.2 8.724 8.641
3888.2 8.724 8.641
3886.4 8.724 8.641
3885.8 8.725 8.642
3885.6 8.725 8.642
3882.2 8.725 8.642
3879.0 8.726 8.643
3870.2 8.726 8.643
3869.5 8.727 8.644
3868.5 8.727 8.644
3866.2 8.727 8.644
3865.8 8.728 8.645
3865.6 8.728 8.645
3862.5 8.728 8.645
3861.7 8.729 8.646
3860.7 8.729 8.646
3857.7 8.737 8.654
3851.7 9.240 9.152
3849.6 9.240 9.152
3840.3 9.268 9.180
3836.1 9.269 9.181
3835.4 9.269 9.181
3834.7 9.270 9.182
3833.6 9.793 9.700
3831.6 9.795 9.702
3830.9 9.837 9.744
3827.4 9.838 9.745
3806.9 9.838 9.745
3793.8 9.839 9.746
3792.4 10.423 10.324
3790.7 10.453 10.354
3790.4 10.457 10.358
3788.5 10.457 10.358
3787.7 10.965 10.861
3787.2 10.965 10.861
3785.2 10.965 10.861
3782.4 10.976 10.872
3782.2 10.977 10.873
3774.6 11.033 10.928
3767.4 11.034 10.929
3763.0 11.293 11.186
3753.8 11.294 11.187
3750.5 11.543 11.433
3747.3 11.544 11.434
3747.2 11.544 11.434
3744.5 11.544 11.434
3727.3 11.959 11.845
3725.9 12.572 12.453
3725.6 12.607 12.487
3724.3 12.607 12.487
3722.9 12.608 12.488
3722.6 12.608 12.488
3722.3 12.709 12.588
3718.7 12.710 12.589
3718.2 12.711 12.590
3715.3 12.712 12.591
3709.3 12.813 12.691
3704.1 12.814 12.692
3703.8 12.814 12.692
3701.7 12.814 12.692
3701.5 13.178 13.053
3699.9 13.179 13.054
3698.7 13.362 13.235
3696.6 13.362 13.235
3693.4 13.363 13.236
3693.3 13.363 13.236
3685.3 13.363 13.236
3684.8 13.364 13.237
3683.9 13.364 13.237
3682.7 13.364 13.237
3682.6 13.365 13.238
3682.1 13.365 13.238
3679.6 13.365 13.238
3679.5 13.366 13.239
3679.2 13.366 13.239
3678.7 13.367 13.240
3676.4 13.367 13.240
3676.1 13.368 13.241
3675.9 13.373 13.246
3669.7 13.814 13.683
3668.8 13.814 13.683
3667.7 13.814 13.683
3667.6 13.815 13.684
3667.1 14.441 14.304
3665.6 14.441 14.304
3665.0 14.442 14.305
3663.4 14.502 14.364
3663.0 14.513 14.375
3661.3 15.167 15.023
3659.7 15.387 15.241
3659.1 15.594 15.446
3657.4 15.982 15.830
3657.0 15.990 15.838
3656.0 16.455 16.299
3655.0 16.709 16.550
3654.5 22.401 22.188
3654.4 22.402 22.189
3651.5 22.402 22.189
3650.3 22.402 22.189
3650.1 22.403 22.190
3649.5 22.403 22.190
3647.5 22.404 22.191
3647.1 22.491 22.277
3646.9 22.492 22.278
3646.7 22.596 22.381
3646.5 22.597 22.382
3646.4 22.597 22.382
3646.3 22.899 22.681
3642.2 22.899 22.681
3642.0 22.900 22.682
3640.6 22.900 22.682
3638.8 22.900 22.682
3638.6 22.914 22.696
3638.5 22.915 22.697
3638.3 23.361 23.139
3635.4 29.209 28.932
3635.1 29.569 29.288
3633.7 29.570 29.289
3631.7 30.121 29.835
3631.1 30.121 29.835
3630.5 30.679 30.388
3629.2 34.455 34.128
3628.3 34.595 34.266
3628.1 34.612 34.283
3627.8 38.114 37.752
3625.1 38.137 37.775
3624.9 38.138 37.776
3624.3 38.138 37.776
3623.1 38.265 37.901
3622.5 39.231 38.858
3621.5 40.035 39.655
3621.3 40.054 39.673
3620.4 40.136 39.755
3620.3 40.155 39.774
3619.9 40.220 39.838
3619.6 341.428 338.184
3619.3 341.607 338.362
3619.2 341.656 338.410
3618.8 341.666 338.420
3614.8 379.475 375.870
3614.3 379.485 375.880
3614.1 379.490 375.885
3612.7 379.491 375.886
3608.6 3292.370 3261.092
3607.7 3292.371 3261.093
3606.9 3310.364 3278.916
3606.8 3327.283 3295.674
3606.5 3327.471 3295.860
3606.0 3328.776 3297.153
3605.9 3328.776 3297.153
3604.4 3344.875 3313.099
3604.2 3344.876 3313.100
3603.7 3440.975 3408.286
3603.5 3441.036 3408.346
Primal Integral: 0.4416442664
