12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 25145.230
BKS: 22859.3
Optimal: 0
Wed 12 Jan 2022 11:54:23 AM CST
timestamp: 1641959663
Solution value, local machine time, standardized time
25129.0 59.904 59.335
25120.1 59.908 59.339
25119.0 59.909 59.340
25113.3 59.912 59.343
25110.6 59.913 59.344
25109.2 59.913 59.344
25108.9 59.914 59.345
25108.6 59.915 59.346
25108.5 59.916 59.347
25108.0 59.917 59.348
25104.4 59.919 59.350
25102.8 59.920 59.351
25097.7 59.921 59.352
25095.8 59.921 59.352
25093.7 59.924 59.355
25093.3 59.926 59.357
25078.3 59.929 59.360
25029.0 59.933 59.364
25005.1 59.937 59.368
25004.2 59.941 59.372
24999.2 59.946 59.377
24995.4 59.949 59.379
24992.9 59.961 59.391
24989.8 59.962 59.392
24976.8 60.603 60.027
24976.2 60.604 60.028
24976.0 60.605 60.029
24974.7 60.609 60.033
24965.1 60.690 60.113
24964.8 60.691 60.114
24964.3 61.003 60.423
24962.7 61.136 60.555
24961.1 61.140 60.559
24958.3 61.141 60.560
24957.5 61.141 60.560
24935.1 61.157 60.576
24933.2 61.458 60.874
24929.2 61.464 60.880
24927.2 61.472 60.888
24925.9 61.475 60.891
24925.6 61.480 60.896
24915.3 61.826 61.239
24914.0 61.827 61.240
24912.0 61.828 61.241
24874.9 61.974 61.385
24830.0 62.013 61.424
24829.6 62.014 61.425
24823.3 62.016 61.427
24822.9 62.017 61.428
24822.2 62.024 61.435
24821.4 62.473 61.880
24821.1 62.474 61.880
24819.0 62.475 61.881
24813.0 62.507 61.913
24790.4 62.904 62.306
24774.6 62.909 62.311
24773.7 62.910 62.312
24772.0 62.911 62.313
24771.1 63.454 62.851
24770.0 63.478 62.875
24767.1 63.479 62.876
24756.5 63.480 62.877
24756.0 63.481 62.878
24755.6 63.482 62.879
24754.8 63.483 62.880
24754.7 63.483 62.880
24752.9 63.484 62.881
24752.7 63.487 62.884
24739.8 63.525 62.922
24739.4 63.526 62.923
24738.8 63.527 62.923
24728.7 63.528 62.924
24727.6 63.529 62.925
24724.9 63.530 62.926
24724.2 63.530 62.926
24717.0 63.676 63.071
24716.0 63.815 63.209
24710.0 63.837 63.231
24709.9 64.765 64.150
24708.2 64.767 64.152
24707.8 64.782 64.167
24706.7 64.785 64.170
24702.8 64.813 64.197
24680.6 64.902 64.285
24680.0 64.903 64.286
24672.7 64.904 64.287
24663.3 65.196 64.577
24658.1 65.196 64.577
24657.9 65.197 64.578
24657.7 65.198 64.579
24657.2 65.199 64.580
24656.5 65.200 64.581
24655.6 65.201 64.582
24653.9 65.202 64.583
24653.0 65.203 64.584
24652.5 65.204 64.585
24651.1 65.204 64.585
24647.5 65.205 64.586
24647.3 65.206 64.587
24643.2 65.207 64.588
24642.1 65.208 64.589
24641.2 65.209 64.590
24640.6 65.209 64.590
24638.6 65.210 64.591
24638.5 65.211 64.591
24632.6 65.212 64.592
24632.1 65.213 64.593
24626.9 65.616 64.993
24626.1 65.617 64.994
24625.5 65.619 64.996
24571.7 65.622 64.999
24569.3 65.623 65.000
24546.0 65.624 65.001
24545.0 66.603 65.970
24543.9 66.621 65.988
24543.2 66.628 65.995
24510.6 66.665 66.032
24509.5 66.666 66.033
24508.6 66.867 66.232
24507.0 66.868 66.233
24503.7 66.880 66.245
24500.1 66.881 66.246
24495.4 66.881 66.246
24471.4 66.882 66.247
24470.1 66.883 66.248
24469.2 66.884 66.249
24466.9 68.178 67.530
24464.3 68.191 67.543
24464.0 68.556 67.905
24463.4 68.557 67.906
24458.9 68.559 67.908
24458.0 68.966 68.311
24456.4 68.972 68.317
24452.0 68.998 68.343
24447.3 68.999 68.344
24445.5 69.000 68.344
24443.9 69.002 68.346
24441.5 69.004 68.348
24439.2 69.587 68.926
24438.8 69.601 68.940
24427.6 69.603 68.942
24420.8 69.607 68.946
24403.8 69.610 68.949
24403.5 70.515 69.845
24402.6 70.516 69.846
24401.4 70.517 69.847
24400.0 70.519 69.849
24399.5 70.520 69.850
24390.6 70.539 69.869
24390.5 70.859 70.186
