12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46571.800
BKS: 42338.0
Optimal: 0
Wed 12 Jan 2022 10:20:34 AM CST
timestamp: 1641954034
Solution value, local machine time, standardized time
46546.9 46.519 46.077
46546.5 46.521 46.079
46546.3 46.524 46.082
46543.5 46.528 46.086
46539.8 46.531 46.089
46537.4 46.695 46.251
46531.5 46.696 46.252
46531.2 46.697 46.253
46494.1 46.698 46.254
46489.1 46.699 46.255
46484.6 46.700 46.256
46482.0 46.701 46.257
46476.5 46.702 46.258
46474.4 46.704 46.260
46474.3 46.705 46.261
46474.1 46.706 46.262
46473.1 46.707 46.263
46472.5 46.708 46.264
46471.3 46.709 46.265
46471.2 46.710 46.266
46470.0 46.711 46.267
46465.9 46.712 46.268
46464.9 46.714 46.270
46412.6 46.717 46.273
46396.1 46.718 46.274
46389.2 46.719 46.275
46382.9 46.724 46.280
46379.4 46.727 46.283
46375.3 46.734 46.290
46365.1 46.735 46.291
46351.8 46.736 46.292
46349.5 46.738 46.294
46348.4 46.748 46.304
46347.2 47.904 47.449
46345.3 47.906 47.451
46345.2 47.907 47.452
46344.8 47.908 47.453
46344.3 47.909 47.454
46340.2 47.912 47.457
46339.4 48.500 48.039
46333.7 48.501 48.040
46332.1 48.501 48.040
46331.3 48.502 48.041
46331.1 48.503 48.042
46330.8 48.687 48.224
46328.6 48.688 48.225
46291.5 48.695 48.232
46287.7 48.696 48.233
46284.4 48.697 48.234
46284.3 48.698 48.235
46284.1 48.699 48.236
46282.1 48.700 48.237
46281.7 48.701 48.238
46281.5 48.702 48.239
46246.1 49.165 48.698
46244.6 49.166 48.699
46240.6 49.167 48.700
46238.6 49.168 48.701
46238.4 49.169 48.702
46238.3 49.170 48.703
46237.9 49.171 48.704
46237.2 49.172 48.705
46235.7 49.174 48.707
46233.5 49.428 48.958
46230.1 49.429 48.959
46228.4 49.430 48.960
46228.3 49.431 48.961
46227.3 49.433 48.963
46226.8 49.434 48.964
46225.3 49.435 48.965
46223.7 49.436 48.966
46223.2 49.437 48.967
46222.9 49.438 48.968
46210.6 49.922 49.448
46199.0 49.927 49.453
46182.3 50.085 49.609
46182.0 50.086 49.610
46181.1 50.087 49.611
46152.8 50.088 49.612
46149.2 50.089 49.613
46148.7 50.090 49.614
46148.2 50.091 49.615
46133.5 50.092 49.616
46132.2 50.094 49.618
46130.1 50.095 49.619
46128.9 50.096 49.620
46128.3 50.669 50.188
46098.8 50.738 50.256
46096.5 50.744 50.262
46091.4 50.839 50.356
46082.0 50.882 50.399
46079.9 50.883 50.400
46078.7 50.884 50.401
46078.4 50.885 50.402
46077.6 50.886 50.403
46075.0 50.887 50.404
46053.8 50.888 50.405
46053.7 50.889 50.406
46046.9 50.890 50.407
46046.3 51.707 51.216
46041.5 51.717 51.226
46036.0 51.730 51.239
46035.4 51.731 51.240
46033.5 51.732 51.241
46032.6 51.733 51.242
46031.4 51.734 51.243
46031.0 51.735 51.244
46026.5 51.790 51.298
46021.2 51.792 51.300
46016.3 51.793 51.301
46004.5 51.794 51.302
46004.4 51.795 51.303
46003.3 51.796 51.304
45983.0 52.666 52.166
45974.8 52.667 52.167
45973.8 52.668 52.168
45961.3 53.821 53.310
45950.4 53.823 53.312
45950.3 53.824 53.313
45946.6 53.825 53.314
45946.4 53.826 53.315
45944.5 53.827 53.316
45940.4 53.828 53.317
45937.6 53.829 53.318
45935.9 53.830 53.319
45907.4 53.831 53.320
45905.3 53.832 53.321
45902.1 53.834 53.323
45898.2 53.835 53.324
45896.8 53.836 53.325
45895.7 53.837 53.326
45892.1 53.838 53.327
45890.1 53.839 53.328
45887.9 53.840 53.329
45887.5 53.841 53.330
45887.4 53.842 53.331
45887.0 53.843 53.331
45883.8 53.845 53.333
45883.3 53.846 53.334
45883.2 53.847 53.335
45882.5 53.848 53.336
45882.3 53.849 53.337
45882.0 53.850 53.338
45875.9 53.853 53.341
45875.6 53.854 53.342
45872.1 53.855 53.343
45871.9 53.860 53.348
45867.7 54.313 53.797
45865.6 54.314 53.798
45863.8 54.315 53.799
45861.0 54.324 53.808
45856.0 54.326 53.810
45854.9 54.327 53.811
45850.7 54.328 53.812
45844.0 54.329 53.813
45842.4 54.330 53.814
45841.7 54.331 53.815
45841.6 54.332 53.816
45833.5 54.333 53.817
45832.1 54.334 53.818
45831.6 54.335 53.819
45830.9 54.336 53.820
45827.3 54.338 53.822
45813.7 54.339 53.823
45795.9 54.340 53.824
45795.4 54.341 53.825
45789.8 54.342 53.826
45789.5 54.343 53.827
45785.7 54.344 53.828
45785.5 54.345 53.829
45783.6 54.346 53.830
45781.3 54.348 53.832
45773.6 54.349 53.833
45771.1 54.350 53.834
45766.0 54.351 53.835
45765.9 54.352 53.836
45761.2 54.353 53.837
45761.0 54.354 53.838
45759.2 54.355 53.839
45754.7 54.356 53.840
45751.5 54.357 53.841
45747.3 54.358 53.842
45747.1 54.359 53.843
45745.8 54.360 53.844
45745.7 54.361 53.845
45744.9 54.363 53.847
45744.8 54.364 53.848
45743.9 54.365 53.849
45740.3 54.366 53.850
45739.9 54.367 53.851
45737.2 54.368 53.852
45736.4 54.369 53.852
45735.8 55.572 55.044
45735.7 55.573 55.045
45732.1 55.574 55.046
45718.7 55.575 55.047
45714.8 55.577 55.049
45712.0 55.578 55.050
45710.2 55.579 55.051
45707.4 55.580 55.052
45706.6 55.581 55.053
45680.0 55.582 55.054
45678.1 55.583 55.055
45677.4 55.584 55.056
45667.8 55.585 55.057
45667.5 55.587 55.059
45660.5 55.588 55.060
45657.9 55.589 55.061
45655.4 55.590 55.062
45655.0 55.591 55.063
45629.9 55.592 55.064
45625.1 55.593 55.065
45622.7 55.594 55.066
45621.2 55.595 55.067
45600.3 55.596 55.068
45599.6 56.696 56.157
45599.5 56.699 56.160
45594.1 56.700 56.161
45593.8 56.702 56.163
45590.2 56.703 56.164
45575.6 56.704 56.165
45573.9 56.997 56.456
45573.3 56.998 56.457
45571.1 57.009 56.467
45570.5 57.010 56.468
45565.9 57.011 56.469
45565.6 57.012 56.470
45565.5 57.012 56.470
45565.3 57.013 56.471
45564.7 57.014 56.472
45564.2 57.014 56.472
45561.9 57.015 56.473
45560.4 57.016 56.474
45560.2 57.909 57.359
45559.9 57.910 57.360
45550.8 57.965 57.414
45539.9 58.570 58.014
45539.8 58.571 58.015
45539.3 58.573 58.017
45539.0 58.574 58.018
45538.2 58.663 58.106
45536.5 58.664 58.107
45536.0 59.713 59.146
45535.5 59.714 59.147
45533.5 59.715 59.148
45533.2 59.726 59.159
45532.4 59.727 59.160
45530.8 59.728 59.161
45530.2 59.729 59.162
45527.5 59.730 59.163
45525.7 59.731 59.164
45524.3 59.957 59.387
45523.6 59.958 59.388
45523.2 59.959 59.389
45522.9 59.960 59.390
45520.1 59.962 59.392
45518.7 59.963 59.393
45518.1 59.964 59.394
45515.4 59.965 59.395
45512.6 59.966 59.396
45511.1 59.997 59.427
45506.6 59.998 59.428
45502.2 59.999 59.429
45487.1 60.000 59.430
45484.3 60.001 59.431
45480.8 60.002 59.432
45476.4 60.597 60.021
45475.6 60.599 60.023
45474.7 60.600 60.024
45474.1 60.601 60.025
45473.4 60.602 60.026
45472.5 60.603 60.027
45471.2 60.604 60.028
45467.0 60.605 60.029
45462.2 60.958 60.379
45460.4 60.959 60.380
45458.8 60.960 60.381
45458.7 60.961 60.382
45458.1 60.962 60.383
45451.4 60.963 60.384
45449.3 60.964 60.385
45449.2 60.965 60.386
45448.8 61.400 60.817
45448.6 61.401 60.818
45442.2 61.439 60.855
45440.8 61.440 60.856
45440.1 61.441 60.857
45439.6 61.444 60.860
45438.6 61.445 60.861
45438.0 61.446 60.862
45431.3 61.447 60.863
45430.0 61.448 60.864
45418.3 61.449 60.865
45413.3 61.450 60.866
45413.0 61.451 60.867
45409.6 61.953 61.364
45408.2 61.954 61.365
45392.5 61.965 61.376
45392.0 61.966 61.377
45391.5 61.967 61.378
45390.8 61.968 61.379
45389.5 61.969 61.380
45386.9 61.970 61.381
45384.3 61.971 61.382
45384.0 61.972 61.383
45377.7 61.973 61.384
45375.9 62.016 61.427
45366.7 62.046 61.457
45366.4 62.048 61.459
45365.9 62.049 61.460
45365.8 62.051 61.462
45364.1 62.053 61.463
45363.8 62.054 61.464
45362.3 62.055 61.465
45360.9 62.057 61.467
45360.8 62.058 61.468
45360.5 62.068 61.478
45354.9 62.106 61.516
45352.9 62.108 61.518
45350.8 62.110 61.520
45349.9 62.457 61.864
45344.8 62.458 61.865
45344.0 62.459 61.866
45343.2 62.460 61.867
45335.1 62.461 61.868
45315.3 62.502 61.908
45308.7 62.503 61.909
45308.3 62.504 61.910
45298.5 62.505 61.911
45297.7 62.506 61.912
45285.1 62.726 62.130
45277.8 62.728 62.132
45276.5 62.729 62.133
45274.3 62.730 62.134
45273.9 62.731 62.135
45273.8 62.754 62.158
45273.6 62.755 62.159
45273.4 62.756 62.160
45272.2 62.757 62.161
45258.8 62.758 62.162
45256.8 62.759 62.163
45256.2 62.760 62.164
45255.7 62.761 62.165
45255.1 62.762 62.166
45254.6 63.516 62.913
45252.7 63.517 62.914
45250.8 63.518 62.915
45250.4 63.519 62.916
45249.8 63.520 62.917
45249.3 63.521 62.918
45246.7 63.547 62.943
45246.5 63.548 62.944
45242.7 63.549 62.945
45242.3 63.550 62.946
45241.7 63.551 62.947
45241.4 63.552 62.948
45236.9 64.285 63.674
45236.3 64.286 63.675
45231.8 64.288 63.677
45226.2 64.324 63.713
45223.9 64.325 63.714
45223.1 64.327 63.716
45219.0 64.328 63.717
45204.8 64.329 63.718
45204.2 64.334 63.723
45195.1 64.379 63.767
45193.7 64.380 63.768
45183.0 64.381 63.769
45182.1 64.383 63.771
45181.0 64.849 64.233
45178.1 64.850 64.234
45177.8 64.851 64.235
45169.8 64.852 64.236
45167.9 64.914 64.297
45163.8 64.916 64.299
45163.2 65.871 65.245
45157.9 65.873 65.247
45156.4 65.899 65.273
45153.4 65.900 65.274
45146.4 65.901 65.275
45144.1 65.902 65.276
45137.0 65.903 65.277
45130.9 66.104 65.476
45127.4 66.105 65.477
45125.0 66.106 65.478
45123.4 66.107 65.479
45117.7 66.108 65.480
45114.8 66.280 65.650
45114.6 66.281 65.651
45096.8 66.286 65.656
45081.5 66.287 65.657
45079.0 66.288 65.658
45077.1 66.289 65.659
45076.9 66.290 65.660
45076.8 66.291 65.661
45076.2 67.294 66.655
45073.8 67.326 66.686
45071.6 67.327 66.687
45070.9 67.335 66.695
45070.5 67.337 66.697
45070.3 67.339 66.699
45069.8 67.340 66.700
45069.6 68.091 67.444
45067.9 68.092 67.445
45066.0 68.851 68.197
45061.8 69.068 68.412
45060.3 69.082 68.426
45057.8 69.216 68.558
45044.1 70.182 69.515
45043.2 70.183 69.516
45042.3 70.185 69.518
45040.4 70.186 69.519
45039.9 70.187 69.520
45039.6 70.188 69.521
45039.2 70.189 69.522
45039.1 70.190 69.523
45022.0 70.245 69.578
45021.8 70.247 69.580
45017.0 70.248 69.581
45016.8 70.249 69.582
45016.2 70.250 69.583
45015.4 70.440 69.771
45009.8 70.441 69.772
45009.2 70.442 69.773
45005.9 70.450 69.781
45002.7 70.451 69.782
44995.6 70.452 69.783
44990.7 70.453 69.784
44980.1 71.577 70.897
44978.6 71.578 70.898
44978.4 71.579 70.899
44977.0 71.580 70.900
44973.7 71.763 71.081
44971.4 72.459 71.771
44970.8 72.461 71.773
44969.4 72.462 71.774
44966.0 72.463 71.775
44962.4 72.464 71.776
44957.8 72.885 72.193
44947.7 72.900 72.207
44943.6 72.901 72.208
44942.9 72.902 72.209
44941.9 72.903 72.210
44938.6 72.904 72.211
44938.3 72.905 72.212
44922.3 72.906 72.213
44919.0 72.907 72.214
44917.3 72.909 72.216
44916.7 73.523 72.825
44916.0 73.524 72.826
44913.1 73.526 72.828
44910.3 73.694 72.994
44910.0 73.703 73.003
44903.1 73.704 73.004
44900.8 73.705 73.005
44899.4 73.706 73.006
44896.6 73.707 73.007
44895.3 73.708 73.008
44895.2 73.709 73.009
44894.0 73.711 73.011
44893.7 73.712 73.012
44893.5 73.713 73.013
44891.1 74.821 74.110
44889.7 74.822 74.111
44888.2 74.823 74.112
44883.2 74.824 74.113
44882.1 74.841 74.130
44858.1 74.844 74.133
44845.3 74.845 74.134
44844.3 75.363 74.647
44841.2 75.364 74.648
