12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15477.990
BKS: 14070.9
Optimal: 0
Wed 12 Jan 2022 03:12:19 AM CST
timestamp: 1641928339
Solution value, local machine time, standardized time
15449.4 9.840 9.747
15431.6 9.842 9.749
15355.1 9.842 9.749
15351.7 9.843 9.749
15282.7 9.844 9.750
15219.7 9.845 9.751
15180.9 9.845 9.751
15176.8 9.846 9.752
15159.6 9.847 9.753
15153.4 9.847 9.753
15152.9 9.848 9.754
15132.9 9.849 9.755
15132.5 9.850 9.756
15080.8 9.850 9.756
15079.6 9.851 9.757
15078.2 9.852 9.758
15077.6 9.852 9.758
15076.7 9.853 9.759
15075.7 9.854 9.760
15072.8 9.854 9.760
15072.1 9.855 9.761
15069.7 9.856 9.762
15067.7 9.856 9.762
15031.7 9.857 9.763
15023.6 9.858 9.764
14972.7 9.858 9.764
14972.5 9.859 9.765
14969.4 9.860 9.766
14961.8 9.861 9.767
14954.9 9.861 9.767
14954.2 9.862 9.768
14944.3 9.863 9.769
14943.0 9.863 9.769
14783.2 9.864 9.770
14709.2 9.865 9.771
14665.1 9.865 9.771
14625.2 9.866 9.772
14624.7 9.867 9.773
14622.2 9.867 9.773
14580.2 9.868 9.774
14577.1 9.869 9.775
14567.4 9.869 9.775
14563.5 9.870 9.776
14562.5 9.871 9.777
14514.4 9.872 9.778
14513.8 9.872 9.778
14491.0 9.873 9.779
14474.4 9.875 9.781
14471.2 9.877 9.783
14470.9 9.877 9.783
14470.1 9.878 9.784
14467.2 9.879 9.785
14465.0 9.880 9.786
14463.0 9.880 9.786
14462.6 9.882 9.788
14462.2 9.886 9.792
14461.8 9.887 9.793
14461.3 9.900 9.806
14461.2 9.901 9.807
14456.2 9.909 9.815
14446.4 9.919 9.825
14432.3 9.919 9.825
14429.1 9.920 9.826
14425.6 9.921 9.827
14385.7 9.925 9.831
14385.1 9.927 9.833
14359.7 9.928 9.834
14323.2 9.929 9.835
14311.4 9.930 9.836
14303.8 9.933 9.839
14303.6 9.953 9.858
14283.6 13.041 12.917
14277.7 13.042 12.918
14275.5 13.043 12.919
14273.6 13.044 12.920
14271.8 13.045 12.921
14269.2 13.046 12.922
14268.0 13.046 12.922
14265.6 13.047 12.923
14265.0 13.048 12.924
14257.9 13.049 12.925
14253.0 13.050 12.926
14248.9 13.053 12.929
14247.5 13.054 12.930
14241.9 13.060 12.936
14241.8 13.061 12.937
14233.3 13.063 12.939
14230.6 13.086 12.962
14183.9 13.087 12.963
14183.4 13.088 12.964
14174.1 13.090 12.966
14173.5 13.094 12.970
14170.7 13.095 12.971
14166.3 13.766 13.635
14135.2 13.768 13.637
14134.6 13.768 13.637
14130.9 13.913 13.781
14129.9 13.958 13.825
14123.4 13.968 13.835
14106.5 13.999 13.866
14105.2 14.310 14.174
14104.0 14.337 14.201
14102.0 14.470 14.333
14101.9 14.476 14.338
14096.4 14.563 14.425
14095.2 14.715 14.575
14095.1 14.753 14.613
14071.8 15.399 15.253
14070.9 16.643 16.485
Primal Integral: 0.0288463735
