12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18173.430
BKS: 16521.3
Optimal: 0
Wed 12 Jan 2022 08:09:48 AM CST
timestamp: 1641946188
Solution value, local machine time, standardized time
18157.2 26.742 26.488
18147.3 26.743 26.489
18147.1 26.744 26.490
18145.5 26.745 26.491
18145.1 26.746 26.492
18137.2 26.747 26.493
18136.1 26.748 26.494
18132.4 26.748 26.494
18130.6 26.749 26.495
18130.3 26.750 26.496
18128.5 26.751 26.497
18123.5 26.752 26.498
18122.3 26.753 26.499
18120.2 26.754 26.500
18113.5 26.755 26.501
18097.6 26.756 26.502
18095.7 26.757 26.503
18095.6 26.757 26.503
18094.5 26.758 26.504
18089.5 26.759 26.505
18084.7 26.760 26.506
18066.2 26.761 26.507
18060.4 26.762 26.508
18059.1 26.763 26.509
18047.6 26.764 26.510
18046.0 26.765 26.511
18042.5 26.765 26.511
18037.2 26.766 26.512
18029.7 26.767 26.513
18025.7 26.768 26.514
18015.7 26.769 26.515
18011.9 26.770 26.516
18006.9 26.771 26.517
17998.7 26.772 26.518
17998.1 26.773 26.519
17997.3 26.774 26.520
17992.3 26.775 26.521
17984.2 26.776 26.522
17968.8 26.777 26.523
17966.1 26.777 26.523
17965.2 26.778 26.524
17960.6 26.779 26.525
17959.4 26.780 26.526
17958.4 26.781 26.527
17953.3 26.782 26.528
17951.0 26.783 26.529
17950.2 26.784 26.530
17946.9 26.785 26.531
17922.5 26.786 26.532
17916.4 26.787 26.533
17916.1 26.787 26.533
17901.8 26.788 26.534
17901.1 26.789 26.535
17895.2 26.790 26.535
17886.9 26.791 26.536
17886.0 26.792 26.537
17884.6 26.793 26.538
17878.6 26.794 26.539
17876.4 26.795 26.540
17864.4 26.796 26.541
17857.1 26.797 26.542
17850.2 26.798 26.543
17844.4 26.798 26.543
17781.6 26.799 26.544
17779.4 26.800 26.545
17775.1 26.801 26.546
17772.4 26.802 26.547
17760.1 26.803 26.548
17759.4 26.804 26.549
17757.6 26.805 26.550
17755.4 26.806 26.551
17743.9 26.807 26.552
17743.5 26.808 26.553
17737.7 26.809 26.554
17727.2 26.810 26.555
17725.8 26.810 26.555
17724.9 26.811 26.556
17719.2 26.812 26.557
17715.1 26.813 26.558
17688.9 26.814 26.559
17687.9 26.815 26.560
