12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31355.500
BKS: 28505.0
Optimal: 0
Wed 12 Jan 2022 07:08:08 AM CST
timestamp: 1641942488
Solution value, local machine time, standardized time
31349.9 39.854 39.475
31342.3 39.856 39.477
31342.2 39.858 39.479
31342.0 40.173 39.791
31336.5 40.225 39.843
31335.2 40.226 39.844
31333.3 40.227 39.845
31326.8 40.449 40.065
31323.4 40.452 40.068
31321.0 40.452 40.068
31318.1 40.453 40.069
31315.9 40.454 40.070
31314.4 40.455 40.071
31313.1 40.456 40.072
31311.1 40.457 40.073
31306.4 40.458 40.074
31305.5 40.459 40.075
31303.6 40.459 40.075
31302.8 40.460 40.076
31294.9 40.461 40.077
31294.7 40.485 40.100
31293.0 40.487 40.102
31290.9 40.489 40.104
31248.9 40.497 40.112
31247.6 40.498 40.113
31247.3 40.499 40.114
31247.2 40.500 40.115
31246.8 40.501 40.116
31241.2 40.501 40.116
31237.8 40.597 40.211
31234.5 40.604 40.218
31233.0 40.605 40.219
31232.1 40.617 40.231
31231.2 40.618 40.232
31230.3 40.621 40.235
31226.4 40.652 40.266
31223.0 41.111 40.720
31222.6 41.112 40.721
31221.9 41.113 40.722
31221.4 41.114 40.723
31219.9 41.115 40.724
31219.7 41.116 40.725
31218.8 41.117 40.726
31192.9 41.118 40.727
31191.5 41.155 40.764
31188.8 41.156 40.765
31187.4 41.156 40.765
31184.2 41.157 40.766
31183.8 41.158 40.767
31183.4 41.159 40.768
31183.1 41.160 40.769
31182.7 41.161 40.770
31180.3 41.162 40.771
31171.3 41.162 40.771
31170.7 41.163 40.772
31170.5 41.164 40.773
31170.1 41.165 40.774
31168.4 41.166 40.775
31167.9 41.437 41.043
31167.7 41.438 41.044
31138.8 41.444 41.050
31136.7 41.445 41.051
31136.3 41.446 41.052
31135.6 41.446 41.052
31134.2 41.447 41.053
31132.8 41.448 41.054
31130.5 41.449 41.055
31115.8 41.451 41.057
31085.8 41.453 41.059
31074.8 41.454 41.060
31073.9 41.455 41.061
31073.6 41.456 41.062
31072.5 41.457 41.063
31071.1 41.458 41.064
31070.9 41.459 41.065
31070.1 41.460 41.066
