12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8309.180
BKS: 7553.8
Optimal: 0
Wed 12 Jan 2022 03:45:44 AM CST
timestamp: 1641930344
Solution value, local machine time, standardized time
8224.9 14.317 14.181
8218.9 14.318 14.182
8207.3 14.319 14.183
8204.5 14.320 14.184
8200.5 14.320 14.184
8192.4 14.321 14.185
8153.4 14.323 14.187
8150.7 14.326 14.190
8148.0 14.327 14.191
8125.6 14.328 14.192
8047.5 14.331 14.195
8038.6 14.335 14.199
8032.9 14.336 14.200
8012.7 14.347 14.211
8012.4 14.348 14.212
8005.9 14.348 14.212
8003.5 14.360 14.224
8003.2 14.373 14.236
8001.6 14.391 14.254
7999.4 14.405 14.268
7990.7 14.423 14.286
7979.8 14.455 14.318
7979.4 15.594 15.446
7970.5 15.595 15.447
7913.6 15.597 15.449
7912.9 15.598 15.450
7912.6 15.604 15.456
7912.4 15.608 15.460
7901.0 15.665 15.516
7878.4 18.298 18.124
7838.0 18.300 18.126
7829.6 18.302 18.128
7826.6 18.329 18.155
7826.3 18.330 18.156
7819.9 18.340 18.166
7811.7 18.370 18.195
7808.7 18.375 18.200
7807.1 18.401 18.226
7798.4 18.431 18.256
7796.9 18.438 18.263
7786.0 18.442 18.267
7784.0 18.444 18.269
7782.2 18.449 18.274
7780.7 18.466 18.291
7776.8 18.468 18.293
7768.0 18.470 18.295
7767.5 18.524 18.348
7738.0 20.951 20.752
7731.2 20.952 20.753
7731.0 20.952 20.753
7724.0 20.953 20.754
7723.4 20.954 20.755
7723.3 20.959 20.760
7722.0 20.981 20.782
7667.4 20.998 20.799
7665.8 20.999 20.800
7662.6 21.000 20.800
7660.5 21.001 20.801
7647.9 21.097 20.897
7633.9 21.098 20.898
7631.9 21.099 20.899
7630.1 21.100 20.900
7621.5 21.212 21.010
7619.9 21.359 21.156
7618.1 21.362 21.159
7616.5 21.641 21.435
7614.1 21.855 21.647
7605.2 21.968 21.759
7604.7 22.058 21.848
7604.4 22.059 21.849
7604.3 22.223 22.012
7603.2 22.224 22.013
7603.1 22.378 22.165
7602.7 22.442 22.229
7600.4 22.443 22.230
7597.1 22.446 22.233
7596.2 22.598 22.383
7594.4 22.755 22.539
7594.0 22.872 22.655
7592.0 22.876 22.659
7587.2 22.877 22.660
7585.5 23.090 22.871
7585.0 23.376 23.154
7583.4 23.455 23.232
7582.1 25.701 25.457
7577.6 25.895 25.649
7577.1 25.896 25.650
7575.9 25.896 25.650
7563.7 26.360 26.110
7563.0 27.912 27.647
7562.9 27.914 27.649
7561.3 27.914 27.649
7561.2 27.915 27.650
7557.3 27.915 27.650
7557.2 28.080 27.813
7556.8 28.781 28.508
7556.7 29.837 29.554
7555.1 297.447 294.621
7555.0 303.135 300.255
7553.8 309.679 306.737
Primal Integral: 0.0506669619
