12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46680.700
BKS: 42437.0
Optimal: 0
Wed 12 Jan 2022 07:51:48 AM CST
timestamp: 1641945108
Solution value, local machine time, standardized time
46679.9 32.680 32.370
46678.6 32.681 32.371
46673.0 32.682 32.372
46668.2 32.683 32.373
46654.5 32.683 32.373
46595.5 32.684 32.374
46593.2 32.684 32.374
46593.0 32.685 32.374
46592.9 32.686 32.375
46529.6 32.686 32.375
46526.7 32.687 32.376
46525.6 32.688 32.377
46445.5 32.688 32.377
46404.2 32.689 32.378
46401.5 32.690 32.379
46400.9 32.690 32.379
46393.3 32.691 32.380
46391.7 32.692 32.381
46391.3 32.692 32.381
46381.5 32.693 32.382
46294.9 32.694 32.383
46275.1 32.694 32.383
46271.9 32.695 32.384
46270.5 32.696 32.385
46269.9 32.696 32.385
46266.5 32.697 32.386
46259.6 32.698 32.387
46253.0 32.698 32.387
46250.5 32.699 32.388
46241.5 32.700 32.389
46240.6 32.700 32.389
46196.3 32.701 32.390
46190.7 32.702 32.391
46185.0 32.703 32.392
46183.7 32.703 32.392
46164.1 32.704 32.393
46070.4 32.704 32.393
46041.5 32.705 32.394
46036.1 32.706 32.395
46034.5 32.706 32.395
46015.1 32.707 32.396
46013.6 32.708 32.397
46012.4 32.708 32.397
45820.3 32.709 32.398
45818.9 32.710 32.399
45818.1 32.710 32.399
45778.9 32.711 32.400
45716.4 32.712 32.401
45716.2 32.712 32.401
45714.0 32.713 32.402
45645.0 32.714 32.403
45608.5 32.714 32.403
45596.8 32.715 32.404
45596.7 32.716 32.405
45594.4 32.716 32.405
45592.3 32.717 32.406
45589.2 32.718 32.407
45559.6 32.718 32.407
45516.9 32.719 32.408
45516.3 32.720 32.409
45488.7 32.720 32.409
45488.4 32.721 32.410
45435.0 32.722 32.411
45427.0 32.722 32.411
45420.2 32.723 32.412
45418.1 32.723 32.412
45417.8 32.724 32.413
45416.3 32.725 32.414
45414.5 32.725 32.414
45403.3 32.726 32.415
45402.9 32.727 32.416
45386.1 32.727 32.416
45384.4 32.728 32.417
45383.9 32.729 32.418
45378.4 32.729 32.418
45377.9 32.730 32.419
45263.8 32.731 32.420
45233.4 32.731 32.420
45224.4 32.732 32.421
45222.9 32.733 32.422
45210.4 32.733 32.422
45203.6 32.734 32.423
45201.6 32.735 32.424
45200.0 32.735 32.424
45198.1 32.736 32.425
45198.0 32.737 32.426
45132.8 32.737 32.426
45131.8 32.739 32.428
45098.7 32.741 32.430
45096.0 32.743 32.432
45092.4 32.745 32.434
45089.2 32.750 32.439
45089.1 32.751 32.440
45027.4 32.753 32.442
45025.7 32.754 32.443
45024.5 32.755 32.444
45022.4 32.756 32.445
44871.7 32.757 32.446
44866.4 32.758 32.447
44853.1 32.759 32.448
44847.5 32.760 32.449
44798.7 32.761 32.450
44793.8 32.762 32.451
44792.5 32.764 32.453
44789.9 32.765 32.454
44789.8 32.766 32.455
44637.0 32.767 32.456
44636.9 32.769 32.458
44523.6 32.770 32.459
44520.6 32.772 32.461
44422.7 32.776 32.465
44393.8 32.777 32.466
44356.2 32.778 32.467
44324.1 32.779 32.468
44265.4 32.780 32.469
44258.1 32.781 32.470
44249.8 32.783 32.472
44245.5 32.784 32.473
44226.0 32.785 32.474
44225.9 32.786 32.475
44216.3 32.788 32.477
44215.4 32.790 32.478
44138.2 32.792 32.480
44073.1 32.793 32.481
44068.5 32.794 32.482
44057.0 32.795 32.483
44049.7 32.796 32.484
44008.3 32.797 32.485
44006.0 32.798 32.486
43929.5 32.800 32.488
43927.7 32.801 32.489
43926.9 32.802 32.490
43923.5 32.803 32.491
43922.0 32.805 32.493
43921.6 32.811 32.499
43919.6 32.816 32.504
43918.8 32.820 32.508
43867.5 32.841 32.529
