12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8734.330
BKS: 7940.3
Optimal: 0
Wed 12 Jan 2022 04:43:42 AM CST
timestamp: 1641933822
Solution value, local machine time, standardized time
8733.6 60.154 59.583
8729.0 60.155 59.584
8723.4 60.361 59.788
8713.7 60.362 59.789
8712.9 60.362 59.789
8707.7 60.363 59.790
8706.9 60.364 59.791
8706.6 60.364 59.791
8704.1 60.365 59.792
8703.5 60.365 59.792
8703.0 60.366 59.793
8696.4 60.367 59.794
8696.1 60.367 59.794
8695.2 60.368 59.795
8686.0 60.368 59.795
8683.7 60.369 59.795
8680.5 60.377 59.803
8672.5 60.378 59.804
8672.3 60.391 59.817
8656.9 60.394 59.820
8647.1 60.397 59.823
8633.9 60.398 59.824
8630.5 60.401 59.827
8626.2 60.404 59.830
8621.6 60.408 59.834
8613.9 60.408 59.834
8612.6 60.409 59.835
8609.4 60.410 59.836
8608.6 60.410 59.836
8608.2 60.411 59.837
8607.0 60.412 59.838
8606.4 60.413 59.839
8604.3 60.415 59.841
8601.5 60.420 59.846
8600.4 60.421 59.847
8597.8 60.421 59.847
8597.4 60.422 59.848
8596.0 60.422 59.848
8595.5 60.423 59.849
8585.0 60.424 59.850
8583.6 60.425 59.851
8583.2 60.425 59.851
8583.0 60.427 59.853
8580.2 60.431 59.857
8577.1 60.434 59.860
8569.3 60.435 59.861
8567.8 60.435 59.861
8563.2 60.436 59.862
8560.3 60.436 59.862
8554.6 60.437 59.863
8554.5 60.438 59.864
8553.7 60.438 59.864
8547.1 60.439 59.865
8546.5 60.439 59.865
8546.2 60.440 59.866
8545.5 60.441 59.867
8545.0 60.443 59.869
8516.8 60.451 59.877
8515.6 60.455 59.881
8505.2 60.458 59.884
8504.6 60.466 59.892
8503.4 60.467 59.893
8503.1 60.468 59.894
8502.7 60.470 59.896
8492.7 62.312 61.720
8478.1 62.313 61.721
8476.2 62.314 61.722
8471.2 62.314 61.722
8469.1 62.315 61.723
8468.4 62.316 61.724
8457.1 62.316 61.724
8455.4 62.317 61.725
8450.7 63.579 62.975
8448.6 63.579 62.975
8447.7 63.760 63.154
8439.0 63.763 63.157
8438.6 63.765 63.159
8438.3 65.189 64.570
8437.3 65.189 64.570
8421.0 65.296 64.676
8419.8 65.297 64.677
8419.5 65.450 64.828
8418.6 65.450 64.828
8417.7 65.451 64.829
8417.4 65.451 64.829
8416.0 65.453 64.831
8413.4 65.454 64.832
8413.2 65.454 64.832
8391.1 66.521 65.889
8390.8 67.419 66.779
8384.1 67.420 66.780
8383.3 67.420 66.780
8383.1 67.421 66.781
8382.2 67.422 66.781
8380.2 67.467 66.826
8376.7 67.476 66.835
8373.3 67.477 66.836
8371.4 67.478 66.837
8370.1 67.478 66.837
8368.6 67.479 66.838
8367.9 67.480 66.839
8364.7 67.777 67.133
8364.0 67.778 67.134
8363.5 67.779 67.135
8362.8 67.779 67.135
8361.2 67.782 67.138
8350.7 67.818 67.174
8349.4 67.818 67.174
8349.3 67.830 67.186
8349.2 67.830 67.186
8345.3 68.314 67.665
8340.6 68.314 67.665
8339.6 68.314 67.665
8333.0 68.315 67.666
8332.6 68.315 67.666
8332.2 68.316 67.667
8332.0 68.316 67.667
8331.6 68.317 67.668
8331.4 68.317 67.668
8330.6 68.317 67.668
8327.3 68.318 67.669
8325.9 68.318 67.669
8324.4 68.319 67.670
8321.7 68.319 67.670
8320.8 68.319 67.670
8317.4 68.320 67.671
8316.9 68.320 67.671
8316.4 68.321 67.672
8315.6 69.184 68.527
8312.7 69.188 68.531
8312.5 69.189 68.532
8311.7 69.191 68.534
8309.6 69.192 68.535
8305.5 69.512 68.852
8284.3 69.539 68.878
8280.2 71.225 70.548
8280.0 71.230 70.553
8279.3 71.502 70.823
8278.3 71.503 70.824
8276.6 71.504 70.825
8275.7 71.504 70.825
8271.6 72.246 71.560
8266.5 74.817 74.106
8265.9 74.840 74.129
8261.7 75.375 74.659
8260.0 75.376 74.660
8254.8 75.377 74.661
8251.6 75.377 74.661
8250.4 75.378 74.662
8245.7 75.378 74.662
8241.5 75.379 74.663
8236.9 76.277 75.552
8236.6 76.283 75.558
8234.7 76.287 75.562
8228.6 76.288 75.563
8226.1 76.288 75.563
8225.5 76.295 75.570
8224.1 76.296 75.571
8223.2 76.297 75.572
8205.7 76.362 75.637
8204.8 76.362 75.637
8198.2 76.363 75.638
8187.5 76.946 76.215
8184.8 76.953 76.222
8184.3 76.954 76.223
8173.6 77.484 76.748
8173.2 78.460 77.715
8172.6 78.731 77.983
8166.2 78.733 77.985
8160.3 79.128 78.376
8158.0 79.154 78.402
8155.2 79.177 78.425
8154.0 79.528 78.772
8152.9 79.536 78.780
8152.7 79.537 78.781
8152.4 79.538 78.782
8152.0 79.538 78.782
8151.3 79.539 78.783
8149.3 79.542 78.786
8147.0 79.575 78.819
8144.5 79.576 78.820
8132.9 79.673 78.916
8132.6 80.751 79.984
8132.5 80.752 79.985
8131.6 80.753 79.986
8129.0 80.753 79.986
8126.1 80.759 79.992
8125.8 80.760 79.993
8119.9 81.134 80.363
8119.8 81.962 81.183
8118.0 81.963 81.184
8117.1 81.963 81.184
8113.2 82.567 81.783
8112.8 82.582 81.797
8112.7 82.584 81.799
8112.5 82.799 82.012
8111.2 82.800 82.013
8111.1 83.686 82.891
8109.6 84.436 83.634
8107.2 84.437 83.635
8105.0 86.835 86.010
8104.1 86.992 86.166
8104.0 87.704 86.871
8101.6 87.735 86.902
8101.5 88.586 87.744
8101.0 89.409 88.560
8100.9 89.668 88.816
8100.7 90.758 89.896
8099.6 90.758 89.896
8097.2 90.759 89.897
8096.4 90.760 89.898
8096.2 90.760 89.898
8095.0 90.761 89.899
8094.9 91.606 90.736
8082.5 92.091 91.216
8082.2 92.110 91.235
8082.0 92.111 91.236
8078.9 93.217 92.331
8069.6 94.803 93.902
8069.3 94.804 93.903
8066.9 94.804 93.903
8065.4 94.805 93.904
8060.6 94.806 93.905
8060.5 94.807 93.906
8059.7 94.837 93.936
8059.6 94.838 93.937
8058.8 95.150 94.246
8057.2 95.187 94.283
8055.4 95.385 94.479
8054.6 95.717 94.808
8052.7 98.293 97.359
8051.7 98.294 97.360
8051.6 98.295 97.361
8051.2 98.295 97.361
8047.7 98.344 97.410
8046.5 98.344 97.410
8046.4 98.345 97.411
8043.2 98.849 97.910
8042.8 98.851 97.912
8038.6 99.167 98.225
8034.2 99.185 98.243
8032.5 99.888 98.939
8031.4 100.760 99.803
8027.0 107.299 106.280
8026.4 111.667 110.606
8026.3 118.836 117.707
8020.0 129.676 128.444
8019.8 129.677 128.445
8018.3 129.911 128.677
8015.7 129.953 128.718
8015.1 130.733 129.491
8013.6 130.734 129.492
8013.2 130.735 129.493
8011.5 130.904 129.660
8007.9 159.412 157.898
8007.8 388.130 384.443
8000.9 390.196 386.489
8000.8 390.478 386.768
8000.7 392.547 388.818
8000.0 392.547 388.818
7999.8 392.602 388.872
7999.7 392.602 388.872
7998.8 392.603 388.873
7995.9 428.731 424.658
7994.7 428.784 424.711
7988.2 428.854 424.780
7987.7 428.981 424.906
7987.4 429.152 425.075
7984.6 429.391 425.312
7984.4 429.391 425.312
7984.2 429.392 425.313
7980.9 429.392 425.313
7980.5 429.512 425.432
7976.4 430.079 425.993
7976.3 431.794 427.692
7974.4 480.571 476.006
7972.1 480.572 476.007
7968.0 1310.470 1298.021
7967.5 1310.538 1298.088
7967.0 1314.339 1301.853
7965.1 1314.340 1301.854
7964.5 1314.844 1302.353
7963.2 1323.690 1311.115
7963.1 1324.182 1311.602
7958.8 1338.331 1325.617
7958.7 1338.332 1325.618
7958.3 1338.909 1326.189
7958.2 1338.922 1326.202
7957.8 1339.274 1326.551
7957.5 1339.598 1326.872
7955.7 1339.691 1326.964
7954.6 1339.692 1326.965
7954.2 1342.352 1329.600
7953.9 1342.353 1329.601
7952.3 1342.417 1329.664
7951.9 1342.417 1329.664
7950.7 1343.470 1330.707
7947.2 1354.158 1341.293
7946.5 1356.850 1343.960
7944.8 1357.774 1344.875
7944.1 1357.901 1345.001
7942.9 1357.968 1345.067
7942.8 1358.942 1346.032
7942.1 1359.099 1346.188
7942.0 1367.141 1354.153
