12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 21722.690
BKS: 19747.9
Optimal: 0
Wed 12 Jan 2022 11:51:50 AM CST
timestamp: 1641959510
Solution value, local machine time, standardized time
21718.0 93.616 92.727
21716.9 93.618 92.729
21696.8 93.620 92.731
21696.7 93.623 92.734
21691.4 93.626 92.737
21690.6 93.627 92.738
21685.3 93.629 92.740
21681.7 93.630 92.741
21681.6 93.631 92.742
21676.0 93.634 92.744
21675.2 93.639 92.749
21674.2 93.642 92.752
21673.7 93.643 92.753
21671.3 93.645 92.755
21671.1 93.652 92.762
21669.0 93.659 92.769
21668.8 93.661 92.771
21668.5 93.664 92.774
21667.5 93.665 92.775
21667.4 93.667 92.777
21667.3 93.673 92.783
21664.7 93.674 92.784
21661.0 93.695 92.805
21660.9 93.707 92.817
21658.9 93.720 92.830
21653.9 94.996 94.094
21653.7 94.997 94.095
21652.9 95.247 94.342
21650.0 95.289 94.384
21647.4 95.291 94.386
21630.9 95.293 94.388
21627.8 95.295 94.390
21626.7 95.296 94.391
21600.5 95.303 94.398
21600.3 95.307 94.402
21598.5 95.308 94.403
21592.4 95.310 94.405
21590.0 95.316 94.410
21589.2 95.320 94.414
21589.1 95.322 94.416
21587.5 95.323 94.417
21575.8 97.391 96.466
21575.6 97.392 96.467
21574.3 97.393 96.468
21573.5 97.394 96.469
21544.0 97.395 96.470
21535.5 97.395 96.470
21535.2 97.396 96.471
21531.1 97.397 96.472
21529.5 97.398 96.473
21528.0 97.398 96.473
21525.7 97.399 96.474
21524.0 97.400 96.475
21522.2 97.401 96.476
21517.7 97.401 96.476
21513.5 97.402 96.477
21513.1 97.403 96.478
21513.0 97.404 96.479
21512.4 97.405 96.480
21512.3 97.406 96.481
21510.9 97.407 96.482
21510.5 97.408 96.483
21510.1 97.409 96.484
21510.0 97.410 96.485
21508.6 97.411 96.486
21508.4 97.415 96.490
21502.1 97.621 96.694
21500.8 97.622 96.695
21480.1 97.623 96.696
21471.4 97.657 96.729
21470.0 97.660 96.732
21469.8 97.661 96.733
21469.7 97.662 96.734
21469.6 97.663 96.735
21463.9 97.665 96.737
21462.5 97.721 96.793
21462.1 97.723 96.795
21461.5 97.725 96.797
21459.7 97.727 96.799
21457.3 97.729 96.801
21453.9 97.730 96.802
21453.6 97.732 96.804
21453.5 98.381 97.446
21451.5 98.382 97.447
21445.4 98.383 97.448
21444.1 98.710 97.772
21443.3 98.711 97.773
21441.4 98.715 97.777
21437.3 98.716 97.778
21436.4 98.718 97.780
21436.0 98.720 97.782
21435.7 98.721 97.783
21434.8 98.724 97.786
21430.8 98.727 97.789
21416.3 99.856 98.907
21415.6 99.878 98.929
21414.4 99.879 98.930
21409.8 100.617 99.661
21400.7 100.622 99.666
21391.5 100.624 99.668
21390.9 100.625 99.669
21384.9 100.626 99.670
21381.7 100.626 99.670
21381.5 100.627 99.671
21378.9 100.628 99.672
21378.1 100.629 99.673
21376.7 101.113 100.152
21374.2 101.114 100.153
21374.0 101.115 100.154
21373.1 101.116 100.155
21370.6 101.116 100.155
21369.8 101.929 100.961
21366.7 101.930 100.962
21365.3 101.931 100.963
21364.5 101.932 100.964
21364.1 101.932 100.964
21363.7 101.933 100.965
21356.1 101.934 100.966
21356.0 101.935 100.967
21354.6 101.936 100.968
21353.1 101.937 100.969
21349.2 102.088 101.118
21348.6 102.089 101.119
21332.8 102.090 101.120
21329.8 102.091 101.121
21328.2 102.092 101.122
21324.2 102.093 101.123
21324.1 102.094 101.124
21322.2 102.095 101.125
21320.0 102.095 101.125
21317.9 102.096 101.126
21316.5 102.097 101.127
21314.6 103.650 102.665
21313.4 103.651 102.666
21312.1 103.652 102.667
21309.7 103.653 102.668
21309.6 103.654 102.669
21308.4 103.654 102.669
21307.3 103.655 102.670
21304.6 103.656 102.671
21304.5 103.657 102.672
21301.7 103.658 102.673
21300.6 103.659 102.674
21299.5 103.660 102.675
21297.4 103.661 102.676
21296.7 103.662 102.677
21291.3 103.662 102.677
21291.1 103.663 102.678
21287.9 104.526 103.533
21284.8 104.527 103.534
21284.5 104.528 103.535
21283.7 104.529 103.536
21249.8 104.530 103.537
21248.9 104.531 103.538
21246.0 104.531 103.538
21230.1 105.321 104.320
21229.8 105.322 104.321
21229.6 105.323 104.322
21229.5 105.324 104.323
21228.2 105.820 104.815
21221.3 105.828 104.823
21200.5 105.851 104.845
21197.4 105.853 104.847
21195.2 105.854 104.848
21194.5 105.855 104.849
21193.9 105.856 104.850
21193.3 105.857 104.851
21193.2 105.858 104.852
21192.0 106.588 105.575
21179.6 106.594 105.581
21173.9 106.617 105.604
21173.7 106.618 105.605
21170.1 106.622 105.609
21167.7 106.623 105.610
21127.2 107.883 106.858
21122.6 107.884 106.859
21121.8 107.885 106.860
21115.2 107.886 106.861
21108.6 107.887 106.862
