12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11336.380
BKS: 10305.8
Optimal: 1
Wed 12 Jan 2022 01:44:31 AM CST
timestamp: 1641923071
Solution value, local machine time, standardized time
11331.1 0.114 0.113
11330.2 0.117 0.116
11322.2 0.118 0.117
11308.8 0.125 0.124
11308.4 0.131 0.130
11288.1 0.138 0.137
11285.1 0.146 0.145
11282.1 0.153 0.152
11276.0 0.159 0.157
11273.2 0.162 0.160
11263.6 0.162 0.160
11253.1 0.170 0.168
11248.3 0.171 0.169
11218.1 0.172 0.170
11212.1 0.173 0.171
11200.1 0.176 0.174
11189.5 0.183 0.181
11177.9 0.191 0.189
11176.9 0.199 0.197
11174.5 0.204 0.202
11174.4 0.215 0.213
11172.8 0.222 0.220
11159.2 0.232 0.230
11146.4 0.240 0.238
11135.5 0.242 0.240
11127.8 0.251 0.249
11109.5 0.260 0.258
11106.9 0.261 0.259
11106.4 0.266 0.263
11102.9 0.274 0.271
11093.3 0.275 0.272
11092.8 0.277 0.274
11070.3 0.284 0.281
11066.0 0.290 0.287
11065.3 0.298 0.295
11062.8 0.300 0.297
11061.9 0.307 0.304
11061.3 0.314 0.311
11060.2 0.335 0.332
11042.2 0.335 0.332
11040.3 0.336 0.333
11029.2 0.349 0.346
11027.5 8.238 8.160
11021.0 8.240 8.162
11019.8 8.240 8.162
11015.6 8.243 8.165
11010.0 8.255 8.177
11009.8 8.256 8.178
11009.0 8.257 8.179
11008.2 8.257 8.179
11007.0 8.352 8.273
11006.2 8.352 8.273
10996.0 8.353 8.274
10993.4 8.356 8.277
10982.9 8.356 8.277
10982.7 8.441 8.361
10953.6 8.456 8.376
10952.4 8.488 8.407
10951.7 8.489 8.408
10949.7 8.490 8.409
10945.9 8.490 8.409
10939.6 8.491 8.410
10938.9 8.491 8.410
10924.8 8.492 8.411
10921.1 8.492 8.411
10913.4 8.493 8.412
10911.2 8.493 8.412
10907.9 8.494 8.413
10826.6 8.537 8.456
10825.5 8.538 8.457
10822.6 8.540 8.459
10821.0 8.540 8.459
10807.4 8.543 8.462
10806.3 8.601 8.519
10805.9 8.602 8.520
10802.8 8.603 8.521
10794.9 8.603 8.521
10778.3 8.604 8.522
10777.8 8.604 8.522
10773.5 8.755 8.672
10766.0 8.779 8.696
10760.8 8.781 8.698
10729.0 8.835 8.751
10719.2 8.835 8.751
10716.2 8.836 8.752
10715.7 8.837 8.753
10715.3 8.838 8.754
10714.2 8.838 8.754
10712.4 8.923 8.838
10712.3 8.925 8.840
10710.2 8.926 8.841
10710.0 8.932 8.847
10708.7 8.991 8.906
10707.7 8.992 8.907
10706.7 8.998 8.913
10706.5 8.999 8.914
10705.8 8.999 8.914
10704.0 9.000 8.915
10703.9 9.000 8.915
10702.1 9.043 8.957
10698.0 9.045 8.959
10691.3 9.046 8.960
10686.5 9.065 8.979
10686.3 9.068 8.982
10685.4 9.158 9.071
10684.0 9.159 9.072
10683.8 9.159 9.072
10683.1 9.160 9.073
10678.6 9.160 9.073
10671.9 9.161 9.074
10670.0 9.278 9.190
10667.5 9.365 9.276
10657.5 9.368 9.279
10652.4 9.416 9.327
10648.3 9.417 9.328
10647.5 9.417 9.328
10641.5 9.444 9.354
10634.5 9.499 9.409
10630.8 9.617 9.526
10630.4 9.618 9.527
10628.9 9.666 9.574
10628.7 9.667 9.575
10626.7 9.667 9.575
10624.9 9.688 9.596
10623.1 9.689 9.597
10621.8 9.730 9.638
10620.5 9.797 9.704
10620.2 9.856 9.762
10616.4 9.856 9.762
10611.6 9.937 9.843
10607.8 9.949 9.854
10606.5 9.985 9.890
10605.5 10.082 9.986
10605.2 10.095 9.999
10604.5 10.104 10.008
10602.8 10.112 10.016
10592.1 10.118 10.022
10588.3 10.118 10.022
10583.9 10.119 10.023
10569.8 10.120 10.024
10569.5 10.121 10.025
10557.0 10.143 10.047
10549.5 10.152 10.056
10531.6 10.200 10.103
10506.1 11.897 11.784
10501.5 11.897 11.784
10500.7 11.898 11.785
10500.0 11.898 11.785
10493.6 12.115 12.000
10492.6 12.365 12.248
10482.7 12.409 12.291
10475.6 12.582 12.462
10472.8 12.645 12.525
10471.4 12.646 12.526
10470.5 12.646 12.526
10467.3 12.927 12.804
10462.2 13.069 12.945
10456.3 13.070 12.946
10454.6 13.107 12.982
