12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 58557.290
BKS: 53233.9
Optimal: 0
Wed 12 Jan 2022 08:47:50 AM CST
timestamp: 1641948470
Solution value, local machine time, standardized time
58539.5 2.978 2.950
58539.2 2.984 2.956
58532.3 2.987 2.959
58530.1 2.994 2.966
58515.3 3.030 3.001
58514.7 3.074 3.045
58510.8 3.097 3.068
58498.5 3.119 3.089
58477.2 3.120 3.090
58474.3 3.148 3.118
58467.7 3.172 3.142
58452.4 3.178 3.148
58448.6 3.185 3.155
58410.0 3.186 3.156
58403.9 3.187 3.157
58365.6 3.189 3.159
58333.3 3.217 3.186
58302.9 3.228 3.197
58296.1 3.237 3.206
58268.0 3.239 3.208
58258.9 3.240 3.209
58244.2 3.242 3.211
58214.4 3.244 3.213
58210.8 3.245 3.214
58210.1 3.246 3.215
58196.7 3.247 3.216
58193.4 3.256 3.225
58187.1 3.257 3.226
58186.9 3.259 3.228
58141.1 3.260 3.229
58135.7 3.270 3.239
58135.1 3.287 3.256
58133.3 3.314 3.283
58132.1 3.360 3.328
58131.7 3.372 3.340
58129.6 3.374 3.342
58129.4 3.399 3.367
58128.9 3.406 3.374
58126.9 3.429 3.396
58124.4 3.441 3.408
58117.0 3.442 3.409
58082.8 3.469 3.436
58079.3 3.479 3.446
58074.5 3.495 3.462
58072.6 3.531 3.497
58058.6 3.564 3.530
58051.5 3.593 3.559
58050.5 3.600 3.566
58004.7 3.628 3.594
57999.0 3.651 3.616
57996.1 3.741 3.705
57991.2 3.764 3.728
57982.7 3.794 3.758
57982.0 3.818 3.782
57979.5 3.836 3.800
57958.4 3.838 3.802
57937.4 3.866 3.829
57928.3 3.877 3.840
57926.8 3.879 3.842
57921.8 3.884 3.847
57921.1 3.918 3.881
57902.3 91.804 90.932
57882.7 91.806 90.934
57862.6 91.840 90.968
57838.6 91.840 90.968
57789.1 92.191 91.315
57785.6 92.233 91.357
57783.2 92.234 91.358
57778.9 92.236 91.360
57734.7 92.584 91.704
57729.4 92.585 91.705
