12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3289.550
BKS: 2990.5
Optimal: 0
Wed 12 Jan 2022 01:16:11 AM CST
timestamp: 1641921371
Solution value, local machine time, standardized time
3277.5 0.075 0.074
3276.4 0.075 0.074
3275.7 0.601 0.595
3274.6 0.602 0.596
3273.9 0.602 0.596
3272.1 0.602 0.596
3271.8 0.603 0.597
3269.9 0.603 0.597
3268.9 0.603 0.597
3263.8 0.604 0.598
3260.3 0.606 0.600
3259.2 0.607 0.601
3257.7 0.608 0.602
3254.3 0.614 0.608
3250.2 0.615 0.609
3250.1 0.616 0.610
3248.2 0.616 0.610
3218.2 0.616 0.610
3208.7 0.617 0.611
3207.8 0.619 0.613
3207.5 0.620 0.614
3207.4 0.620 0.614
3205.6 0.639 0.633
3203.3 0.639 0.633
3203.0 0.640 0.634
3202.2 0.640 0.634
3200.6 0.641 0.635
3200.4 0.641 0.635
3200.3 0.642 0.636
3200.2 0.642 0.636
3199.5 0.643 0.637
3199.2 0.712 0.705
3199.1 0.713 0.706
3198.0 0.714 0.707
3195.0 1.511 1.497
3194.8 1.536 1.521
3193.6 1.571 1.556
3183.3 1.573 1.558
3165.5 1.915 1.897
3165.3 1.915 1.897
3164.3 1.916 1.898
3164.2 1.916 1.898
3164.1 1.916 1.898
3164.0 1.917 1.899
3163.6 1.917 1.899
3163.4 1.917 1.899
3161.2 1.918 1.900
3159.6 1.918 1.900
3145.8 2.130 2.110
3143.6 2.131 2.111
3143.0 2.131 2.111
3140.3 2.204 2.183
3129.5 2.204 2.183
3125.9 2.204 2.183
3124.9 2.205 2.184
3117.7 2.535 2.511
3115.7 2.697 2.671
3114.9 2.697 2.671
3111.8 2.724 2.698
3111.4 2.796 2.769
3110.8 2.797 2.770
3109.6 2.797 2.770
3107.8 3.216 3.185
3107.7 3.216 3.185
3104.9 3.217 3.186
3097.7 3.217 3.186
3093.3 3.317 3.285
3092.5 3.318 3.286
3092.3 3.513 3.480
3091.4 3.545 3.511
3090.7 3.545 3.511
3089.8 3.545 3.511
3088.5 3.546 3.512
3088.0 3.546 3.512
3085.5 3.546 3.512
3085.4 3.547 3.513
3084.3 3.547 3.513
3083.7 3.547 3.513
3083.0 3.547 3.513
3082.9 3.548 3.514
3081.7 3.548 3.514
3079.8 3.548 3.514
3078.7 3.548 3.514
3076.9 3.549 3.515
3075.7 3.549 3.515
3075.6 3.549 3.515
3075.2 3.550 3.516
3073.8 3.550 3.516
3073.0 3.550 3.516
3072.5 4.316 4.275
3072.0 4.316 4.275
3071.7 4.376 4.334
3070.5 4.418 4.376
3069.4 4.750 4.705
3068.8 4.942 4.895
3068.5 4.942 4.895
3068.2 4.942 4.895
3068.0 4.943 4.896
3067.7 5.035 4.987
3066.1 5.210 5.161
3065.0 5.645 5.591
3056.9 5.674 5.620
3055.6 6.140 6.082
3055.0 6.502 6.440
3051.5 7.107 7.039
3051.2 7.107 7.039
3051.0 7.107 7.039
3048.5 7.428 7.357
3048.2 7.428 7.357
3047.6 7.428 7.357
3047.1 7.429 7.358
3043.0 7.631 7.559
3042.8 7.986 7.910
3042.0 7.987 7.911
3041.8 7.987 7.911
3041.7 7.987 7.911
3039.1 7.988 7.912
3037.8 8.086 8.009
3037.5 8.935 8.850
3037.4 8.935 8.850
3037.3 8.936 8.851
3036.9 8.955 8.870
3036.0 12.927 12.804
3035.6 14.557 14.419
3034.9 15.056 14.913
3034.8 15.983 15.831
3034.7 15.983 15.831
3034.5 15.984 15.832
3033.8 20.314 20.121
3033.0 21.668 21.462
3025.6 22.472 22.259
3022.3 22.581 22.366
3020.6 23.538 23.314
3015.5 23.539 23.315
3015.3 33.599 33.280
3015.2 33.600 33.281
3012.8 33.600 33.281
3011.7 39.344 38.970
3010.8 55.422 54.895
3006.7 55.478 54.951
3006.6 130.892 129.649
3006.5 167.987 166.391
3006.0 168.611 167.009
3005.6 178.556 176.860
3005.5 179.143 177.441
3005.1 179.995 178.285
3004.6 184.405 182.653
3003.5 184.405 182.653
3003.3 198.925 197.035
3002.3 212.940 210.917
3002.0 213.791 211.760
3001.7 213.792 211.761
3000.8 213.851 211.819
3000.7 213.852 211.820
2998.8 213.856 211.824
2997.9 213.880 211.848
2997.1 213.994 211.961
2996.1 214.140 212.106
2995.9 214.319 212.283
2994.9 215.409 213.363
Primal Integral: 0.2185174664
