12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15889.830
BKS: 14445.3
Optimal: 0
Wed 12 Jan 2022 07:14:43 AM CST
timestamp: 1641942883
Solution value, local machine time, standardized time
15871.6 77.813 77.074
15871.3 77.815 77.076
15871.0 77.817 77.078
15865.6 77.821 77.082
15849.5 77.821 77.082
15835.4 77.822 77.083
15806.7 77.829 77.090
15805.0 78.206 77.463
15795.9 78.207 77.464
15795.6 78.209 77.466
15794.5 78.210 77.467
15794.3 78.211 77.468
15792.6 78.211 77.468
15790.5 78.243 77.500
15789.4 78.244 77.501
15785.6 78.245 77.502
15785.5 78.245 77.502
15759.6 78.246 77.503
15690.7 78.247 77.504
15690.4 78.247 77.504
15688.5 78.248 77.505
15688.2 78.249 77.506
15685.2 78.249 77.506
15684.1 78.250 77.507
15682.9 78.251 77.508
15682.6 78.251 77.508
15682.5 78.252 77.509
15680.2 78.253 77.510
15660.2 78.255 77.512
15631.9 78.262 77.519
15628.9 78.269 77.525
15623.0 78.691 77.943
15583.9 78.693 77.945
15578.4 79.089 78.338
15576.8 79.090 78.339
15570.8 79.702 78.945
15567.4 79.703 78.946
15560.8 79.704 78.947
15559.9 79.704 78.947
15559.1 79.705 78.948
15557.9 79.706 78.949
15551.6 79.707 78.950
15550.9 79.707 78.950
15541.7 79.708 78.951
15541.1 79.709 78.952
15538.5 79.709 78.952
15537.8 79.710 78.953
15536.2 79.711 78.954
15533.8 79.719 78.962
15533.1 79.721 78.964
15531.3 79.722 78.965
15530.1 79.723 78.966
15530.0 79.723 78.966
15519.8 80.105 79.344
15508.4 80.106 79.345
15501.7 80.362 79.599
15498.3 80.362 79.599
15489.6 80.364 79.601
15482.3 80.364 79.601
15479.1 80.366 79.603
15478.8 80.367 79.604
15474.7 80.367 79.604
15461.6 80.374 79.610
15459.4 80.380 79.616
15450.7 80.386 79.622
15432.8 80.657 79.891
15415.9 80.658 79.892
15395.8 80.680 79.914
15395.1 80.799 80.031
15392.4 81.120 80.349
15390.1 81.173 80.402
15389.9 81.174 80.403
15384.1 81.175 80.404
15382.6 81.175 80.404
15382.5 81.176 80.405
15379.4 81.184 80.413
15362.4 81.185 80.414
15331.8 81.186 80.415
15331.6 81.186 80.415
15318.6 81.448 80.674
15318.2 81.449 80.675
15317.0 81.450 80.676
15315.9 81.450 80.676
15315.7 81.451 80.677
15311.6 81.770 80.993
15308.1 81.789 81.012
