12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3868.590
BKS: 3516.9
Optimal: 1
Wed 12 Jan 2022 01:16:20 AM CST
timestamp: 1641921380
Solution value, local machine time, standardized time
3844.8 0.054 0.053
3844.1 0.056 0.055
3843.0 0.057 0.056
3842.5 0.060 0.059
3840.5 0.061 0.060
3839.9 0.065 0.064
3836.0 0.066 0.065
3835.6 0.072 0.071
3833.5 0.078 0.077
3816.5 0.078 0.077
3813.3 0.080 0.079
3811.7 0.081 0.080
3809.7 0.082 0.081
3809.5 0.090 0.089
3805.6 1.175 1.164
3803.2 1.178 1.167
3802.4 1.220 1.208
3802.2 1.222 1.210
3801.6 1.224 1.212
3801.0 1.226 1.214
3796.3 1.226 1.214
3789.7 1.228 1.216
3784.7 1.230 1.218
3767.4 1.236 1.224
3754.7 1.412 1.399
3743.8 1.412 1.399
3734.5 1.412 1.399
3731.0 1.413 1.400
3728.7 1.413 1.400
3728.3 1.414 1.401
3723.4 1.415 1.402
3718.0 1.415 1.402
3712.7 1.415 1.402
3712.6 1.416 1.403
3710.9 1.416 1.403
3710.5 1.416 1.403
3704.9 1.416 1.403
3704.7 1.417 1.404
3692.5 1.493 1.479
3692.4 1.543 1.528
3687.6 1.544 1.529
3687.5 1.547 1.532
3682.8 1.547 1.532
3682.5 1.547 1.532
3680.4 1.563 1.548
3680.0 1.563 1.548
3679.5 1.564 1.549
3676.4 1.565 1.550
3665.2 1.566 1.551
3656.9 1.624 1.609
3654.3 1.624 1.609
3627.0 1.628 1.613
3622.5 1.628 1.613
3621.0 1.671 1.655
3619.8 1.671 1.655
3618.6 1.672 1.656
3616.6 1.672 1.656
3615.7 1.676 1.660
3592.8 1.684 1.668
3590.8 1.684 1.668
3589.9 1.723 1.707
3589.5 1.723 1.707
3589.4 1.757 1.740
3577.8 1.758 1.741
3574.1 1.759 1.742
3573.9 1.759 1.742
3570.5 1.760 1.743
3568.9 1.760 1.743
3568.4 1.783 1.766
3553.4 1.783 1.766
3551.4 1.814 1.797
3551.0 1.880 1.862
3547.5 1.927 1.909
3546.7 1.927 1.909
3542.0 1.954 1.935
3538.3 3.497 3.464
3534.4 3.930 3.893
3533.5 8.162 8.084
3532.0 9.972 9.877
3531.7 9.995 9.900
3530.4 10.067 9.971
3530.1 10.091 9.995
3529.1 96.189 95.275
3526.9 98.262 97.329
3524.6 98.589 97.652
3524.5 170.734 169.112
3523.8 170.946 169.322
3521.4 174.815 173.154
Primal Integral: 0.1526849809
