12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 34425.820
BKS: 31296.2
Optimal: 0
Wed 12 Jan 2022 09:52:57 AM CST
timestamp: 1641952377
Solution value, local machine time, standardized time
34410.0 116.630 115.522
34390.1 116.635 115.527
34382.6 116.636 115.528
34379.5 116.637 115.529
34378.0 116.638 115.530
34375.3 116.640 115.532
34374.5 116.643 115.535
34372.5 116.645 115.537
34364.3 116.650 115.542
34363.5 116.652 115.544
34363.0 116.656 115.548
34257.9 116.659 115.551
34255.8 116.664 115.556
34231.0 116.675 115.567
34224.2 118.857 117.728
34223.5 118.858 117.729
34211.0 118.882 117.753
34210.7 118.883 117.754
34204.2 120.134 118.993
34202.3 120.135 118.994
34201.5 120.136 118.995
34201.4 120.137 118.996
34201.1 120.138 118.997
34191.6 120.138 118.997
34191.2 120.139 118.998
34190.0 120.140 118.999
34189.9 120.141 119.000
34178.5 120.145 119.004
34173.6 120.146 119.005
34172.0 120.147 119.006
34171.5 120.148 119.007
34171.4 120.149 119.008
34149.4 120.648 119.502
34146.9 120.695 119.548
34132.1 122.221 121.060
34129.3 122.222 121.061
34129.0 122.223 121.062
34127.8 122.224 121.063
34125.6 122.225 121.064
34118.2 122.226 121.065
34110.9 122.227 121.066
34092.7 122.231 121.070
34091.8 122.234 121.073
34090.9 122.240 121.079
34090.7 122.241 121.080
34090.6 122.248 121.087
34090.5 122.254 121.093
34090.3 122.846 121.679
34083.0 122.851 121.684
34081.0 122.875 121.708
34077.0 122.877 121.710
34072.9 122.878 121.711
34056.0 123.002 121.833
34052.7 123.003 121.834
34051.2 123.004 121.835
34049.8 123.005 121.836
34048.8 123.889 122.712
34044.9 123.890 122.713
34044.2 123.891 122.714
34042.3 123.892 122.715
34040.2 123.898 122.721
34033.5 123.981 122.803
34031.4 123.984 122.806
34028.7 124.138 122.959
34027.5 124.272 123.091
34023.9 124.284 123.103
34020.5 125.923 124.727
34012.9 127.232 126.023
34006.9 127.250 126.041
34002.2 127.251 126.042
34001.8 127.252 126.043
34001.2 127.253 126.044
34000.0 127.254 126.045
33987.7 127.254 126.045
33980.2 127.255 126.046
33977.8 128.815 127.591
33960.4 128.817 127.593
33960.1 129.845 128.611
33959.6 129.846 128.612
33954.8 129.849 128.615
33952.3 130.487 129.247
33951.8 130.488 129.248
33927.8 130.489 129.249
33927.4 130.490 129.250
33926.7 130.491 129.251
33926.0 130.492 129.252
33909.1 130.492 129.252
33908.0 130.493 129.253
33905.4 130.494 129.254
33904.0 130.495 129.255
33897.3 130.496 129.256
33896.3 130.497 129.257
33895.2 130.498 129.258
33892.7 130.498 129.258
33892.0 130.499 129.259
33891.5 130.500 129.260
33888.1 130.501 129.261
33882.0 130.502 129.262
33877.1 130.503 129.263
33876.9 130.504 129.264
33873.2 130.504 129.264
33872.5 130.509 129.269
33869.4 131.784 130.532
33863.8 131.788 130.536
33830.4 131.817 130.565
33827.2 131.818 130.566
33827.0 131.818 130.566
33824.8 132.271 131.014
33819.9 132.277 131.020
33796.9 132.303 131.046
33785.9 132.304 131.047
33784.7 132.305 131.048
33784.6 132.830 131.568
33784.5 132.845 131.583
33784.2 132.920 131.657
33783.6 134.784 133.504
33781.1 134.848 133.567
33781.0 135.352 134.066
33772.2 135.377 134.091
33771.6 136.522 135.225
33770.0 136.562 135.265
33767.8 136.615 135.317
33764.4 136.616 135.318
33763.6 136.617 135.319
33763.2 137.788 136.479
33760.1 138.262 136.949
33758.0 138.263 136.950
33757.9 138.754 137.436
33757.8 138.787 137.469
33757.4 138.789 137.471
33749.5 138.795 137.476
33747.3 139.471 138.146
33744.4 139.486 138.161
33743.6 139.868 138.539
33741.1 139.884 138.555
33740.9 140.260 138.928
