12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4246.110
BKS: 3860.1
Optimal: 1
Wed 12 Jan 2022 01:43:46 AM CST
timestamp: 1641923026
Solution value, local machine time, standardized time
4236.4 0.077 0.076
4235.1 0.077 0.076
4234.3 0.078 0.077
4229.2 0.079 0.078
4225.3 0.079 0.078
4221.7 0.092 0.091
4221.6 0.093 0.092
4208.2 0.093 0.092
4208.1 0.094 0.093
4205.0 0.095 0.094
4186.8 0.096 0.095
4184.2 0.097 0.096
4182.7 0.097 0.096
4174.0 0.098 0.097
4145.5 0.109 0.108
4141.7 0.110 0.109
4141.5 0.112 0.111
4134.8 0.112 0.111
4133.8 0.113 0.112
4132.0 0.124 0.123
4130.6 12.048 11.934
4129.2 12.049 11.935
4128.8 12.049 11.935
4126.8 12.050 11.936
4124.6 12.050 11.936
4120.5 12.051 11.937
4118.8 12.051 11.937
4117.5 12.051 11.937
4117.2 12.052 11.938
4109.8 12.052 11.938
4109.0 12.052 11.938
4107.2 12.053 11.938
4074.2 12.053 11.938
4073.7 12.054 11.939
4061.8 12.054 11.939
4054.5 12.054 11.939
4053.7 12.055 11.940
4049.3 12.055 11.940
4045.6 12.055 11.940
4040.1 12.056 11.941
4037.5 12.056 11.941
4033.8 12.057 11.942
4032.4 12.058 11.943
4027.9 12.058 11.943
4019.5 12.061 11.946
4018.8 12.064 11.949
4017.7 12.084 11.969
4017.1 12.088 11.973
4008.6 12.100 11.985
4007.5 12.104 11.989
4007.0 14.313 14.177
4004.9 14.316 14.180
3997.0 14.316 14.180
3995.3 14.319 14.183
3993.4 14.320 14.184
3980.0 14.320 14.184
3969.9 14.321 14.185
3967.2 14.322 14.186
3951.9 14.607 14.468
3950.2 14.607 14.468
3949.1 14.626 14.487
3948.1 14.626 14.487
3945.7 14.627 14.488
3944.2 14.718 14.578
3942.3 14.731 14.591
3940.1 14.750 14.610
3938.6 14.751 14.611
3938.4 14.752 14.612
3935.1 14.897 14.755
3934.9 14.898 14.756
3934.4 14.990 14.848
3920.4 14.995 14.853
3920.1 15.031 14.888
3919.2 15.042 14.899
3909.2 15.045 14.902
3900.8 15.278 15.133
3899.1 15.336 15.190
3896.3 15.337 15.191
3895.4 15.454 15.307
3894.6 15.468 15.321
3893.7 15.651 15.502
3893.0 15.658 15.509
3892.1 16.027 15.875
3891.0 16.142 15.989
3890.4 16.149 15.996
3890.3 16.306 16.151
3888.2 16.308 16.153
3887.5 16.333 16.178
3887.2 16.334 16.179
3884.6 18.750 18.572
3883.0 18.846 18.667
3878.4 18.846 18.667
3878.3 19.013 18.832
3874.4 23.051 22.832
3874.3 23.142 22.922
3868.2 23.201 22.981
3867.5 23.386 23.164
3867.1 23.600 23.376
3866.4 28.458 28.188
3865.7 29.776 29.493
3864.7 30.051 29.766
3863.1 30.302 30.014
3862.7 30.916 30.622
3860.1 31.021 30.726
Primal Integral: 0.0280216025
