12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26433.440
BKS: 24030.4
Optimal: 0
Wed 12 Jan 2022 05:44:18 AM CST
timestamp: 1641937458
Solution value, local machine time, standardized time
26429.4 27.196 26.938
26426.8 27.197 26.939
26426.4 27.198 26.940
26426.2 27.199 26.941
26425.3 27.200 26.942
26416.8 27.201 26.943
26415.8 27.202 26.944
26413.3 27.203 26.945
26412.4 27.204 26.946
26411.7 27.205 26.947
26411.0 27.206 26.948
26408.7 27.207 26.949
26408.2 27.208 26.950
26401.3 27.209 26.951
26400.3 27.210 26.952
26399.9 27.211 26.952
26399.7 27.212 26.953
26396.8 27.213 26.954
26396.3 27.214 26.955
26396.1 27.215 26.956
26371.2 27.216 26.957
26359.5 27.217 26.958
26358.1 27.218 26.959
26358.0 27.218 26.959
26356.8 27.219 26.960
26356.6 27.220 26.961
26352.4 27.221 26.962
26350.4 27.222 26.963
26349.1 27.223 26.964
26340.0 27.224 26.965
26338.3 27.225 26.966
26331.9 27.226 26.967
26330.7 27.227 26.968
26330.1 27.228 26.969
26328.3 27.486 27.225
26321.6 27.487 27.226
26321.0 27.488 27.227
26320.8 27.489 27.228
26320.7 27.490 27.229
26320.5 27.491 27.230
26319.8 27.492 27.231
26318.1 27.493 27.232
26288.4 27.514 27.253
26288.1 27.786 27.522
26287.9 27.787 27.523
26247.8 27.788 27.524
26247.5 27.789 27.525
26246.5 27.790 27.526
26246.3 27.791 27.527
26246.2 27.793 27.529
26243.7 27.794 27.530
26242.1 27.795 27.531
26241.8 27.799 27.535
26239.3 27.800 27.536
26231.8 27.912 27.647
26230.9 27.914 27.649
26227.9 27.915 27.650
26227.2 27.917 27.652
26226.4 27.919 27.654
26212.7 27.964 27.698
26211.9 27.965 27.699
26210.6 27.966 27.700
26207.9 27.967 27.701
26207.3 27.968 27.702
26206.0 27.970 27.704
26198.9 28.108 27.841
26194.1 28.109 27.842
26190.9 28.214 27.946
26147.8 28.227 27.959
26142.0 28.228 27.960
26140.1 28.229 27.961
26139.8 28.230 27.962
26137.7 28.231 27.963
26133.7 28.434 28.164
26133.2 28.435 28.165
26122.6 28.443 28.173
26122.3 28.444 28.174
26119.8 28.445 28.175
26118.3 28.446 28.176
26117.4 28.447 28.177
26117.3 28.448 28.178
26117.2 28.448 28.178
26116.8 28.449 28.179
26110.9 28.684 28.412
26109.9 28.685 28.412
26109.6 28.686 28.413
26106.5 28.706 28.433
26104.6 28.708 28.435
26103.9 28.708 28.435
26103.1 28.709 28.436
26101.3 28.710 28.437
26100.8 28.711 28.438
26100.7 28.776 28.503
26099.7 28.777 28.504
26095.8 28.819 28.545
26092.5 28.819 28.545
26089.6 28.820 28.546
