12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19569.220
BKS: 17790.2
Optimal: 0
Wed 12 Jan 2022 03:51:55 AM CST
timestamp: 1641930715
Solution value, local machine time, standardized time
19566.7 18.567 18.391
19557.1 18.568 18.392
19543.0 18.569 18.393
19532.5 19.077 18.896
19530.9 19.078 18.897
19508.0 19.954 19.764
19495.4 19.962 19.772
19489.3 19.964 19.774
19476.2 19.966 19.776
19471.3 19.968 19.778
19459.4 19.970 19.780
19447.1 19.972 19.782
19444.1 19.974 19.784
19442.3 19.974 19.784
19440.8 19.977 19.787
19424.7 19.978 19.788
19424.0 19.979 19.789
19414.6 19.980 19.790
19414.5 19.982 19.792
19413.6 19.983 19.793
19413.2 19.984 19.794
19411.6 19.984 19.794
19411.3 19.985 19.795
19411.2 19.986 19.796
19408.5 19.987 19.797
19408.4 19.987 19.797
19407.1 19.989 19.799
19406.5 19.991 19.801
19405.9 19.993 19.803
19404.7 20.001 19.811
19403.9 20.972 20.773
19392.7 20.973 20.774
19390.3 20.974 20.775
19386.2 20.975 20.776
19379.7 20.975 20.776
19377.4 20.976 20.777
19377.3 20.977 20.778
19377.2 20.977 20.778
19372.4 21.036 20.836
19366.1 21.477 21.273
19362.0 21.478 21.274
19361.7 21.598 21.393
19353.6 21.646 21.440
19339.7 22.348 22.136
19325.5 22.453 22.240
19315.6 22.455 22.242
19292.0 22.458 22.245
19275.6 22.526 22.312
19272.5 22.527 22.313
19266.0 22.528 22.314
19263.3 22.530 22.316
19262.7 23.135 22.915
19262.6 23.136 22.916
19261.0 23.155 22.935
19250.3 23.158 22.938
19245.9 23.161 22.941
19245.6 23.166 22.946
19245.3 23.170 22.950
19245.0 23.174 22.954
19243.2 23.640 23.415
19235.3 23.641 23.416
19235.1 23.641 23.416
19234.5 23.642 23.417
19234.4 23.643 23.418
19232.0 23.644 23.419
19231.3 23.644 23.419
19228.2 23.645 23.420
19224.6 23.646 23.421
19221.3 23.646 23.421
19213.9 23.730 23.505
19209.2 23.730 23.505
19208.9 23.732 23.507
19206.1 24.333 24.102
19205.3 24.339 24.108
19205.2 24.340 24.109
19188.2 24.341 24.110
19187.8 24.341 24.110
19185.6 24.342 24.111
19185.4 24.343 24.112
19179.2 24.344 24.113
