12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3309.020
BKS: 3008.2
Optimal: 1
Wed 12 Jan 2022 01:15:09 AM CST
timestamp: 1641921309
Solution value, local machine time, standardized time
3306.1 2.174 2.153
3305.6 2.174 2.153
3304.5 2.175 2.154
3298.6 2.175 2.154
3296.1 2.184 2.163
3294.1 2.906 2.878
3286.7 3.444 3.411
3282.3 3.459 3.426
3281.4 3.459 3.426
3278.5 3.459 3.426
3277.5 3.460 3.427
3277.1 3.460 3.427
3276.1 3.460 3.427
3274.4 3.460 3.427
3272.9 3.461 3.428
3272.5 3.461 3.428
3257.7 3.493 3.460
3254.0 3.496 3.463
3245.8 3.496 3.463
3245.7 3.496 3.463
3244.2 3.497 3.464
3234.7 3.497 3.464
3233.5 3.497 3.464
3230.3 3.498 3.465
3229.5 4.015 3.977
3224.8 4.015 3.977
3220.1 4.015 3.977
3219.5 4.016 3.978
3218.3 4.018 3.980
3214.2 4.128 4.089
3212.9 4.128 4.089
3211.4 4.130 4.091
3208.3 4.130 4.091
3205.3 4.130 4.091
3204.3 4.131 4.092
3203.7 4.132 4.093
3199.7 4.135 4.096
3199.6 4.135 4.096
3198.6 4.488 4.445
3198.4 4.488 4.445
3192.2 4.492 4.449
3192.0 4.492 4.449
3191.6 4.493 4.450
3189.4 4.699 4.654
3188.3 5.379 5.328
3188.2 5.379 5.328
3187.2 5.379 5.328
3182.8 5.379 5.328
3178.3 5.380 5.329
3173.6 5.590 5.537
3172.9 6.034 5.977
3170.1 6.035 5.978
3169.9 6.046 5.989
3166.0 6.046 5.989
3163.3 6.047 5.990
3157.5 6.050 5.993
3157.3 6.319 6.259
3156.3 6.398 6.337
3153.9 6.602 6.539
3152.5 6.603 6.540
3148.7 6.645 6.582
3148.4 6.646 6.583
3145.5 6.646 6.583
3145.2 6.646 6.583
3144.9 6.648 6.585
3143.7 6.672 6.609
3142.7 6.672 6.609
3142.6 6.726 6.662
3140.6 6.728 6.664
3140.4 6.731 6.667
3140.0 6.754 6.690
3138.5 6.755 6.691
3138.4 6.755 6.691
3136.9 6.767 6.703
3133.4 6.814 6.749
3132.8 6.840 6.775
3130.6 6.887 6.822
3129.2 13.882 13.750
3129.0 16.401 16.245
3126.5 48.319 47.860
3119.2 48.319 47.860
3118.6 48.320 47.861
3118.5 48.405 47.945
3117.1 48.405 47.945
3114.2 48.409 47.949
3113.6 48.410 47.950
3111.7 48.410 47.950
3107.0 48.435 47.975
3103.8 48.436 47.976
3101.7 48.436 47.976
3098.4 48.440 47.980
3094.6 48.440 47.980
3093.0 48.440 47.980
3092.6 48.520 48.059
3087.5 48.581 48.119
3082.7 48.582 48.120
3082.2 48.584 48.122
3081.2 48.584 48.122
3078.2 48.647 48.185
3078.1 48.647 48.185
3077.8 48.648 48.186
3076.5 48.689 48.226
3075.1 48.689 48.226
3073.0 48.731 48.268
3071.0 48.734 48.271
3070.2 48.751 48.288
3068.7 48.867 48.403
3066.7 48.867 48.403
3065.5 48.878 48.414
3065.2 48.878 48.414
3065.0 48.881 48.417
3063.5 50.102 49.626
3060.5 50.102 49.626
3060.1 50.103 49.627
3059.7 50.103 49.627
3059.6 50.117 49.641
3058.4 50.122 49.646
3055.9 50.165 49.688
3054.7 50.175 49.698
3054.6 50.175 49.698
3054.4 50.180 49.703
3051.3 50.217 49.740
3050.2 50.217 49.740
3049.8 50.217 49.740
3047.2 50.227 49.750
3046.2 50.227 49.750
3043.8 50.227 49.750
3041.9 50.228 49.751
3040.5 50.228 49.751
3040.4 50.228 49.751
3039.4 50.228 49.751
3037.4 50.229 49.752
3033.8 50.250 49.773
3031.0 50.250 49.773
3030.2 57.610 57.063
3030.1 57.610 57.063
3029.9 57.624 57.077
3029.0 57.625 57.078
3026.9 57.639 57.091
3022.8 57.653 57.105
3019.2 59.895 59.326
3018.8 69.586 68.925
3017.8 69.696 69.034
3015.4 69.824 69.161
3009.7 69.824 69.161
3009.5 69.824 69.161
3008.2 69.826 69.163
Primal Integral: 0.1295523949
