12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 23428.680
BKS: 21298.8
Optimal: 0
Wed 12 Jan 2022 06:50:02 AM CST
timestamp: 1641941402
Solution value, local machine time, standardized time
23342.7 55.045 54.522
23342.0 55.046 54.523
23339.1 55.646 55.117
23299.6 55.662 55.133
23282.8 56.464 55.928
23273.4 56.550 56.013
23239.9 56.572 56.035
23238.3 56.572 56.035
23234.3 56.573 56.036
23231.9 57.228 56.684
23227.8 57.229 56.685
23225.2 57.253 56.709
23224.7 57.254 56.710
23216.1 57.256 56.712
23214.8 57.258 56.714
23211.9 57.260 56.716
23211.8 57.262 56.718
23208.6 57.263 56.719
23197.0 57.266 56.722
23182.5 57.269 56.725
23160.9 57.900 57.350
23157.8 57.901 57.351
23155.6 58.258 57.705
23147.2 58.259 57.706
23145.9 58.260 57.707
23132.0 58.261 57.708
23123.7 58.741 58.183
23117.9 59.075 58.514
23114.6 59.107 58.545
23104.3 59.110 58.548
23101.4 60.045 59.475
23073.4 60.046 59.476
23070.3 60.047 59.477
23066.5 60.946 60.367
23050.2 60.956 60.377
23023.2 60.993 60.414
23012.3 60.993 60.414
23012.0 60.994 60.415
22998.6 60.995 60.416
22994.2 60.996 60.417
22993.5 60.996 60.417
22987.0 61.424 60.840
22973.4 61.438 60.854
22966.4 62.250 61.659
22965.0 62.251 61.660
22954.8 62.251 61.660
22954.6 62.527 61.933
22954.1 62.656 62.061
22951.0 62.659 62.064
22950.2 63.626 63.022
22948.4 63.629 63.025
22927.2 63.646 63.041
22918.4 63.760 63.154
22914.3 63.968 63.360
22880.7 63.975 63.367
22880.6 63.975 63.367
22875.8 64.491 63.878
22868.5 64.495 63.882
22867.9 65.077 64.459
22866.0 65.178 64.559
22863.9 65.179 64.560
22863.3 65.180 64.561
22858.3 65.180 64.561
22857.4 65.181 64.562
22857.3 65.182 64.563
22854.0 65.183 64.564
22836.0 65.183 64.564
22833.9 65.184 64.565
22812.1 65.185 64.566
22810.9 65.185 64.566
22809.1 65.186 64.567
22804.3 66.266 65.636
22783.2 66.799 66.164
22780.9 66.800 66.165
22743.2 66.820 66.185
22738.8 67.200 66.562
22733.7 67.543 66.901
22732.2 67.544 66.902
22716.4 67.796 67.152
22704.0 68.207 67.559
22697.5 68.209 67.561
22695.6 68.243 67.595
22694.4 68.396 67.746
22694.1 68.902 68.247
22693.8 68.909 68.254
22688.7 68.912 68.257
22684.5 68.913 68.258
22661.7 69.036 68.380
22644.7 69.635 68.973
22641.8 69.710 69.048
22640.4 69.749 69.086
22638.1 70.312 69.644
22633.5 70.317 69.649
22622.2 70.365 69.697
22601.3 70.586 69.915
22599.0 71.186 70.510
22591.6 71.238 70.561
22590.8 71.243 70.566
22573.8 71.261 70.584
22573.0 71.262 70.585
22564.8 71.664 70.983
22564.7 71.691 71.010
22559.9 71.897 71.214
22558.0 72.077 71.392
22551.7 72.165 71.479
22531.6 72.295 71.608
22530.3 72.493 71.804
22528.6 72.698 72.007
22527.4 72.791 72.099
22527.0 73.066 72.372
22513.2 73.238 72.542
22510.0 73.367 72.670
22508.4 73.484 72.786
22505.4 73.785 73.084
22496.1 76.265 75.540
22493.4 76.358 75.633
22489.6 76.359 75.634
22470.8 76.392 75.666
22468.0 76.394 75.668
22467.9 76.505 75.778
22449.4 76.697 75.968
22444.7 76.698 75.969
22442.6 76.832 76.102
22442.5 76.834 76.104
22439.7 77.016 76.284
22427.6 77.017 76.285
22424.3 77.336 76.601
22423.9 77.337 76.602
22418.8 78.848 78.099
22412.5 78.849 78.100
22409.4 78.850 78.101
22408.0 78.850 78.101
22395.9 95.908 94.997
22393.6 96.375 95.459
22390.6 96.376 95.460
22389.5 96.494 95.577
22389.0 96.610 95.692
22388.0 96.610 95.692
22386.3 96.634 95.716
22386.1 96.669 95.751
22383.2 96.772 95.853
22381.7 96.864 95.944
22380.7 96.904 95.983
22379.8 97.044 96.122
22379.0 97.050 96.128
22378.5 97.059 96.137
22377.4 97.234 96.310
22376.8 97.317 96.392
22375.9 97.421 96.496
22372.6 97.644 96.716
22372.5 97.646 96.718
22362.3 97.682 96.754
22359.3 97.830 96.901
22359.1 99.791 98.843
22358.3 99.859 98.910
22358.1 100.270 99.317
22357.9 103.397 102.415
22357.8 103.398 102.416
22357.3 103.924 102.937
22356.2 103.925 102.938
22351.0 103.926 102.939
22350.9 103.926 102.939
22350.4 104.357 103.366
22343.2 104.358 103.367
22338.8 104.361 103.370
22334.4 104.717 103.722
22333.1 121.211 120.059
22330.5 121.212 120.060
22326.4 121.218 120.066
22324.8 121.232 120.080
22321.6 121.430 120.276
22316.1 121.442 120.288
22315.6 121.804 120.647
22312.9 121.807 120.650
22309.4 121.818 120.661
22308.8 121.819 120.662
22307.8 121.820 120.663
22307.3 122.010 120.851
22305.5 122.019 120.860
22304.6 122.023 120.864
22300.5 122.171 121.010
22300.2 122.367 121.205
22298.2 122.393 121.230
22297.7 122.602 121.437
22297.4 122.759 121.593
22297.2 123.247 122.076
22295.2 123.259 122.088
22293.4 123.341 122.169
22290.9 123.709 122.534
22290.8 124.452 123.270
22289.2 128.038 126.822
22288.7 157.330 155.835
22287.5 157.503 156.007
22285.8 158.008 156.507
22280.9 158.283 156.779
22278.5 158.577 157.071
22276.0 162.459 160.916
22274.9 162.460 160.917
22274.3 162.461 160.918
22273.9 162.754 161.208
22273.6 163.306 161.755
22272.0 170.738 169.116
22257.7 170.761 169.139
22241.1 170.883 169.260
22236.1 171.048 169.423
22232.8 171.206 169.580
22232.6 171.596 169.966
22231.1 171.597 169.967
22229.1 171.599 169.969
22227.7 171.600 169.970
22223.2 171.660 170.029
22218.9 171.787 170.155
22218.6 174.751 173.091
22213.7 175.175 173.511
22211.2 181.911 180.183
22210.4 181.972 180.243
22208.6 181.999 180.270
22205.4 182.063 180.333
22205.0 182.068 180.338
22204.2 182.087 180.357
22201.0 183.060 181.321
22198.0 183.626 181.882
22195.7 183.821 182.075
22192.5 186.474 184.702
22189.9 196.058 194.195
22181.1 196.205 194.341
22171.3 196.348 194.483
22168.1 196.528 194.661
22166.9 196.699 194.830
22162.7 196.756 194.887
22161.8 196.866 194.996
22160.9 200.269 198.366
22160.6 214.654 212.615
22159.9 246.606 244.263
22158.7 246.764 244.420
22157.9 247.224 244.875
22157.0 247.287 244.938
22153.7 247.399 245.049
22153.2 247.741 245.387
22146.7 249.643 247.271
22144.4 250.522 248.142
22142.6 250.522 248.142
22142.2 250.523 248.143
22137.3 250.575 248.195
22135.7 250.576 248.196
22134.4 262.781 260.285
22130.5 280.225 277.563
22128.3 280.226 277.564
22128.2 280.227 277.565
22127.9 280.228 277.566
22127.5 280.228 277.566
22126.5 294.689 291.889
22123.8 294.889 292.088
22123.3 294.896 292.094
22123.0 295.063 292.260
22115.0 295.068 292.265
22112.3 295.147 292.343
22110.9 295.148 292.344
22110.3 295.263 292.458
22108.2 295.264 292.459
22107.9 295.377 292.571
22107.6 295.382 292.576
22107.0 295.503 292.696
22106.7 300.395 297.541
22106.5 401.577 397.762
22106.4 401.586 397.771
22105.0 401.593 397.778
22104.7 401.742 397.925
22104.3 401.748 397.931
22101.6 401.822 398.005
22101.3 401.893 398.075
22094.7 403.642 399.807
22085.0 403.643 399.808
22084.3 413.251 409.325
22083.7 413.422 409.494
22081.8 413.556 409.627
22081.5 417.723 413.755
22077.9 594.503 588.855
22036.5 594.563 588.915
22008.2 594.622 588.973
21979.1 594.653 589.004
21976.9 594.659 589.010
21961.0 594.660 589.011
21959.4 594.661 589.012
21957.9 594.785 589.135
21956.5 594.841 589.190
21954.8 594.842 589.191
21954.7 594.842 589.191
21948.3 594.862 589.211
21943.8 594.863 589.212
21932.3 594.968 589.316
21930.2 594.996 589.344
21929.8 594.997 589.345
21929.0 595.091 589.438
21927.2 595.092 589.439
21919.8 595.100 589.447
21912.3 595.101 589.448
21906.0 595.128 589.474
21886.3 598.010 592.329
21885.5 598.012 592.331
21883.4 598.137 592.455
21875.0 598.144 592.462
21861.3 598.149 592.467
21841.6 598.308 592.624
21841.5 598.531 592.845
21838.2 598.532 592.846
21831.5 598.552 592.866
21826.7 598.591 592.904
21818.5 598.694 593.006
21818.0 598.895 593.205
21816.7 598.915 593.225
21811.0 599.107 593.415
21810.4 599.112 593.420
21805.0 599.168 593.476
21804.7 599.259 593.566
21804.4 599.363 593.669
21804.2 599.456 593.761
21802.3 599.518 593.823
21801.7 599.524 593.829
21799.9 599.768 594.070
21799.6 599.851 594.152
21799.5 611.346 605.538
21798.9 611.631 605.821
21797.4 611.891 606.078
21796.2 613.357 607.530
21791.7 613.358 607.531
21790.0 613.611 607.782
21789.1 613.612 607.783
21786.9 614.135 608.301
21786.0 614.747 608.907
21782.9 614.769 608.929
21781.8 614.812 608.971
21781.3 615.134 609.290
21781.2 615.135 609.291
21774.0 615.136 609.292
21727.6 615.137 609.293
21725.9 615.138 609.294
21723.1 615.139 609.295
21720.6 615.140 609.296
21720.5 617.210 611.347
21718.8 617.212 611.348
21716.0 617.213 611.349
21713.9 617.240 611.376
21712.9 617.241 611.377
21707.7 638.671 632.604
21693.9 639.222 633.149
21693.3 639.778 633.700
21690.9 639.779 633.701
21685.3 639.780 633.702
21684.9 639.839 633.761
21680.3 639.871 633.792
21679.9 639.895 633.816
21674.4 640.596 634.510
21674.3 640.679 634.593
21673.7 640.680 634.594
21670.1 640.680 634.594
21670.0 640.715 634.628
21665.0 640.967 634.878
21664.9 649.797 643.624
21663.5 649.801 643.628
21663.4 649.812 643.639
21657.1 650.079 643.903
21653.2 650.103 643.927
21653.1 650.308 644.130
21643.1 650.324 644.146
21634.9 657.522 651.276
21634.0 657.709 651.461
21632.8 657.717 651.469
21629.3 657.732 651.484
21629.2 657.882 651.632
21628.4 657.890 651.640
21626.3 658.084 651.832
21626.2 658.198 651.945
21625.9 659.187 652.925
21621.6 659.847 653.578
21621.3 660.018 653.748
21617.4 668.605 662.253
21609.5 669.146 662.789
21600.4 669.207 662.850
21600.3 669.284 662.926
21593.6 669.893 663.529
21591.9 669.894 663.530
21591.4 674.753 668.343
21591.3 684.429 677.927
21588.2 691.315 684.748
21587.7 710.579 703.828
21583.5 710.583 703.832
21579.9 710.617 703.866
21578.0 710.683 703.932
21576.8 711.076 704.321
21576.5 711.225 704.468
21576.2 711.383 704.625
21575.9 711.418 704.660
21573.3 712.899 706.126
21570.7 713.083 706.309
21570.6 713.109 706.334
21570.5 713.110 706.335
21570.4 713.110 706.335
21570.3 713.111 706.336
