12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44403.370
BKS: 40366.7
Optimal: 0
Wed 12 Jan 2022 07:53:04 AM CST
timestamp: 1641945184
Solution value, local machine time, standardized time
44369.4 71.318 70.640
44351.3 71.319 70.641
44350.3 71.320 70.642
44347.6 71.321 70.643
44345.9 71.322 70.644
44344.4 71.323 70.645
44252.7 71.697 71.016
44252.3 72.251 71.565
44251.8 72.253 71.567
44251.6 72.254 71.568
44249.0 72.256 71.570
44248.7 72.257 71.571
44248.6 72.259 71.573
44218.1 72.266 71.579
44206.3 72.268 71.581
44201.0 72.269 71.582
44199.7 72.271 71.584
44199.6 72.272 71.585
44199.0 72.274 71.587
44198.7 72.275 71.588
44191.0 72.561 71.872
44188.5 72.562 71.873
44187.0 72.564 71.875
44186.8 72.565 71.876
44185.8 72.586 71.896
44176.6 72.587 71.897
44176.2 72.589 71.899
44173.5 72.638 71.948
44172.3 72.640 71.950
44169.2 72.641 71.951
44157.6 72.646 71.956
44136.0 72.652 71.962
44127.4 72.654 71.964
44125.0 72.976 72.283
44122.0 72.978 72.285
44121.8 72.979 72.286
44116.0 72.981 72.288
44100.7 73.008 72.314
44100.0 73.009 72.315
44099.1 73.010 72.316
44097.8 73.011 72.317
44086.8 73.248 72.552
44086.5 73.250 72.554
44085.5 73.251 72.555
44084.6 73.252 72.556
44084.4 73.253 72.557
44077.8 73.254 72.558
44077.7 73.255 72.559
44071.8 73.256 72.560
44071.4 73.257 72.561
44069.7 73.258 72.562
44068.8 73.260 72.564
44063.4 73.418 72.721
44063.1 73.419 72.722
44036.2 73.420 72.723
44028.7 73.421 72.724
44028.2 73.422 72.724
