12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3456.090
BKS: 3141.9
Optimal: 1
Wed 12 Jan 2022 01:14:18 AM CST
timestamp: 1641921258
Solution value, local machine time, standardized time
3449.1 0.519 0.514
3425.3 0.519 0.514
3423.5 0.519 0.514
3422.3 0.519 0.514
3422.2 0.520 0.515
3419.0 0.520 0.515
3410.6 0.521 0.516
3406.4 0.521 0.516
3405.5 0.521 0.516
3404.9 0.522 0.517
3404.3 0.522 0.517
3403.4 0.523 0.518
3397.2 0.524 0.519
3397.0 0.524 0.519
3365.8 0.528 0.523
3364.7 0.528 0.523
3351.8 0.528 0.523
3350.6 0.529 0.524
3350.5 0.530 0.525
3350.3 0.531 0.526
3348.6 0.531 0.526
3346.2 0.531 0.526
3346.0 0.539 0.534
3342.1 0.539 0.534
3341.9 0.539 0.534
3341.5 0.541 0.536
3340.6 0.544 0.539
3339.7 0.546 0.541
3339.0 0.551 0.546
3332.2 0.556 0.551
3330.3 0.556 0.551
3328.6 0.557 0.552
3324.5 0.563 0.558
3323.4 1.130 1.119
3316.5 1.141 1.130
3313.1 1.275 1.263
3304.6 1.276 1.264
3302.3 1.654 1.638
3296.9 1.654 1.638
3295.4 1.678 1.662
3294.9 1.678 1.662
3289.9 1.679 1.663
3287.4 1.839 1.822
3286.9 1.839 1.822
3286.6 1.839 1.822
3283.4 2.014 1.995
3282.9 2.014 1.995
3282.6 2.014 1.995
3282.5 2.015 1.996
3282.3 2.015 1.996
3281.9 2.148 2.128
3280.2 2.148 2.128
3279.3 2.149 2.129
3276.8 2.156 2.136
3275.9 2.157 2.137
3273.9 2.163 2.142
3271.9 2.164 2.143
3267.1 2.165 2.144
3266.6 2.519 2.495
3266.3 2.521 2.497
3259.5 2.540 2.516
3251.9 2.560 2.536
3251.3 2.561 2.537
3251.2 2.561 2.537
3250.7 2.562 2.538
3250.2 2.687 2.661
3249.4 2.868 2.841
3248.3 2.875 2.848
3248.1 2.875 2.848
3244.5 2.876 2.849
3239.7 2.876 2.849
3239.5 2.877 2.850
3238.9 2.878 2.851
3238.6 2.879 2.852
3237.8 3.004 2.975
3237.1 3.024 2.995
3237.0 3.024 2.995
3236.5 3.221 3.190
3236.1 3.221 3.190
3235.0 3.221 3.190
3229.3 3.275 3.244
3227.8 3.630 3.596
3225.6 3.681 3.646
3225.2 3.941 3.904
3224.0 3.943 3.906
3220.6 3.944 3.907
3214.9 4.544 4.501
3214.3 4.621 4.577
3211.2 4.621 4.577
3210.1 4.623 4.579
3210.0 4.809 4.763
3204.7 4.843 4.797
3202.8 4.844 4.798
3202.7 5.001 4.953
3202.6 5.215 5.165
3202.1 5.218 5.168
3202.0 5.486 5.434
3198.0 5.544 5.491
3197.8 5.892 5.836
3197.7 5.893 5.837
3194.1 6.171 6.112
3193.5 6.202 6.143
3190.8 6.203 6.144
3189.0 6.204 6.145
3182.8 6.491 6.429
3181.3 6.555 6.493
3180.7 6.627 6.564
3180.6 6.786 6.722
3178.3 6.786 6.722
3178.2 6.873 6.808
3178.1 6.885 6.820
3177.6 6.886 6.821
3177.5 7.024 6.957
3177.4 7.182 7.114
3176.6 7.695 7.622
3170.4 7.854 7.779
3154.0 7.856 7.781
3151.6 8.840 8.756
3151.2 10.548 10.448
3151.1 10.669 10.568
3151.0 11.818 11.706
3150.7 11.818 11.706
3149.2 12.497 12.378
3148.3 30.791 30.498
3148.2 30.806 30.513
3147.5 30.807 30.514
3147.4 38.143 37.781
3145.8 39.114 38.742
3145.3 42.803 42.396
3145.2 43.071 42.662
3144.2 43.072 42.663
3143.5 44.253 43.833
3141.9 44.254 43.834
Primal Integral: 0.0187503750
