12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9376.400
BKS: 8524.0
Optimal: 0
Wed 12 Jan 2022 02:42:30 AM CST
timestamp: 1641926550
Solution value, local machine time, standardized time
9365.8 6.690 6.626
9365.1 6.707 6.643
9357.3 6.708 6.644
9355.0 6.709 6.645
9353.3 6.710 6.646
9334.0 6.711 6.647
9329.1 6.758 6.694
9328.0 6.761 6.697
9327.4 6.762 6.698
9324.7 6.762 6.698
9315.5 6.763 6.699
9311.7 6.763 6.699
9310.3 6.764 6.700
9306.5 6.764 6.700
9306.1 6.765 6.701
9264.0 6.765 6.701
9261.4 6.766 6.702
9259.8 6.869 6.804
9259.0 6.869 6.804
9249.0 6.881 6.816
9248.0 6.881 6.816
9243.2 7.076 7.009
9231.6 7.077 7.010
9228.8 7.078 7.011
9226.2 7.085 7.018
9225.7 7.089 7.022
9215.2 7.089 7.022
9214.5 7.239 7.170
9213.6 7.354 7.284
9211.7 7.355 7.285
9211.4 7.355 7.285
9188.9 7.612 7.540
9187.8 7.612 7.540
9181.0 7.613 7.541
9179.1 7.613 7.541
9177.4 7.613 7.541
9174.6 7.753 7.679
9169.4 7.753 7.679
9167.7 7.769 7.695
9164.5 7.769 7.695
9163.1 7.771 7.697
9154.4 7.771 7.697
9153.2 7.772 7.698
9152.7 7.772 7.698
9150.7 7.773 7.699
9145.9 7.793 7.719
9140.9 8.004 7.928
9136.4 8.011 7.935
9134.6 8.030 7.954
9129.2 8.056 7.979
9128.8 8.059 7.982
9128.4 8.064 7.987
9089.9 8.305 8.226
9089.8 8.317 8.238
9085.5 8.338 8.259
9052.7 8.343 8.264
9051.6 8.344 8.265
9051.3 8.344 8.265
9041.7 8.362 8.283
9037.9 8.363 8.284
9036.9 8.479 8.398
9031.7 8.491 8.410
9023.7 8.492 8.411
9022.2 8.499 8.418
9016.6 8.500 8.419
9015.1 8.762 8.679
9011.5 8.762 8.679
9010.4 8.763 8.680
9002.4 8.763 8.680
9001.4 8.768 8.685
8997.1 8.946 8.861
8995.2 8.953 8.868
8990.5 8.954 8.869
8989.5 8.954 8.869
8988.7 9.040 8.954
8987.7 9.040 8.954
8987.1 9.041 8.955
8986.3 9.053 8.967
8985.7 9.054 8.968
8974.2 9.054 8.968
8971.2 9.116 9.029
8944.7 9.216 9.128
8937.5 9.494 9.404
8936.7 9.501 9.411
8935.8 9.501 9.411
8934.3 9.502 9.412
8933.6 9.502 9.412
8932.6 9.503 9.413
8931.7 9.503 9.413
8929.2 9.578 9.487
8926.7 9.733 9.641
8925.1 9.734 9.642
8924.5 9.734 9.642
8924.1 9.735 9.643
8923.8 9.735 9.643
8921.3 9.736 9.644
8920.3 9.790 9.697
8920.0 9.794 9.701
8919.8 9.811 9.718
8918.8 10.088 9.992
8918.5 10.096 10.000
8916.6 10.126 10.030
8915.2 10.126 10.030
8914.9 10.127 10.031
8897.9 10.127 10.031
8896.9 10.263 10.166
8891.9 10.272 10.174
8891.1 10.273 10.175
8886.3 10.273 10.175
8886.0 10.274 10.176
8885.9 10.412 10.313
8885.8 10.412 10.313
8884.6 10.429 10.330
