12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 35587.530
BKS: 32352.3
Optimal: 0
Wed 12 Jan 2022 06:07:31 AM CST
timestamp: 1641938851
Solution value, local machine time, standardized time
35583.7 33.830 33.509
35583.3 33.831 33.510
35582.4 33.858 33.536
35568.6 33.871 33.549
35567.3 33.889 33.567
35564.1 33.921 33.599
35562.9 33.938 33.616
35562.5 33.946 33.624
35557.7 33.973 33.650
35556.1 33.978 33.655
35553.4 33.994 33.671
35553.3 33.995 33.672
35548.3 34.006 33.683
35547.9 34.008 33.685
35539.3 34.011 33.688
35539.0 34.016 33.693
35529.7 34.016 33.693
35529.5 34.019 33.696
35528.4 34.021 33.698
35526.0 34.030 33.707
35525.6 34.034 33.711
35523.0 34.036 33.713
35519.8 34.051 33.728
35519.5 34.077 33.753
35514.9 34.086 33.762
35514.8 34.092 33.768
35513.9 34.101 33.777
35512.2 34.106 33.782
35511.0 34.108 33.784
35504.8 34.108 33.784
35504.4 34.122 33.798
35498.9 34.123 33.799
35489.6 34.129 33.805
35489.5 34.135 33.811
35488.9 34.136 33.812
35486.5 34.143 33.819
35486.2 34.148 33.824
35481.9 43.053 42.644
35475.4 43.054 42.645
35469.2 43.055 42.646
35467.0 43.056 42.647
35458.9 43.057 42.648
35454.9 43.057 42.648
35453.3 43.058 42.649
35453.1 43.059 42.650
35422.3 43.060 42.651
35416.1 43.061 42.652
35399.3 43.062 42.653
35393.8 43.063 42.654
35387.3 43.064 42.655
35387.1 43.064 42.655
35355.1 43.635 43.220
35354.5 43.636 43.221
35336.2 43.637 43.222
35334.9 43.638 43.223
35323.3 43.639 43.224
35318.3 43.640 43.225
35317.5 43.641 43.226
35314.6 43.642 43.227
35311.7 43.643 43.228
35307.2 43.644 43.229
35305.0 43.644 43.229
35288.8 44.034 43.616
35287.1 44.035 43.617
35286.0 44.035 43.617
35282.0 44.036 43.618
35278.9 44.037 43.619
35274.1 44.038 43.620
35268.0 44.039 43.621
35259.2 44.169 43.749
35258.6 44.174 43.754
35257.7 44.187 43.767
35232.8 45.046 44.618
35232.4 45.214 44.784
35231.7 45.215 44.785
35228.2 45.216 44.786
35223.0 45.219 44.789
35203.9 45.223 44.793
35202.8 45.620 45.187
35190.8 45.621 45.188
35187.0 45.622 45.189
