12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2366.320
BKS: 2151.2
Optimal: 1
Wed 12 Jan 2022 01:34:57 AM CST
timestamp: 1641922497
Solution value, local machine time, standardized time
2360.8 0.083 0.082
2359.9 0.083 0.082
2358.8 0.085 0.084
2355.8 0.086 0.085
2354.8 0.087 0.086
2351.5 0.099 0.098
2348.5 0.102 0.101
2345.0 0.120 0.119
2344.3 0.122 0.121
2340.9 1.336 1.323
2340.4 1.345 1.332
2337.8 1.346 1.333
2335.0 1.469 1.455
2325.0 1.471 1.457
2318.6 1.475 1.461
2317.5 1.475 1.461
2314.6 1.476 1.462
2313.1 1.476 1.462
2307.7 1.476 1.462
2307.4 2.227 2.206
2302.9 2.279 2.257
2300.6 2.280 2.258
2296.1 2.606 2.581
2294.8 2.670 2.645
2287.5 2.981 2.953
2285.3 2.981 2.953
2283.5 2.982 2.954
2282.5 2.982 2.954
2280.6 2.982 2.954
2278.4 2.982 2.954
2277.4 2.982 2.954
2276.9 2.983 2.955
2276.5 2.983 2.955
2273.8 2.983 2.955
2271.4 2.983 2.955
2270.9 3.076 3.047
2270.0 3.321 3.289
2269.6 3.560 3.526
2269.4 3.657 3.622
2268.8 3.658 3.623
2268.1 3.658 3.623
2265.9 3.658 3.623
2263.8 3.658 3.623
2263.3 3.822 3.786
2260.3 3.823 3.787
2260.2 3.848 3.811
2258.5 3.849 3.812
2258.2 3.849 3.812
2253.3 3.851 3.814
2250.1 4.154 4.115
2242.6 4.166 4.126
2239.7 4.265 4.224
2238.9 4.461 4.419
2237.4 4.461 4.419
2234.8 4.461 4.419
2232.4 4.464 4.422
2231.4 4.578 4.535
2230.9 4.675 4.631
2228.5 4.713 4.668
2228.0 4.931 4.884
2227.5 4.968 4.921
2227.0 5.022 4.974
2226.3 5.022 4.974
2225.9 5.022 4.974
2225.4 6.244 6.185
2223.7 6.244 6.185
2222.4 6.648 6.585
2221.3 6.659 6.596
2220.3 6.659 6.596
2218.8 6.995 6.929
2214.3 6.996 6.930
2208.9 6.996 6.930
2206.8 6.996 6.930
2205.5 7.390 7.320
2203.4 7.391 7.321
2202.6 8.072 7.995
2198.9 8.072 7.995
2191.6 8.262 8.184
2191.3 8.349 8.270
2190.0 8.605 8.523
2189.8 8.614 8.532
2186.3 8.616 8.534
2184.8 8.627 8.545
2184.3 8.796 8.712
2182.6 8.855 8.771
2181.2 8.878 8.794
2179.6 9.609 9.518
2177.4 26.661 26.408
2177.3 26.662 26.409
2175.2 26.662 26.409
2175.1 26.734 26.480
2174.4 26.734 26.480
2172.4 26.734 26.480
2172.2 28.931 28.656
2172.0 28.990 28.715
2170.9 28.990 28.715
2168.8 29.408 29.129
2164.4 29.408 29.129
2163.1 29.409 29.130
2162.2 30.075 29.789
2161.3 30.076 29.790
2160.5 30.170 29.883
2160.3 30.174 29.887
2158.9 30.624 30.333
2158.6 35.061 34.728
2157.5 35.999 35.657
2157.1 40.918 40.529
2156.2 40.950 40.561
2155.3 42.643 42.238
2154.6 42.643 42.238
2153.5 54.817 54.296
2152.0 54.829 54.308
2151.2 54.863 54.342
Primal Integral: 0.0422852862
