12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3232.240
BKS: 2938.4
Optimal: 1
Wed 12 Jan 2022 01:14:21 AM CST
timestamp: 1641921261
Solution value, local machine time, standardized time
3225.8 3.831 3.795
3224.6 3.832 3.796
3217.6 3.832 3.796
3216.8 3.832 3.796
3216.2 3.832 3.796
3216.1 3.833 3.797
3216.0 3.833 3.797
3212.1 3.834 3.798
3211.5 3.834 3.798
3209.3 3.835 3.799
3209.0 3.836 3.800
3208.2 3.837 3.801
3208.1 3.842 3.806
3190.0 3.842 3.806
3184.2 3.912 3.875
3182.6 3.926 3.889
3182.4 3.928 3.891
3182.0 4.040 4.002
3179.9 4.041 4.003
3177.0 4.041 4.003
3176.7 4.041 4.003
3176.2 4.042 4.004
3173.2 4.042 4.004
3159.9 4.042 4.004
3159.2 4.138 4.099
3158.3 4.140 4.101
3157.1 4.140 4.101
3153.1 4.309 4.268
3152.7 4.310 4.269
3147.3 4.310 4.269
3140.8 4.310 4.269
3138.7 4.310 4.269
3134.9 4.311 4.270
3127.2 4.311 4.270
3127.0 4.311 4.270
3126.9 4.311 4.270
3122.5 4.312 4.271
3121.4 4.313 4.272
3119.6 4.314 4.273
3118.9 4.316 4.275
3116.3 4.316 4.275
3116.0 4.319 4.278
3113.8 4.319 4.278
3113.6 4.320 4.279
3113.5 4.321 4.280
3106.9 4.322 4.281
3106.7 4.323 4.282
3106.3 4.537 4.494
3106.0 4.692 4.647
3098.0 4.693 4.648
3097.7 4.693 4.648
3094.6 4.723 4.678
3093.3 4.723 4.678
3091.9 4.724 4.679
3091.8 4.724 4.679
3080.1 4.725 4.680
3079.9 4.885 4.839
3079.2 4.887 4.841
3079.0 4.887 4.841
3077.1 4.889 4.843
3076.8 4.909 4.862
3072.0 4.909 4.862
3066.6 4.910 4.863
3062.0 5.201 5.152
3058.9 5.246 5.196
3057.9 5.449 5.397
3057.1 5.449 5.397
3054.3 5.465 5.413
3053.7 5.893 5.837
3051.9 5.893 5.837
3049.4 5.898 5.842
3047.6 6.054 5.996
3042.9 6.056 5.998
3041.9 6.056 5.998
3038.9 6.056 5.998
3037.9 6.056 5.998
3034.6 6.057 5.999
3034.1 6.373 6.312
3030.8 6.602 6.539
3028.5 6.602 6.539
3027.8 6.881 6.816
3026.0 6.905 6.839
3024.4 6.905 6.839
3024.1 6.905 6.839
3023.6 7.002 6.935
3019.5 7.015 6.948
3018.0 7.016 6.949
3015.8 7.016 6.949
3015.2 7.016 6.949
3013.6 7.231 7.162
3013.3 7.431 7.360
3011.3 7.886 7.811
3009.5 7.887 7.812
3004.9 9.577 9.486
3004.0 9.577 9.486
3003.1 10.060 9.964
3002.5 10.061 9.965
3002.4 10.356 10.258
3000.9 10.384 10.285
2995.7 10.754 10.652
2991.4 11.233 11.126
2989.4 11.234 11.127
2988.6 11.675 11.564
2988.0 12.011 11.897
2987.9 12.249 12.133
2987.4 12.250 12.134
2982.5 12.600 12.480
2982.3 12.601 12.481
2982.2 12.601 12.481
2978.0 12.601 12.481
2977.8 12.601 12.481
2976.7 12.623 12.503
2976.1 12.623 12.503
2973.1 12.844 12.722
2971.0 13.127 13.002
2969.8 19.155 18.973
2969.7 19.155 18.973
2969.6 19.157 18.975
2968.8 19.166 18.984
2963.6 19.167 18.985
2963.4 19.175 18.993
2961.2 74.437 73.730
2961.1 74.444 73.737
2959.8 76.987 76.256
2957.5 76.987 76.256
2956.1 77.002 76.270
2953.6 77.135 76.402
2951.1 77.135 76.402
2950.9 77.182 76.449
2950.0 77.184 76.451
2949.4 77.185 76.452
2947.9 79.965 79.205
2946.7 80.745 79.978
2944.6 84.419 83.617
2942.9 101.859 100.891
2942.5 101.875 100.907
2938.4 104.145 103.156
Primal Integral: 0.0704330304
