12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12251.910
BKS: 11138.1
Optimal: 0
Wed 12 Jan 2022 05:49:26 AM CST
timestamp: 1641937766
Solution value, local machine time, standardized time
12247.4 41.282 40.890
12240.8 41.283 40.891
12238.1 41.283 40.891
12236.0 41.284 40.892
12235.2 41.285 40.893
12227.3 41.286 40.894
12226.3 41.286 40.894
12217.2 41.287 40.895
12216.9 41.288 40.896
12210.9 41.289 40.897
12206.4 41.289 40.897
12205.2 41.290 40.898
12201.4 41.291 40.899
12195.9 41.292 40.900
12191.3 41.292 40.900
12186.0 41.293 40.901
12180.6 41.294 40.902
12165.8 41.294 40.902
12160.0 41.295 40.903
12159.6 41.296 40.904
12158.3 41.297 40.905
12152.1 41.297 40.905
12151.7 41.298 40.906
12150.6 41.299 40.907
12146.3 41.300 40.908
12144.3 41.300 40.908
12143.4 41.301 40.909
12142.0 41.302 40.910
12137.9 41.302 40.910
12135.5 41.303 40.911
12129.3 41.304 40.912
12125.1 41.305 40.913
12116.4 41.307 40.915
12107.0 41.801 41.404
12106.4 41.802 41.405
12095.8 41.803 41.406
12094.2 41.803 41.406
12091.1 41.804 41.407
12089.5 41.805 41.408
12085.1 41.806 41.409
12084.6 41.819 41.422
12073.8 41.820 41.423
12073.5 41.821 41.424
12072.2 41.822 41.425
12069.5 41.823 41.426
12064.9 41.824 41.427
12064.8 41.825 41.428
12060.5 41.826 41.429
12056.7 41.826 41.429
12047.5 41.828 41.431
12047.2 41.829 41.432
12047.0 41.830 41.433
12046.4 41.832 41.435
12045.6 41.833 41.436
12044.5 41.833 41.436
12042.1 41.834 41.437
12041.9 41.837 41.440
12041.3 41.838 41.441
12040.4 41.838 41.441
12038.2 41.863 41.465
12035.1 41.864 41.466
12031.1 41.865 41.467
12023.9 41.994 41.595
11995.4 42.017 41.618
11994.2 42.018 41.619
11993.9 42.018 41.619
11993.0 42.019 41.620
11986.4 42.020 41.621
11983.1 42.021 41.622
11981.0 42.021 41.622
11973.9 42.022 41.623
11967.1 42.123 41.723
11958.3 42.424 42.021
11957.5 42.425 42.022
11954.5 42.426 42.023
11953.5 42.427 42.024
11939.6 42.441 42.038
11938.8 42.441 42.038
11932.4 42.442 42.039
11931.2 42.443 42.040
11926.3 42.443 42.040
11920.3 42.444 42.041
11914.8 42.445 42.042
11912.6 42.446 42.043
11912.4 42.446 42.043
11911.1 42.447 42.044
11901.7 42.448 42.045
11900.9 42.448 42.045
11900.4 42.452 42.049
11899.1 42.826 42.419
11896.5 42.827 42.420
11883.7 42.829 42.422
11883.6 42.830 42.423
11876.5 42.831 42.424
11875.7 42.832 42.425
11863.9 42.843 42.436
11856.4 42.844 42.437
11855.2 42.844 42.437
11846.9 42.845 42.438
11845.6 42.846 42.439
11844.6 42.846 42.439
11836.6 43.072 42.663
11835.2 43.077 42.668
11830.0 43.078 42.669
11829.7 43.078 42.669
11825.7 43.078 42.669
11824.3 43.079 42.670
11823.9 43.079 42.670
11820.4 43.139 42.729
11818.5 43.140 42.730
11816.5 44.096 43.677
11803.7 44.115 43.696
11802.2 44.386 43.964
11800.3 44.411 43.989
11798.1 44.412 43.990
11768.5 44.466 44.044
11768.3 44.467 44.045
11767.8 44.468 44.046
11764.8 44.469 44.047
11738.1 44.484 44.061
11730.8 44.484 44.061
11702.7 44.485 44.062
11698.7 44.486 44.063
11695.7 44.487 44.064
11689.8 44.487 44.064
11684.6 44.488 44.065
11682.8 44.489 44.066
11681.3 44.490 44.067
11678.4 44.490 44.067
11677.6 44.491 44.068
11675.8 44.492 44.069
11671.5 44.493 44.070
11671.0 44.493 44.070
11667.7 44.494 44.071
11664.3 44.495 44.072
11663.5 44.496 44.073
11663.0 44.496 44.073
11661.3 45.002 44.574
11661.2 45.013 44.585
11651.9 45.018 44.590
11646.6 45.019 44.591
11646.2 45.020 44.592
11644.2 45.020 44.592
11638.9 45.021 44.593
11635.7 45.022 44.594
11631.5 45.023 44.595
11629.9 45.023 44.595
11629.8 45.024 44.596
11627.2 45.025 44.597
11616.3 45.465 45.033
11614.8 45.466 45.034
11613.7 45.467 45.035
11612.2 45.520 45.088
11563.1 45.531 45.098
11562.2 46.044 45.607
11562.0 46.045 45.608
11558.0 46.055 45.617
11556.9 46.056 45.618
11556.5 46.056 45.618
11539.9 46.057 45.619
11537.7 46.071 45.633
11536.6 46.072 45.634
11535.7 46.073 45.635
11534.1 46.074 45.636
11532.7 46.075 45.637
11532.0 46.076 45.638
11530.7 46.076 45.638
11529.1 46.077 45.639
11522.5 46.637 46.194
11519.9 46.638 46.195
11517.2 46.671 46.228
11516.7 47.008 46.561
11510.6 47.015 46.568
11507.3 47.016 46.569
11503.8 47.040 46.593
11500.2 47.041 46.594
11499.7 47.071 46.624
11498.7 47.072 46.625
11497.0 47.352 46.902
11481.3 47.356 46.906
11477.6 47.357 46.907
11477.4 47.358 46.908
11475.8 48.116 47.659
11475.2 48.158 47.700
11471.6 48.159 47.701
11462.0 48.160 47.702
11457.1 48.561 48.100
11449.6 49.531 49.060
11449.2 49.532 49.061
11446.2 49.557 49.086
11440.1 49.558 49.087
11438.6 49.931 49.457
11437.6 49.931 49.457
11436.1 49.932 49.458
11435.5 49.933 49.459
11435.3 50.649 50.168
11430.6 50.650 50.169
11428.9 50.971 50.487
11425.7 51.018 50.533
11423.8 51.598 51.108
11421.7 51.656 51.165
11421.2 51.816 51.324
11420.3 51.819 51.327
11408.4 51.820 51.328
11406.7 52.385 51.887
11404.9 52.577 52.078
11403.9 52.593 52.093
11400.4 52.594 52.094
11397.3 52.595 52.095
11394.4 52.595 52.095
11394.1 52.609 52.109
11392.7 52.609 52.109
11392.3 53.331 52.824
11384.3 53.332 52.825
11383.5 53.340 52.833
11382.6 53.341 52.834
11381.5 53.343 52.836
11381.3 53.783 53.272
11380.1 53.786 53.275
11377.4 53.811 53.300
11376.5 54.130 53.616
11375.1 54.326 53.810
11373.9 54.327 53.811
11351.8 54.328 53.812
11348.7 54.329 53.813
11344.4 54.330 53.814
11338.8 54.331 53.815
11334.3 54.333 53.817
11333.5 54.819 54.298
11332.2 54.820 54.299
11329.7 54.821 54.300
11329.6 54.822 54.301
11326.1 54.826 54.305
11322.7 55.238 54.713
11319.1 55.241 54.716
11317.5 55.242 54.717
11314.9 55.314 54.789
11313.8 55.315 54.790
11312.2 55.681 55.152
11307.7 55.682 55.153
11307.3 55.682 55.153
11303.4 55.792 55.262
11301.5 55.793 55.263
11296.5 56.398 55.862
11292.7 56.430 55.894
11288.5 56.430 55.894
11282.3 56.431 55.895
11275.3 56.432 55.896
11275.1 56.433 55.897
11273.5 56.508 55.971
11270.3 56.511 55.974
11270.1 57.017 56.475
11269.8 57.023 56.481
11266.9 57.028 56.486
11266.5 57.566 57.019
11264.0 57.567 57.020
11261.8 57.909 57.359
11256.8 58.187 57.634
11253.8 58.711 58.153
11253.7 58.712 58.154
11251.7 58.772 58.214
11251.5 58.773 58.215
