12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2963.730
BKS: 2694.3
Optimal: 1
Wed 12 Jan 2022 01:13:31 AM CST
timestamp: 1641921211
Solution value, local machine time, standardized time
2960.7 1.009 0.999
2954.0 1.010 1.000
2951.4 1.010 1.000
2951.1 1.010 1.000
2949.5 1.011 1.001
2943.8 1.011 1.001
2943.7 1.011 1.001
2943.0 1.012 1.002
2940.8 1.012 1.002
2931.7 1.012 1.002
2931.4 1.013 1.003
2930.9 1.017 1.007
2930.7 1.024 1.014
2929.1 1.024 1.014
2927.3 1.027 1.017
2927.0 1.083 1.073
2925.2 1.084 1.074
2923.4 1.084 1.074
2922.6 1.085 1.075
2921.8 1.085 1.075
2884.8 1.233 1.221
2881.3 1.234 1.222
2880.9 1.234 1.222
2870.8 1.234 1.222
2869.2 1.234 1.222
2869.0 1.235 1.223
2868.2 1.236 1.224
2867.7 1.236 1.224
2867.5 1.237 1.225
2866.6 1.237 1.225
2860.4 1.238 1.226
2860.0 1.238 1.226
2857.6 1.239 1.227
2857.2 1.241 1.229
2848.6 1.264 1.252
2835.3 1.264 1.252
2835.0 1.275 1.263
2824.4 1.281 1.269
2823.3 1.282 1.270
2822.0 1.283 1.271
2818.8 1.283 1.271
2818.2 1.283 1.271
2809.0 1.295 1.283
2799.9 1.295 1.283
2783.2 1.329 1.316
2773.6 1.330 1.317
2741.6 1.331 1.318
2738.8 1.332 1.319
2738.6 1.332 1.319
2727.2 1.332 1.319
2726.3 1.332 1.319
2725.8 1.333 1.320
2724.1 1.338 1.325
2721.3 1.340 1.327
2721.1 1.341 1.328
2719.7 1.341 1.328
2716.0 1.344 1.331
2703.4 1.344 1.331
2702.3 1.347 1.334
2701.2 1.395 1.382
2699.1 1.395 1.382
2695.8 1.396 1.383
2694.8 1.426 1.412
2694.3 1.446 1.432
Primal Integral: 0.0068868119
