12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2121.350
BKS: 1928.5
Optimal: 1
Wed 12 Jan 2022 01:15:19 AM CST
timestamp: 1641921319
Solution value, local machine time, standardized time
2119.5 28.160 27.892
2118.8 28.161 27.893
2116.4 28.161 27.893
2116.3 28.161 27.893
2115.7 28.161 27.893
2111.2 28.161 27.893
2109.0 28.161 27.893
2101.9 28.162 27.894
2101.5 28.163 27.895
2100.3 28.251 27.983
2093.8 28.251 27.983
2089.0 28.252 27.984
2083.7 28.543 28.272
2080.9 28.544 28.273
2080.3 28.544 28.273
2080.1 28.544 28.273
2075.8 28.544 28.273
2064.6 28.544 28.273
2061.5 28.545 28.274
2061.3 28.545 28.274
2060.7 28.545 28.274
2056.4 28.545 28.274
2055.6 28.546 28.275
2050.0 28.546 28.275
2049.9 28.549 28.278
2049.7 28.550 28.279
2047.0 28.553 28.282
2046.4 28.554 28.283
2044.6 28.554 28.283
2044.3 28.555 28.284
2043.0 28.555 28.284
2032.5 29.052 28.776
2030.6 29.053 28.777
2029.0 29.053 28.777
2026.9 29.053 28.777
2025.5 29.053 28.777
2023.3 29.078 28.802
2022.9 29.078 28.802
2021.9 29.078 28.802
2019.8 29.298 29.020
2018.1 29.298 29.020
2015.1 29.298 29.020
2014.4 29.299 29.021
2013.7 29.299 29.021
2012.6 29.299 29.021
2005.2 29.299 29.021
2000.1 29.299 29.021
1994.9 29.300 29.022
1994.4 29.334 29.055
1988.1 29.570 29.289
1982.9 29.679 29.397
1980.7 29.680 29.398
1977.7 29.680 29.398
1976.4 29.687 29.405
1975.2 30.024 29.739
1973.7 30.028 29.743
1972.6 30.039 29.754
1971.4 30.168 29.881
1969.9 30.172 29.885
1968.7 30.301 30.013
1966.7 30.306 30.018
1966.0 30.306 30.018
1965.5 30.306 30.018
1964.8 30.366 30.078
1964.3 30.626 30.335
1963.2 34.299 33.973
1963.1 34.376 34.049
1962.0 36.223 35.879
1961.8 36.224 35.880
1956.0 36.328 35.983
1955.5 36.392 36.046
1953.6 36.392 36.046
1952.6 36.414 36.068
1949.9 36.562 36.215
1949.0 37.656 37.298
1946.1 39.200 38.828
1945.2 41.085 40.695
1945.1 41.086 40.696
1943.1 41.086 40.696
1942.5 41.086 40.696
1942.1 41.087 40.697
1942.0 42.673 42.268
1939.2 42.746 42.340
1938.7 219.264 217.181
1936.9 219.264 217.181
1933.3 220.369 218.275
1929.7 220.637 218.541
1929.1 224.959 222.822
1928.5 227.414 225.254
Primal Integral: 0.2243852246
