12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3658.160
BKS: 3325.6
Optimal: 1
Wed 12 Jan 2022 01:16:47 AM CST
timestamp: 1641921407
Solution value, local machine time, standardized time
3648.5 1.077 1.067
3631.9 1.078 1.068
3626.0 1.079 1.069
3625.6 1.079 1.069
3623.9 1.080 1.070
3622.7 1.081 1.071
3613.7 1.724 1.708
3613.5 1.777 1.760
3606.5 1.779 1.762
3604.2 1.779 1.762
3603.2 1.780 1.763
3598.2 1.780 1.763
3597.8 1.780 1.763
3597.5 1.780 1.763
3596.7 1.781 1.764
3596.2 1.781 1.764
3595.8 1.781 1.764
3594.2 1.782 1.765
3591.9 1.782 1.765
3591.7 1.783 1.766
3591.0 1.898 1.880
3585.6 1.900 1.882
3570.0 1.900 1.882
3567.0 1.900 1.882
3566.3 1.900 1.882
3565.9 1.901 1.883
3565.5 1.901 1.883
3565.1 2.047 2.028
3554.8 2.048 2.029
3552.4 2.048 2.029
3550.1 2.049 2.030
3548.6 2.049 2.030
3546.8 2.049 2.030
3544.9 2.050 2.031
3529.5 2.050 2.031
3528.6 2.050 2.031
3516.7 2.052 2.033
3516.2 2.054 2.034
3510.3 2.131 2.111
3459.1 2.197 2.176
3458.9 2.198 2.177
3453.7 2.257 2.236
3452.9 2.259 2.238
3452.4 2.259 2.238
3451.1 2.259 2.238
3450.4 2.385 2.362
3450.2 2.387 2.364
3449.9 2.388 2.365
3448.6 2.388 2.365
3446.1 2.389 2.366
3444.8 2.393 2.370
3437.9 2.399 2.376
3437.5 2.399 2.376
3435.7 2.399 2.376
3434.9 2.400 2.377
3433.8 2.400 2.377
3430.9 2.433 2.410
3425.6 2.434 2.411
3421.3 2.568 2.544
3420.8 2.694 2.668
3420.1 2.695 2.669
3419.6 2.695 2.669
3417.8 2.696 2.670
3417.1 2.696 2.670
3416.7 2.696 2.670
3416.3 2.697 2.671
3415.9 2.697 2.671
3410.4 2.763 2.737
3409.8 2.782 2.756
3406.8 2.842 2.815
3406.2 2.862 2.835
3406.1 2.863 2.836
3401.2 2.864 2.837
3399.6 2.920 2.892
3397.0 2.922 2.894
3396.9 2.933 2.905
3396.8 2.954 2.926
3392.7 2.956 2.928
3392.1 3.079 3.050
3388.5 3.082 3.053
3388.2 3.135 3.105
3385.8 3.219 3.188
3385.6 3.231 3.200
3385.5 3.348 3.316
3385.4 3.378 3.346
3385.0 3.378 3.346
3383.2 3.650 3.615
3382.6 3.651 3.616
3376.9 3.941 3.904
3376.6 4.056 4.017
3371.4 4.093 4.054
3369.8 4.231 4.191
3369.2 4.232 4.192
3364.3 4.298 4.257
3364.0 4.423 4.381
3363.0 4.438 4.396
3360.9 4.680 4.636
3360.4 4.681 4.637
3358.8 4.681 4.637
3358.2 5.514 5.462
3346.0 6.130 6.072
3344.2 6.130 6.072
3343.4 6.131 6.073
3343.0 13.029 12.905
3339.8 13.029 12.905
3338.1 14.989 14.847
3337.9 15.019 14.876
3336.2 15.654 15.505
3336.0 15.654 15.505
3335.6 31.055 30.760
3334.6 31.228 30.931
3333.7 32.860 32.548
3332.5 39.319 38.945
3330.4 39.319 38.945
3329.5 46.406 45.965
3328.9 46.640 46.197
3327.5 56.143 55.610
3327.3 1362.533 1349.589
3325.9 1414.013 1400.580
3325.6 1414.014 1400.581
Primal Integral: 0.0645472383
