12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31744.460
BKS: 28858.6
Optimal: 0
Wed 12 Jan 2022 07:07:56 AM CST
timestamp: 1641942476
Solution value, local machine time, standardized time
31733.7 38.743 38.375
31729.7 38.744 38.376
31729.3 38.745 38.377
31729.0 38.746 38.378
31725.7 38.748 38.380
31723.8 38.749 38.381
31718.4 38.750 38.382
31714.7 38.751 38.383
31710.8 38.752 38.384
31710.7 38.753 38.385
31709.7 38.754 38.386
31709.5 38.757 38.389
31708.8 38.758 38.390
31702.8 38.760 38.392
31698.1 38.761 38.393
31695.3 38.762 38.394
31695.2 38.763 38.395
31694.4 38.764 38.396
31693.2 38.765 38.397
31693.0 38.766 38.398
31691.9 38.768 38.400
31691.5 38.770 38.402
31676.6 38.774 38.406
31669.7 38.776 38.408
31668.2 38.778 38.410
31667.1 38.779 38.411
31667.0 38.780 38.412
31665.0 38.786 38.418
31664.8 39.003 38.632
31664.6 39.004 38.633
31664.2 39.005 38.634
31662.6 39.006 38.635
31661.4 39.006 38.635
31651.6 39.013 38.642
31649.8 39.014 38.643
31649.6 39.015 38.644
31648.4 39.016 38.645
31646.7 39.017 38.646
31646.1 39.017 38.646
31645.2 39.037 38.666
31617.6 39.038 38.667
31612.9 39.481 39.106
31612.6 39.492 39.117
31610.6 39.663 39.286
31610.1 39.665 39.288
31608.9 39.666 39.289
31608.7 39.667 39.290
31605.2 39.668 39.291
31604.7 39.669 39.292
31603.7 39.670 39.293
31602.6 39.671 39.294
31586.9 39.671 39.294
31585.3 39.672 39.295
31575.8 39.679 39.302
31574.0 39.680 39.303
31573.8 39.682 39.305
31551.3 39.714 39.337
31546.1 39.715 39.338
31541.9 39.933 39.554
31534.2 39.948 39.568
31533.9 39.949 39.569
31532.0 39.950 39.570
31530.6 39.951 39.571
31530.4 39.952 39.572
31529.5 40.426 40.042
31528.9 40.427 40.043
31523.2 40.451 40.067
31519.8 40.452 40.068
31519.4 40.453 40.069
31518.2 40.454 40.070
31514.5 40.455 40.071
31508.5 40.456 40.072
31508.4 40.456 40.072
31506.9 40.457 40.073
31506.7 40.458 40.074
31506.5 40.459 40.075
31500.1 40.460 40.076
31495.7 40.461 40.077
31489.0 40.724 40.337
31484.9 40.726 40.339
31476.3 40.727 40.340
31467.4 40.728 40.341
31465.6 40.731 40.344
31464.0 40.828 40.440
31463.2 40.833 40.445
31458.6 40.841 40.453
31457.4 40.842 40.454
31454.4 40.843 40.455
31453.9 40.844 40.456
31453.0 40.845 40.457
31452.9 40.846 40.458
31452.8 40.847 40.459
31452.3 40.848 40.460
31451.9 40.871 40.483
31450.3 40.872 40.484
31450.1 40.873 40.485
31449.0 40.884 40.496
31448.6 40.885 40.497
31446.0 40.888 40.500
31444.8 40.892 40.504
31439.5 40.892 40.504
31434.2 40.895 40.506
31434.0 40.897 40.508
31431.3 40.898 40.509
31430.3 40.899 40.510
31420.0 41.415 41.022
31418.6 41.416 41.023
31416.6 41.430 41.036
31414.3 41.431 41.037
31409.8 41.432 41.038
31396.7 41.433 41.039
31388.7 41.578 41.183
31388.2 41.579 41.184
31372.2 41.582 41.187
31362.6 41.583 41.188
31361.0 41.584 41.189
31360.7 41.585 41.190
31351.8 41.586 41.191
31351.6 41.587 41.192
31351.0 41.588 41.193
31349.8 41.589 41.194
31349.7 41.590 41.195
31348.8 41.591 41.196
31334.3 41.592 41.197
31332.7 41.593 41.198
31330.2 41.593 41.198
31330.0 41.594 41.199
31329.7 41.595 41.200
31328.7 41.596 41.201
31328.6 41.598 41.203
31328.1 41.598 41.203
31328.0 41.599 41.204
31326.5 41.600 41.205
31322.2 41.675 41.279
31316.3 41.676 41.280
31314.5 41.963 41.564
31314.3 41.964 41.565
31313.6 41.965 41.566
31310.5 41.966 41.567
31310.1 41.967 41.568
31279.3 41.971 41.572
31275.9 41.972 41.573
31273.6 41.973 41.574
31273.3 41.974 41.575
31273.2 41.975 41.576
31270.7 41.976 41.577
31261.4 41.993 41.594
31256.2 41.994 41.595
31255.8 41.995 41.596
31255.2 41.996 41.597
31253.4 41.997 41.598
31253.0 41.998 41.599
31250.5 42.031 41.632
31249.4 42.183 41.782
31246.5 42.184 41.783
31244.8 42.185 41.784
31243.2 42.186 41.785
31242.2 42.187 41.786
