12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7981.380
BKS: 7255.8
Optimal: 0
Wed 12 Jan 2022 01:47:02 AM CST
timestamp: 1641923222
Solution value, local machine time, standardized time
7977.7 2.045 2.026
7976.4 2.047 2.028
7974.7 2.049 2.030
7973.4 2.049 2.030
7972.8 2.052 2.033
7969.3 2.054 2.034
7968.9 2.055 2.035
7968.4 2.058 2.038
7968.3 2.059 2.039
7957.3 4.371 4.329
7955.5 4.493 4.450
7955.4 4.494 4.451
7951.8 4.494 4.451
7951.1 4.495 4.452
7950.1 4.495 4.452
7948.2 4.520 4.477
7946.4 4.521 4.478
7939.3 4.522 4.479
7933.8 4.522 4.479
7930.4 4.523 4.480
7925.2 4.523 4.480
7921.4 4.524 4.481
7921.1 4.524 4.481
7920.2 5.082 5.034
7919.6 5.082 5.034
7916.6 5.083 5.035
7914.7 5.083 5.035
7913.8 5.084 5.036
7907.5 5.085 5.037
7906.4 5.100 5.052
7906.0 5.100 5.052
7892.8 5.101 5.053
7880.1 5.200 5.151
7875.7 6.014 5.957
7873.2 6.014 5.957
7872.4 6.015 5.958
7871.0 6.019 5.962
7870.7 6.020 5.963
7870.2 6.020 5.963
7869.8 6.020 5.963
7868.0 6.021 5.964
7867.5 6.021 5.964
7867.1 6.022 5.965
7866.5 6.022 5.965
7857.7 6.053 5.995
7857.6 6.053 5.995
7854.7 6.369 6.308
7852.3 6.370 6.309
7850.2 6.371 6.310
7850.0 6.371 6.310
7849.8 7.301 7.232
7849.7 7.302 7.233
7845.4 7.303 7.234
7842.6 7.303 7.234
7839.4 7.304 7.235
7830.6 7.304 7.235
7825.1 7.305 7.236
7821.3 7.359 7.289
7816.5 7.359 7.289
7816.0 7.360 7.290
7797.6 7.361 7.291
7797.5 7.361 7.291
7792.3 7.362 7.292
7792.0 7.362 7.292
7791.2 7.363 7.293
7786.3 7.366 7.296
7781.6 7.366 7.296
7780.5 7.367 7.297
7778.7 7.367 7.297
7778.1 7.368 7.298
7777.6 7.368 7.298
7773.6 7.369 7.299
7770.8 7.369 7.299
7765.6 7.369 7.299
7765.2 7.370 7.300
7760.9 7.370 7.300
7760.2 7.371 7.301
7759.1 7.371 7.301
7758.9 7.372 7.302
7758.4 7.372 7.302
7757.1 7.373 7.303
7757.0 7.373 7.303
7753.8 7.375 7.305
7750.8 7.375 7.305
7749.1 7.376 7.306
7745.9 7.376 7.306
7744.0 7.376 7.306
7743.9 7.381 7.311
7743.4 7.383 7.313
7740.6 7.504 7.433
7740.1 7.505 7.434
7739.6 7.510 7.439
7737.0 7.512 7.441
7735.7 7.514 7.443
7735.5 7.560 7.488
7724.4 7.561 7.489
7722.4 7.561 7.489
7722.2 7.562 7.490
7720.5 7.562 7.490
7719.6 7.563 7.491
7719.4 7.563 7.491
7716.1 7.564 7.492
7715.6 7.564 7.492
7715.1 7.564 7.492
7713.4 7.565 7.493
7712.8 7.565 7.493
7712.5 7.566 7.494
7711.8 7.566 7.494
7711.3 7.567 7.495
7711.2 7.567 7.495
7710.3 7.568 7.496
7706.8 7.568 7.496
7706.5 7.569 7.497
7699.6 7.570 7.498
7697.7 7.571 7.499
7695.2 8.113 8.036
7692.6 8.113 8.036
7684.0 8.114 8.037
7677.7 8.851 8.767
7676.1 8.852 8.768
7675.7 8.852 8.768
7675.2 8.853 8.769
7674.5 8.853 8.769
7672.3 8.854 8.770
7671.4 8.854 8.770
7669.8 9.497 9.407
7669.6 9.497 9.407
7669.5 9.498 9.408
7669.2 9.498 9.408
7669.1 9.499 9.409
7668.0 9.499 9.409
7667.3 9.500 9.410
7666.0 9.500 9.410
7665.2 9.501 9.411
7664.9 9.501 9.411
7661.2 9.519 9.429
7659.9 9.519 9.429
7659.8 9.520 9.430
7658.1 9.520 9.430
