12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Wed 12 Jan 2022 01:14:13 AM CST
timestamp: 1641921253
Solution value, local machine time, standardized time
3891.3 0.020 0.020
3889.5 0.020 0.020
3881.0 0.020 0.020
3880.6 0.021 0.021
3877.3 0.021 0.021
3874.6 0.022 0.022
3874.5 0.026 0.026
3870.9 0.030 0.030
3868.1 0.034 0.034
3863.2 0.037 0.037
3859.8 0.039 0.039
3857.3 0.043 0.043
3841.9 0.047 0.047
3840.7 0.058 0.057
3839.0 1.367 1.354
3817.1 1.367 1.354
3815.3 1.368 1.355
3813.4 1.368 1.355
3813.1 1.368 1.355
3810.0 1.369 1.356
3808.1 1.369 1.356
3787.9 1.380 1.367
3787.8 1.381 1.368
3785.6 1.381 1.368
3781.3 1.381 1.368
3773.2 1.382 1.369
3770.2 1.382 1.369
3769.0 1.382 1.369
3768.4 1.383 1.370
3761.7 1.383 1.370
3758.9 1.455 1.441
3757.0 1.456 1.442
3753.8 1.456 1.442
3752.0 1.456 1.442
3746.6 1.457 1.443
3746.5 1.457 1.443
3745.9 1.751 1.734
3745.3 1.752 1.735
3741.6 1.752 1.735
3737.3 1.752 1.735
3737.0 1.753 1.736
3734.7 1.753 1.736
3734.0 1.753 1.736
3733.7 1.754 1.737
3733.1 1.777 1.760
3732.4 1.778 1.761
3694.7 1.947 1.929
3687.7 2.015 1.996
3670.7 2.029 2.010
3670.3 2.250 2.229
3669.9 2.252 2.231
3658.5 2.255 2.234
3656.1 2.424 2.401
3652.5 2.425 2.402
3647.5 2.425 2.402
3646.4 2.425 2.402
3644.3 2.425 2.402
3644.2 2.426 2.403
3641.8 2.427 2.404
3641.7 2.427 2.404
3640.9 2.664 2.639
3640.5 2.685 2.659
3639.7 3.132 3.102
3638.0 3.259 3.228
3637.9 3.271 3.240
3630.9 3.309 3.278
3629.8 3.479 3.446
3629.6 3.549 3.515
3628.5 3.550 3.516
3627.9 3.550 3.516
3625.7 3.550 3.516
3621.0 3.567 3.533
3620.4 3.871 3.834
3618.2 3.893 3.856
3618.0 3.905 3.868
3614.4 3.913 3.876
3612.2 4.149 4.110
3611.4 4.334 4.293
3607.7 4.501 4.458
3607.6 4.793 4.747
3606.3 4.794 4.748
3606.1 5.254 5.204
3604.8 5.347 5.296
3603.3 5.740 5.685
3601.8 5.754 5.699
3601.3 6.068 6.010
3599.4 6.217 6.158
3598.9 10.202 10.105
3598.7 10.209 10.112
3598.1 10.210 10.113
3597.0 10.224 10.127
3590.9 10.288 10.190
3588.3 10.290 10.192
3587.2 10.320 10.222
3587.0 10.354 10.256
3586.9 10.366 10.268
3586.4 10.438 10.339
3586.3 10.449 10.350
3585.3 10.450 10.351
3584.5 10.533 10.433
3584.0 10.541 10.441
3583.2 10.679 10.578
3583.1 10.692 10.590
3582.3 10.829 10.726
3579.8 10.999 10.895
3579.5 36.790 36.440
3579.4 36.792 36.442
3579.1 39.497 39.122
3577.9 39.498 39.123
3577.3 39.539 39.163
3576.3 39.545 39.169
3575.8 39.719 39.342
3574.5 44.438 44.016
3574.2 44.530 44.107
3574.1 48.800 48.336
3573.5 60.413 59.839
3572.0 63.225 62.624
3571.8 64.856 64.240
3571.2 66.131 65.503
3570.7 270.185 267.618
3569.9 270.204 267.637
3569.6 270.205 267.638
3567.4 270.318 267.750
3566.6 270.557 267.987
Primal Integral: 0.2475981209
