12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5382.850
BKS: 4893.5
Optimal: 0
Wed 12 Jan 2022 02:04:54 AM CST
timestamp: 1641924294
Solution value, local machine time, standardized time
5382.2 41.768 41.371
5375.8 41.768 41.371
5370.5 41.769 41.372
5368.6 41.769 41.372
5368.3 41.770 41.373
5365.4 41.770 41.373
5361.3 41.771 41.374
5350.1 43.410 42.998
5347.8 43.410 42.998
5347.0 43.411 42.999
5345.2 43.411 42.999
5335.6 43.413 43.001
5333.5 43.414 43.002
5332.7 43.414 43.002
5329.2 43.415 43.003
5327.1 43.416 43.004
5325.1 43.418 43.006
5322.5 43.419 43.007
5318.5 43.421 43.009
5318.3 44.433 44.011
5315.9 44.434 44.012
5309.1 44.434 44.012
5308.8 44.435 44.013
5307.1 44.435 44.013
5304.3 44.435 44.013
5302.3 44.436 44.014
5302.2 44.436 44.014
5301.7 44.437 44.015
5298.6 44.437 44.015
5298.2 44.439 44.017
5298.1 44.439 44.017
5295.4 44.442 44.020
5294.6 44.453 44.031
5293.0 44.477 44.054
5290.9 44.478 44.055
5290.0 44.478 44.055
5281.4 44.478 44.055
5281.2 44.479 44.056
5267.3 44.479 44.056
5267.0 44.480 44.057
5265.2 44.480 44.057
5264.2 44.480 44.057
5264.0 44.481 44.058
5263.4 44.481 44.058
5263.1 44.801 44.375
5262.9 44.802 44.376
5262.7 44.802 44.376
5254.4 44.859 44.433
5253.9 45.594 45.161
5253.7 45.595 45.162
5253.4 45.598 45.165
5249.9 46.661 46.218
5243.4 46.895 46.449
5243.1 46.895 46.449
5242.3 47.456 47.005
5241.4 48.561 48.100
5230.7 48.898 48.433
5229.8 49.607 49.136
5227.2 49.609 49.138
5227.1 49.691 49.219
5225.2 49.692 49.220
5218.8 50.307 49.829
5217.7 50.309 49.831
5215.9 50.309 49.831
5212.2 50.310 49.832
5209.0 50.310 49.832
5207.1 50.311 49.833
5204.4 50.340 49.862
5202.6 50.373 49.894
5200.7 50.373 49.894
5199.8 50.374 49.895
5196.5 50.374 49.895
5192.9 50.374 49.895
5191.6 50.375 49.896
5191.0 50.375 49.896
5187.7 50.378 49.899
5187.0 50.380 49.901
5186.5 51.075 50.590
5177.0 51.076 50.591
5174.7 51.077 50.592
5170.4 51.077 50.592
5169.0 51.078 50.593
5168.5 51.078 50.593
5159.3 51.078 50.593
5158.3 51.530 51.040
5158.0 51.530 51.040
5157.1 51.531 51.041
5151.5 51.531 51.041
5148.9 51.532 51.042
5147.2 51.532 51.042
5139.9 52.315 51.818
5126.7 52.835 52.333
5122.5 52.836 52.334
5121.6 52.842 52.340
5117.9 53.627 53.118
5117.7 53.627 53.118
5116.4 53.628 53.119
5116.3 53.628 53.119
5115.3 53.628 53.119
5113.4 53.629 53.120
5113.0 53.629 53.120
5106.6 53.630 53.121
5106.4 53.630 53.121
5100.6 53.630 53.121
5097.2 53.631 53.122
5089.9 53.631 53.122
5085.2 53.791 53.280
5076.8 53.792 53.281
5069.3 54.237 53.722
5065.5 54.237 53.722
5064.0 54.238 53.723
5062.0 54.238 53.723
5061.4 54.239 53.724
5061.0 54.241 53.726
5057.1 54.242 53.727
5056.9 54.244 53.729
5056.2 54.248 53.733
5056.0 54.881 54.360
5050.0 54.882 54.361
5049.7 54.882 54.361
5048.6 55.617 55.089
5048.3 55.633 55.104
5047.9 55.914 55.383
5047.6 56.409 55.873
5047.5 56.612 56.074
5041.7 56.704 56.165
5039.4 56.704 56.165
5036.2 56.705 56.166
5035.8 56.705 56.166
5033.1 56.706 56.167
5031.9 56.706 56.167
5030.8 56.706 56.167
5028.6 56.707 56.168
5028.5 56.707 56.168
5028.3 56.708 56.169
5027.3 56.709 56.170
5026.7 56.714 56.175
5026.0 56.718 56.179
5025.6 56.742 56.203
5025.1 56.751 56.212
5024.0 57.253 56.709
5023.4 57.270 56.726
5023.1 57.307 56.763
5022.1 57.310 56.766
5021.7 57.315 56.771
5019.1 57.320 56.775
5018.5 57.475 56.929
5011.0 57.809 57.260
5008.2 58.201 57.648
5007.7 58.271 57.717
5007.2 58.272 57.718
5006.9 58.272 57.718
5004.6 58.272 57.718
5002.4 58.273 57.719
5002.0 58.316 57.762
5001.7 58.484 57.928
5001.0 58.484 57.928
5000.9 58.485 57.929
5000.8 59.316 58.752
5000.6 59.316 58.752
5000.5 59.317 58.753
5000.0 61.025 60.445
4999.5 61.025 60.445
4999.0 64.271 63.660
4997.5 64.281 63.670
4997.0 64.786 64.171
4996.7 65.433 64.811
4994.2 78.937 78.187
4992.6 78.937 78.187
4992.3 78.942 78.192
4991.4 79.120 78.368
4988.6 79.120 78.368
4987.5 79.124 78.372
4987.3 107.851 106.826
4986.6 107.899 106.874
4985.7 107.917 106.892
4985.3 107.918 106.893
4985.1 107.920 106.895
4981.2 107.932 106.907
4980.9 107.934 106.909
4980.4 107.938 106.913
4976.8 108.031 107.005
4974.2 114.573 113.485
4973.4 115.649 114.550
4973.1 115.871 114.770
4972.9 117.555 116.438
4969.3 127.464 126.253
4968.4 131.839 130.587
4967.8 131.897 130.644
4967.4 131.941 130.688
4967.3 132.034 130.780
4967.1 132.072 130.817
4966.9 132.263 131.007
4966.7 132.264 131.007
4966.5 133.129 131.864
4966.4 139.133 137.811
4966.3 153.468 152.010
4965.7 153.486 152.028
4962.7 153.618 152.159
4962.4 153.779 152.318
4960.4 153.781 152.320
4959.8 153.916 152.454
4959.2 153.923 152.461
4958.9 154.156 152.692
4958.8 154.159 152.694
4957.0 154.181 152.716
4956.7 154.300 152.834
4956.6 154.320 152.854
4956.3 154.625 153.156
4956.2 154.629 153.160
4955.9 154.745 153.275
4955.7 154.829 153.358
4955.2 154.856 153.385
4954.9 215.527 213.479
4952.9 718.044 711.223
4951.7 718.151 711.329
4950.9 718.283 711.459
4950.0 718.287 711.463
4949.7 718.625 711.798
4949.5 718.655 711.828
4949.2 718.655 711.828
4948.3 718.868 712.039
4947.6 718.981 712.151
4947.5 719.233 712.400
4946.5 719.403 712.569
4945.7 719.993 713.153
4945.2 720.093 713.252
4945.1 720.094 713.253
4945.0 720.265 713.422
4944.9 721.846 714.988
4944.6 721.983 715.124
4944.4 722.082 715.222
4941.8 722.260 715.399
4940.0 722.260 715.399
4939.6 722.579 715.714
4939.0 722.795 715.928
4938.3 726.897 719.991
4930.7 726.898 719.992
4930.1 726.898 719.992
4929.4 726.899 719.993
4929.1 726.899 719.993
4926.7 726.899 719.993
4926.3 726.900 719.994
4926.0 727.240 720.331
4925.8 727.241 720.332
4924.0 727.353 720.443
4923.9 727.472 720.561
4915.7 728.252 721.334
4913.0 732.381 725.423
4911.4 732.382 725.424
4907.5 732.382 725.424
4907.0 742.723 735.667
4906.9 742.724 735.668
4906.7 742.724 735.668
4905.0 742.920 735.862
4904.9 743.015 735.956
4898.1 793.303 785.767
4897.4 799.868 792.269
