12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26896.870
BKS: 24451.7
Optimal: 0
Wed 12 Jan 2022 11:52:59 AM CST
timestamp: 1641959579
Solution value, local machine time, standardized time
26881.4 64.856 64.240
26802.2 64.874 64.258
26768.0 64.875 64.259
26731.2 64.876 64.260
26728.4 64.877 64.261
26727.0 64.878 64.262
26726.6 64.879 64.263
26707.2 64.880 64.264
26706.3 64.882 64.266
26705.1 64.883 64.267
26704.5 64.884 64.268
26672.4 64.885 64.269
26672.0 64.886 64.270
26671.3 64.890 64.274
26670.9 64.896 64.279
26609.2 64.932 64.315
26580.5 65.683 65.059
26572.5 65.726 65.102
26564.5 66.173 65.544
26555.3 66.174 65.545
26551.2 66.180 65.551
26550.2 67.564 66.922
26529.1 67.570 66.928
26528.8 67.571 66.929
26516.5 67.660 67.017
26516.2 67.660 67.017
26510.3 67.661 67.018
26509.1 67.662 67.019
26506.4 67.663 67.020
26504.9 67.664 67.021
26504.7 67.665 67.022
26504.2 67.666 67.023
26503.3 67.667 67.024
26502.1 67.667 67.024
26501.9 67.668 67.025
26458.7 67.669 67.026
26456.8 67.670 67.027
26452.7 67.671 67.028
26449.9 67.672 67.029
26447.9 67.672 67.029
26447.0 67.673 67.030
26446.9 67.674 67.031
26446.5 67.675 67.032
26446.1 67.676 67.033
26445.8 67.676 67.033
26445.1 67.677 67.034
26444.5 67.678 67.035
26441.0 67.679 67.036
26437.5 67.714 67.071
26437.2 67.715 67.072
26436.2 67.716 67.073
26423.3 68.049 67.403
26401.1 68.052 67.406
26392.1 68.057 67.410
26390.1 68.058 67.411
26375.1 68.059 67.412
26373.3 68.059 67.412
26365.2 68.422 67.772
26330.4 68.423 67.773
26313.4 68.424 67.774
26312.8 68.425 67.775
26292.5 68.426 67.776
26291.4 68.427 67.777
26287.4 69.179 68.522
26278.5 69.189 68.532
26276.3 69.192 68.535
26276.2 69.193 68.536
26275.3 69.194 68.537
26274.5 69.194 68.537
26273.2 69.195 68.538
26272.7 69.196 68.539
