12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2903.560
BKS: 2639.6
Optimal: 1
Wed 12 Jan 2022 01:13:41 AM CST
timestamp: 1641921221
Solution value, local machine time, standardized time
2901.9 1.292 1.280
2901.7 1.296 1.284
2901.0 1.296 1.284
2900.2 1.304 1.292
2899.9 1.308 1.296
2897.3 1.317 1.304
2896.3 1.319 1.306
2872.7 1.450 1.436
2871.3 1.450 1.436
2870.4 1.451 1.437
2869.1 1.452 1.438
2863.5 1.452 1.438
2861.9 1.453 1.439
2861.8 1.453 1.439
2861.7 1.453 1.439
2841.0 1.454 1.440
2839.2 1.458 1.444
2839.0 1.459 1.445
2799.8 1.463 1.449
2791.4 1.464 1.450
2789.7 1.465 1.451
2787.7 1.465 1.451
2787.2 1.465 1.451
2786.7 1.467 1.453
2786.3 1.471 1.457
2786.0 1.473 1.459
2784.9 1.478 1.464
2784.7 1.483 1.469
2784.2 1.484 1.470
2784.0 1.485 1.471
2777.3 1.491 1.477
2774.3 1.491 1.477
2774.0 1.492 1.478
2740.4 1.492 1.478
2739.6 1.493 1.479
2737.9 1.493 1.479
2737.0 1.496 1.482
2735.9 1.497 1.483
2735.8 1.501 1.487
2734.8 1.510 1.496
2731.0 1.521 1.507
2730.5 1.522 1.508
2730.4 1.522 1.508
2729.9 1.529 1.514
2728.0 1.678 1.662
2727.5 1.678 1.662
2727.2 1.680 1.664
2725.1 1.683 1.667
2723.6 1.687 1.671
2720.3 1.688 1.672
2719.9 1.689 1.673
2716.1 1.705 1.689
2675.6 1.801 1.784
2674.7 1.802 1.785
2673.2 1.802 1.785
2670.1 1.992 1.973
2668.9 2.046 2.027
2668.4 2.074 2.054
2667.5 2.111 2.091
2667.3 2.167 2.146
2666.4 2.218 2.197
2665.9 2.298 2.276
2665.6 2.358 2.336
2665.3 2.409 2.386
2665.2 2.426 2.403
2664.4 2.438 2.415
2639.6 3.537 3.503
Primal Integral: 0.0096139335
