12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27471.510
BKS: 24974.1
Optimal: 0
Wed 12 Jan 2022 05:45:58 AM CST
timestamp: 1641937558
Solution value, local machine time, standardized time
27428.8 41.940 41.542
27428.2 41.942 41.544
27425.8 41.943 41.545
27425.5 41.945 41.547
27422.9 41.969 41.570
27420.6 42.005 41.606
27420.1 42.026 41.627
27419.8 42.044 41.645
27409.0 42.062 41.662
27408.6 42.078 41.678
27407.8 42.097 41.697
27371.3 44.996 44.569
27331.4 44.997 44.570
27315.3 44.998 44.571
27314.3 45.052 44.624
27314.0 45.054 44.626
27150.0 45.070 44.642
27127.0 45.071 44.643
27118.0 45.072 44.644
27099.5 45.126 44.697
27097.7 45.127 44.698
27091.7 45.128 44.699
27046.0 45.268 44.838
27017.3 45.272 44.842
26642.4 45.461 45.029
26636.6 45.462 45.030
26626.6 45.463 45.031
26626.3 45.464 45.032
26620.1 45.782 45.347
26567.6 45.787 45.352
26565.8 45.788 45.353
26561.7 45.789 45.354
26557.5 45.790 45.355
26545.9 45.791 45.356
26543.4 45.791 45.356
26540.8 45.792 45.357
26540.3 45.793 45.358
26539.8 45.794 45.359
26535.1 45.795 45.360
26508.7 45.796 45.361
26508.1 45.797 45.362
26505.3 45.797 45.362
26504.2 45.798 45.363
26499.4 45.834 45.399
26496.9 45.835 45.400
26496.6 45.836 45.401
26496.4 45.837 45.402
26443.4 46.101 45.663
26406.1 46.171 45.732
26397.0 46.240 45.801
26396.7 46.241 45.802
26395.0 46.243 45.804
26391.4 46.244 45.805
26389.8 46.245 45.806
26350.4 46.247 45.808
26336.5 46.454 46.013
26332.9 46.464 46.023
26330.9 46.724 46.280
26260.9 46.730 46.286
26258.9 46.834 46.389
26251.5 46.836 46.391
26247.0 46.840 46.395
26246.9 47.041 46.594
26246.8 47.042 46.595
26240.8 47.045 46.598
26239.4 47.060 46.613
26206.6 47.089 46.642
26205.8 47.090 46.643
26205.7 47.091 46.644
26204.8 47.092 46.645
26201.9 47.092 46.645
26201.7 47.093 46.646
26195.3 47.213 46.764
26192.3 47.218 46.769
26190.3 47.403 46.953
26186.1 47.416 46.966
26184.7 47.424 46.973
26181.2 47.453 47.002
26173.6 47.610 47.158
26171.9 47.613 47.161
26165.7 47.753 47.299
26165.5 47.765 47.311
26157.9 47.930 47.475
26141.2 48.027 47.571
26141.1 48.028 47.572
26140.7 48.029 47.573
26140.1 48.030 47.574
26139.6 48.159 47.701
26138.1 48.161 47.703
26137.5 48.173 47.715
26132.0 48.270 47.811
26129.3 48.381 47.921
26127.5 48.498 48.037
26127.4 48.499 48.038
26126.8 48.500 48.039
26126.4 48.550 48.089
26124.7 48.571 48.110
26123.2 48.643 48.181
26122.8 48.690 48.227
26121.8 48.790 48.326
