C1_2_19

VEHICLE
NUMBER     CAPACITY
50	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		1351		0		
1		73		138		30		659		693		90		
2		1		119		10		252		287		90		
3		25		86		20		1118		1158		90		
4		26		127		20		178		250		90		
5		109		95		20		687		742		90		
6		23		125		40		724		797		90		
7		72		47		10		612		696		90		
8		136		79		10		959		994		90		
9		39		28		30		214		271		90		
10		77		65		20		243		308		90		
11		19		31		30		437		478		90		
12		98		103		40		62		124		90		
13		2		133		20		704		768		90		
14		17		101		10		857		920		90		
15		72		83		20		944		1008		90		
16		5		24		40		406		457		90		
17		34		107		20		276		336		90		
18		43		73		10		1063		1136		90		
19		89		41		30		615		651		90		
20		11		12		20		727		793		90		
21		107		93		10		1001		1063		90		
22		37		109		20		191		273		90		
23		16		100		40		459		530		90		
24		68		130		20		1022		1103		90		
25		73		43		20		243		300		90		
26		25		34		20		912		992		90		
27		19		129		40		266		340		90		
28		24		93		40		552		613		90		
29		68		50		10		186		252		90		
30		6		20		30		601		685		90		
31		13		16		40		561		599		90		
32		46		31		20		351		425		90		
33		72		46		30		335		413		90		
34		75		88		30		374		458		90		
35		92		98		40		976		1027		90		
36		132		78		10		577		657		90		
37		21		123		10		405		466		90		
38		95		45		20		772		825		90		
39		106		88		30		752		825		90		
40		110		92		40		850		911		90		
41		16		28		30		1120		1159		90		
42		16		27		20		102		183		90		
43		9		12		10		334		376		90		
44		81		65		10		841		920		90		
45		7		29		10		531		582		90		
46		26		87		20		456		510		90		
47		7		127		20		559		621		90		
48		36		72		40		878		930		90		
49		77		134		20		517		553		90		
50		110		95		10		481		527		90		
51		15		36		30		432		469		90		
52		16		99		10		1080		1164		90		
53		92		43		40		621		675		90		
54		90		47		30		968		1018		90		
55		42		69		30		500		582		90		
56		75		135		30		101		170		90		
57		38		77		30		991		1055		90		
58		12		30		30		319		389		90		
59		25		83		30		1104		1173		90		
60		20		30		30		981		1050		90		
61		132		86		30		576		614		90		
62		64		47		20		499		540		90		
63		30		131		20		692		754		90		
64		17		13		30		241		299		90		
65		77		68		30		214		257		90		
66		43		75		40		1083		1152		90		
67		28		104		30		697		765		90		
68		21		85		40		908		967		90		
69		7		121		20		260		304		90		
70		67		82		30		65		132		90		
71		79		85		10		993		1043		90		
72		13		107		10		946		1015		90		
73		39		75		30		174		242		90		
74		135		82		20		730		804		90		
75		35		104		10		998		1032		90		
76		15		33		30		1121		1188		90		
77		19		93		30		793		852		90		
78		46		77		20		60		120		90		
79		11		30		20		1075		1146		90		
80		6		9		30		511		575		90		
81		11		8		40		764		806		90		
82		108		100		30		80		126		90		
83		23		119		40		716		756		90		
84		14		26		40		933		970		90		
85		110		90		30		44		103		90		
86		35		20		30		737		819		90		
87		106		89		30		44		88		90		
88		75		59		30		1151		1235		90		
89		11		98		40		353		401		90		
90		105		88		10		502		558		90		
91		20		93		40		917		951		90		
92		88		44		20		48		87		90		
93		26		125		30		341		387		90		
94		66		134		40		98		145		90		
95		24		85		20		103		174		90		
96		83		44		30		355		420		90		
97		69		77		10		1181		1239		90		
98		23		132		20		842		891		90		
99		38		71		10		384		431		90		
100		116		96		20		393		448		90		
101		79		80		20		892		930		90		
102		129		85		40		698		743		90		
103		78		90		40		192		250		90		
104		33		134		10		500		558		90		
105		70		51		10		1104		1140		90		
106		18		132		10		923		989		90		
107		133		77		20		273		307		90		
108		75		47		20		866		943		90		
109		48		70		20		212		269		90		
110		71		43		20		485		530		90		
111		30		133		10		217		291		90		
112		80		64		10		965		1031		90		
113		5		123		30		909		994		90		
114		64		39		10		858		942		90		
115		21		128		40		522		568		90		
116		77		59		40		785		849		90		
117		15		119		10		391		450		90		
118		72		80		40		541		587		90		
119		43		21		40		1066		1150		90		
120		138		80		20		771		842		90		
121		22		79		10		815		893		90		
122		15		28		10		991		1077		90		
123		8		128		10		130		174		90		
124		47		68		40		1002		1058		90		
125		23		106		20		812		879		90		
126		45		26		20		261		307		90		
127		66		39		40		452		503		90		
128		111		92		40		231		275		90		
129		130		74		20		472		513		90		
130		111		91		20		434		493		90		
131		4		25		10		589		622		90		
132		73		137		40		395		435		90		
133		101		103		30		1152		1210		90		
134		36		101		40		615		657		90		
135		69		39		40		237		323		90		
136		82		45		30		631		711		90		
137		104		92		10		854		922		90		
138		2		17		40		499		535		90		
139		40		20		40		357		440		90		
140		32		20		20		592		648		90		
141		15		32		40		398		476		90		
142		139		80		10		774		808		90		
143		34		35		40		783		862		90		
144		84		44		20		673		727		90		
145		7		114		30		761		803		90		
146		19		131		40		1088		1126		90		
147		40		68		20		977		1027		90		
148		110		102		30		401		443		90		
149		104		97		10		160		239		90		
150		17		84		40		890		949		90		
151		33		130		30		138		198		90		
152		2		121		10		1132		1172		90		
153		13		28		20		921		965		90		
154		32		25		10		896		969		90		
155		79		79		20		183		218		90		
156		93		107		10		1129		1165		90		
157		31		120		20		110		178		90		
158		84		48		10		750		809		90		
159		40		78		10		496		560		90		
160		79		59		30		819		860		90		
161		75		87		20		438		513		90		
162		30		120		20		572		616		90		
163		70		48		10		650		713		90		
164		96		107		30		380		459		90		
165		133		83		40		492		562		90		
166		73		130		20		704		752		90		
167		8		26		40		657		737		90		
168		92		45		30		204		283		90		
169		68		40		30		991		1054		90		
170		43		25		20		583		661		90		
171		24		81		10		104		168		90		
172		20		125		40		1066		1125		90		
173		94		100		10		189		228		90		
174		105		105		10		1114		1160		90		
175		102		98		40		385		457		90		
176		128		71		40		891		954		90		
177		16		19		20		717		764		90		
178		19		98		40		339		379		90		
179		85		47		10		244		288		90		
180		105		97		40		867		907		90		
181		9		99		10		178		219		90		
182		17		31		20		1004		1037		90		
183		2		114		30		881		947		90		
184		88		42		40		1075		1109		90		
185		25		131		40		223		285		90		
186		72		81		20		573		645		90		
187		89		48		30		1180		1216		90		
188		72		53		30		977		1063		90		
189		16		119		30		180		213		90		
190		47		67		20		800		858		90		
191		68		75		40		1063		1138		90		
192		128		80		10		90		137		90		
193		30		107		10		254		338		90		
194		13		38		20		598		663		90		
195		94		47		40		405		464		90		
196		88		33		30		198		240		90		
197		40		24		20		528		568		90		
198		26		104		10		1036		1103		90		
199		71		71		40		856		925		90		
200		18		117		10		331		380		90		
