RC2_2_13

VEHICLE
NUMBER     CAPACITY
50	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		70		70		0		0		2535		0		
1		135		23		20		1783		1903		10		
2		19		116		0		237		357		10		
3		14		48		20		2234		2354		10		
4		52		107		20		1278		1398		10		
5		7		4		20		103		223		10		
6		137		88		30		2285		2405		10		
7		50		91		40		812		932		10		
8		88		3		30		1686		1806		10		
9		11		50		40		1103		1223		10		
10		43		114		20		261		381		10		
11		132		47		40		249		369		10		
12		94		70		30		120		240		10		
13		89		69		30		1541		1661		10		
14		60		42		20		65		185		10		
15		131		12		20		1206		1326		10		
16		33		1		40		2022		2142		10		
17		50		68		20		756		876		10		
18		75		66		20		288		408		10		
19		57		23		20		607		727		10		
20		118		94		10		1801		1921		10		
21		24		110		40		437		557		10		
22		118		64		20		750		870		10		
23		88		24		0		1232		1352		10		
24		133		78		30		1699		1819		10		
25		47		56		10		1172		1292		10		
26		122		120		30		1640		1760		10		
27		89		33		40		2186		2306		10		
28		124		135		10		1879		1999		10		
29		116		25		30		294		414		10		
30		122		60		10		71		191		10		
31		99		86		40		1684		1804		10		
32		58		40		20		2221		2341		10		
33		40		98		30		1450		1570		10		
34		79		131		40		1772		1892		10		
35		56		127		10		2070		2190		10		
36		2		68		40		70		190		10		
37		36		110		30		1114		1234		10		
38		136		66		40		2277		2397		10		
39		27		25		20		1683		1803		10		
40		115		33		0		1223		1343		10		
41		24		12		40		1191		1311		10		
42		136		42		40		570		690		10		
43		71		120		0		1352		1472		10		
44		117		124		10		1316		1436		10		
45		17		134		40		101		221		10		
46		69		122		20		1780		1900		10		
47		55		110		40		381		501		10		
48		53		125		20		58		178		10		
49		61		108		10		1557		1677		10		
50		83		63		0		1822		1942		10		
51		37		59		10		981		1101		10		
52		134		130		30		113		233		10		
53		53		105		0		134		254		10		
54		74		67		10		1480		1600		10		
55		29		82		20		708		828		10		
56		33		79		10		1909		2029		10		
57		93		90		0		1752		1872		10		
58		4		116		30		1419		1539		10		
59		118		133		30		89		209		10		
60		77		96		10		372		492		10		
61		101		33		0		241		361		10		
62		116		134		10		838		958		10		
63		123		58		30		1146		1266		10		
64		136		14		0		2100		2220		10		
65		56		139		30		2197		2317		10		
66		104		86		0		284		404		10		
67		131		8		40		259		379		10		
68		67		57		20		710		830		10		
69		54		111		30		1665		1785		10		
70		98		84		40		2075		2195		10		
71		18		63		20		1098		1218		10		
72		79		43		0		412		532		10		
73		2		92		40		1802		1922		10		
74		102		90		30		1884		2004		10		
75		26		42		30		1918		2038		10		
76		136		78		30		2142		2262		10		
77		110		51		0		942		1062		10		
78		107		125		20		211		331		10		
79		17		88		10		1942		2062		10		
80		89		118		30		1688		1808		10		
81		137		70		30		1082		1202		10		
82		5		94		30		713		833		10		
83		67		42		20		2147		2267		10		
84		62		126		0		1183		1303		10		
85		101		114		20		267		387		10		
86		55		72		10		1961		2081		10		
87		16		87		20		1271		1391		10		
88		67		82		40		171		291		10		
89		50		80		40		103		223		10		
90		103		116		0		404		524		10		
91		26		125		0		1136		1256		10		
92		79		68		0		1353		1473		10		
93		56		9		20		1812		1932		10		
94		68		135		40		847		967		10		
95		39		100		0		1206		1326		10		
96		20		77		30		66		186		10		
97		94		71		20		495		615		10		
98		83		125		0		1884		2004		10		
99		40		91		20		909		1029		10		
100		85		31		40		2269		2389		10		
101		52		123		0		632		752		10		
102		121		30		40		2340		2460		10		
103		139		88		40		1110		1230		10		
104		132		25		0		817		937		10		
105		21		14		0		2174		2294		10		
106		134		31		10		1112		1232		10		
107		99		11		30		1629		1749		10		
108		1		12		40		2160		2280		10		
109		64		79		0		1061		1181		10		
110		11		41		40		2209		2329		10		
111		66		103		10		2363		2483		10		
112		136		72		0		458		578		10		
113		119		13		30		985		1105		10		
114		49		89		30		1927		2047		10		
115		24		113		0		1884		2004		10		
116		14		102		30		1035		1155		10		
117		12		34		30		1027		1147		10		
118		29		96		20		97		217		10		
119		55		103		10		1294		1414		10		
120		15		11		30		907		1027		10		
121		72		15		0		1634		1754		10		
122		26		59		0		1621		1741		10		
123		119		28		20		181		301		10		
124		22		129		40		921		1041		10		
125		94		5		0		80		200		10		
126		39		84		40		891		1011		10		
127		20		36		30		743		863		10		
128		63		73		10		2354		2474		10		
129		66		105		0		536		656		10		
130		6		112		20		1011		1131		10		
131		133		22		40		647		767		10		
132		12		2		10		1430		1550		10		
133		38		116		40		1035		1155		10		
134		15		132		30		1244		1364		10		
